unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_212,Dominica,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,348.19327477,348.19327477,0.0,279.86573593,68.32753884,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,816244.7080164416
EEZ_212,Dominica,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,264.4461752237,244.20940076629998,20.2367744574,82.3291031783,182.1170720454,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,50389.17989043858
EEZ_212,Dominica,EEZ,2019,Makaira nigricans,Blue marlin,Large pelagics (>=90 cm),Tuna & billfishes,215.2420886327,215.2420886327,0.0,44.555338406699995,170.68675022600002,makaira nigricans,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Makaira nigricans,3090.295432513592,665161.6433863185
EEZ_212,Dominica,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,193.478229714,193.478229714,0.0,193.478229714,0.0,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,497315.62571445125
EEZ_212,Dominica,EEZ,2019,Hemiramphus brasiliensis,Ballyhoo halfbeak,Medium pelagics (30 - 89 cm),Other fishes & inverts,170.983735022,170.983735022,0.0,75.842185132,95.14154989,hemiramphus brasiliensis,2.28,exact_2020_supplement,2020 supplement MeanTL,high,Hemiramphus brasiliensis,19.054607179632463,3258.0279049505757
EEZ_212,Dominica,EEZ,2019,Thunnus,Tunas,Large pelagics (>=90 cm),Tuna & billfishes,155.9674938999,155.9674938999,0.0,47.8604776999,108.1070162,thunnus,4.34,exact_sea_around_us,Sea Around Us exploited organisms,high,Thunnus,2187.761623949552,341219.6977377871
EEZ_212,Dominica,EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,66.323354159,66.323354159,0.0,17.009999999,49.31335416,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,11794.145510566907
EEZ_212,Dominica,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,63.048126791,63.048126791,0.0,16.170000001,46.87812679,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,66019.49346398878
EEZ_212,Dominica,EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,62.301911585499994,62.301911585499994,0.0,15.8952008055,46.40671078,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,113370.84200517756
EEZ_212,Dominica,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,56.645118022000005,56.645118022000005,0.0,17.884415781999998,38.76070224,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,39188.846998978
