unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_872,1950,exact_2020_supplement,2020 supplement MeanTL,high,3,4.9194226559
EEZ_872,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,12,151.1724304737
EEZ_872,1951,exact_2020_supplement,2020 supplement MeanTL,high,3,5.755856717699999
EEZ_872,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,12,201.32897327610002
EEZ_872,1952,exact_2020_supplement,2020 supplement MeanTL,high,3,6.3321685717
EEZ_872,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,12,226.6646873027
EEZ_872,1953,exact_2020_supplement,2020 supplement MeanTL,high,3,6.586769132200001
EEZ_872,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,12,260.6992215396
EEZ_872,1954,exact_2020_supplement,2020 supplement MeanTL,high,4,17.677717503
EEZ_872,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,12,271.7596155218
EEZ_872,1955,exact_2020_supplement,2020 supplement MeanTL,high,4,16.4594357324
EEZ_872,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,13,341.0393550718
EEZ_872,1956,exact_2020_supplement,2020 supplement MeanTL,high,4,11.6762628661
EEZ_872,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,13,401.6248232201
EEZ_872,1957,exact_2020_supplement,2020 supplement MeanTL,high,12,38.0296017696
EEZ_872,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,18,439.2888607104
EEZ_872,1958,exact_2020_supplement,2020 supplement MeanTL,high,4,37.01748308810001
EEZ_872,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,14,486.2512466245
EEZ_872,1959,exact_2020_supplement,2020 supplement MeanTL,high,14,100.3374703665
EEZ_872,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,18,544.2885197524
EEZ_872,1960,exact_2020_supplement,2020 supplement MeanTL,high,4,16.8664255577
EEZ_872,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,15,606.2883220049
EEZ_872,1961,exact_2020_supplement,2020 supplement MeanTL,high,9,168.0985146804
EEZ_872,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,1270.0143632802
