unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_872,Wake Isl. (USA),EEZ,1950,156.09185312960003,156.09185312960003,0.0,1.0,15,15,165385.72215124057,165385.7221512405,165385.7221512405,137613.11255784356,160628.32793952303,available
EEZ_872,Wake Isl. (USA),EEZ,1951,207.0848299938,207.0848299938,0.0,1.0,15,15,207918.3183482408,207918.3183482408,207918.3183482408,170260.68974156733,202150.41590207064,available
EEZ_872,Wake Isl. (USA),EEZ,1952,232.99685587440004,232.99685587440004,0.0,1.0,15,15,248162.33741109096,248162.33741109096,248162.33741109096,209024.24184164376,241059.3622616459,available
EEZ_872,Wake Isl. (USA),EEZ,1953,267.28599067180005,267.28599067180005,0.0,1.0,15,15,272902.48206450726,272902.48206450726,272902.48206450726,225774.3783574628,265159.81332285114,available
EEZ_872,Wake Isl. (USA),EEZ,1954,289.43733302479995,289.43733302479995,0.0,1.0,16,16,296755.75297981553,296755.7529798156,296755.7529798156,243456.04318968893,288676.1983915021,available
EEZ_872,Wake Isl. (USA),EEZ,1955,357.4987908041999,357.4987908041999,0.0,1.0,17,17,359578.63617449196,359578.63617449196,359578.63617449196,292557.94545971556,349341.862398055,available
EEZ_872,Wake Isl. (USA),EEZ,1956,413.30108608620003,413.30108608620003,0.0,1.0,17,17,406958.5980535655,406958.5980535654,406958.5980535654,331856.15475459,395157.5292661702,available
EEZ_872,Wake Isl. (USA),EEZ,1957,477.31846247999994,477.31846247999994,0.0,1.0,30,30,509594.4779245668,509594.4779245667,509594.4779245668,419518.2395627785,494131.8523004562,available
EEZ_872,Wake Isl. (USA),EEZ,1958,523.2687297126,523.2687297126,0.0,1.0,18,18,519193.98389652884,519193.98389652884,519193.98389652884,412824.50368496217,504801.15789093537,available
EEZ_872,Wake Isl. (USA),EEZ,1959,644.6259901189,644.6259901189,0.0,1.0,32,32,720961.5977631281,720961.5977631281,720961.5977631282,597140.1928100204,702193.0085843416,available
EEZ_872,Wake Isl. (USA),EEZ,1960,623.1547475625999,623.1547475625999,0.0,1.0,19,19,573748.4282357432,573748.4282357432,573748.4282357432,466782.2503072787,554273.0050012595,available
EEZ_872,Wake Isl. (USA),EEZ,1961,1438.1128779606,1438.1128779606,0.0,1.0,24,24,1154054.3438215181,1154054.3438215181,1154054.3438215181,939300.4938783312,1129571.8811229477,available
EEZ_872,Wake Isl. (USA),EEZ,1962,1594.1535837605004,1594.1535837605004,0.0,1.0,25,25,1354464.3897562143,1354464.3897562143,1354464.389756214,1145174.0949493963,1328542.9548375986,available
EEZ_872,Wake Isl. (USA),EEZ,1963,1600.301683173,1600.301683173,0.0,1.0,34,34,1154347.8756157376,1154347.8756157376,1154347.8756157376,938829.5985939315,1122986.1794008834,available
EEZ_872,Wake Isl. (USA),EEZ,1964,1724.9515481339001,1724.9515481339001,0.0,1.0,34,34,1331801.6054923132,1331801.6054923134,1331801.6054923132,1083007.0593377138,1300535.0781728232,available
EEZ_872,Wake Isl. (USA),EEZ,1965,2104.94399388,2104.94399388,0.0,1.0,34,34,1936583.8320261727,1936583.832026173,1936583.832026173,1637477.9719634817,1864405.8476632445,available
EEZ_872,Wake Isl. (USA),EEZ,1966,2301.631876888,2301.631876888,0.0,1.0,28,28,2047503.9085556685,2047503.9085556688,2047503.9085556685,1743311.4871580014,2006958.3328828725,available
EEZ_872,Wake Isl. (USA),EEZ,1967,2397.6978030416003,2397.6978030416003,0.0,1.0,35,35,2201804.262683984,2201804.262683984,2201804.262683984,1869493.5102029513,2126838.7360188807,available
EEZ_872,Wake Isl. (USA),EEZ,1968,2552.5010663711996,2552.5010663711996,0.0,1.0,38,38,2206159.1363994116,2206159.1363994116,2206159.1363994116,1858829.277698176,2114029.793387288,available
EEZ_872,Wake Isl. (USA),EEZ,1969,2565.3517682533998,2565.3517682533998,0.0,1.0,36,36,2121704.283115801,2121704.2831158014,2121704.283115801,1771993.256487283,2067639.4322756648,available
EEZ_872,Wake Isl. (USA),EEZ,1970,2684.1077090216995,2684.1077090216995,0.0,1.0,38,38,2190752.826488996,2190752.8264889955,2190752.8264889955,1825562.4099416835,2133414.738651846,available
EEZ_872,Wake Isl. (USA),EEZ,1971,3046.9184375526993,3046.9184375526993,0.0,1.0,39,39,2538131.5870863157,2538131.5870863143,2538131.5870863143,2074979.994884972,2457065.7539275717,available
EEZ_872,Wake Isl. (USA),EEZ,1972,3371.1686136626,3371.1686136626,0.0,1.0,39,39,2403330.210479888,2403330.210479888,2403330.210479888,1822267.4454677047,2312663.4702298455,available
EEZ_872,Wake Isl. (USA),EEZ,1973,3520.5382174266006,3520.5382174266006,0.0,1.0,40,40,2529239.018585356,2529239.018585356,2529239.018585356,1933858.3474941482,2432249.937544292,available
EEZ_872,Wake Isl. (USA),EEZ,1974,3847.6948325147996,3847.6948325147996,0.0,1.0,40,40,2638447.238092867,2638447.238092867,2638447.238092867,2054538.0344570272,2527542.919108458,available
EEZ_872,Wake Isl. (USA),EEZ,1975,6120.6318262145,6120.6318262145,0.0,1.0,40,40,8917786.284943614,8917786.284943614,8917786.284943614,8255759.469164519,8642691.381799497,available
EEZ_872,Wake Isl. (USA),EEZ,1976,4161.154768334401,4161.154768334401,0.0,1.0,39,39,4262037.212941601,4262037.212941601,4262037.212941601,3736894.9871759275,4098533.067081142,available
EEZ_872,Wake Isl. (USA),EEZ,1977,11135.7551667067,11135.7551667067,0.0,1.0,40,40,12476234.870044671,12476234.870044671,12476234.870044671,11255757.947322065,12115037.448304582,available
EEZ_872,Wake Isl. (USA),EEZ,1978,8538.285743840801,8538.285743840801,0.0,1.0,42,42,9841411.90531835,9841411.90531835,9841411.90531835,8732607.648361146,9559357.542011624,available
EEZ_872,Wake Isl. (USA),EEZ,1979,9128.209252558401,9128.209252558401,0.0,1.0,41,41,8875792.958275674,8875792.958275676,8875792.958275676,7340824.798177497,8546324.067292685,available
EEZ_872,Wake Isl. (USA),EEZ,1980,9437.569311622501,9437.569311622501,0.0,1.0,42,42,8018465.590638063,8018465.590638064,8018465.590638064,6398359.311178906,7651309.865299666,available
EEZ_872,Wake Isl. (USA),EEZ,1981,12622.406163555002,12622.406163555002,0.0,1.0,40,40,16726914.027029667,16726914.027029667,16726914.027029669,15044482.66724947,16365794.933326632,available
EEZ_872,Wake Isl. (USA),EEZ,1982,8645.144548576898,8645.144548576898,0.0,1.0,41,41,7882494.40228971,7882494.402289709,7882494.40228971,6330588.679978722,7511150.521832348,available
EEZ_872,Wake Isl. (USA),EEZ,1983,5.505383526499999,5.505383526499999,0.0,1.0,10,10,12902.966979186902,12902.966979186902,12902.966979186902,12531.114619199294,12605.65795734084,available
EEZ_872,Wake Isl. (USA),EEZ,1984,1.9515626570999998,1.9515626570999998,0.0,1.0,9,9,3298.4391777345772,3298.4391777345772,3298.4391777345772,3016.852387524253,3260.4087534108794,available
EEZ_872,Wake Isl. (USA),EEZ,1985,34.3209962572,34.3209962572,0.0,1.0,10,10,89641.65487422912,89641.65487422912,89641.65487422912,89307.33538585933,89609.47523595064,available
EEZ_872,Wake Isl. (USA),EEZ,1986,2.7305679686999995,2.7305679686999995,0.0,1.0,9,9,5282.731141774073,5282.731141774073,5282.731141774073,4930.278648677914,5179.921200059034,available
EEZ_872,Wake Isl. (USA),EEZ,1987,70.8231465899,70.8231465899,0.0,1.0,10,10,188646.7550151982,188646.75501519823,188646.75501519823,188413.26251335038,188636.1823531073,available
EEZ_872,Wake Isl. (USA),EEZ,1988,2.0706176735,2.0706176735,0.0,1.0,9,9,2444.2832255313533,2444.283225531354,2444.283225531354,2081.9494737292102,2362.231016217962,available
EEZ_872,Wake Isl. (USA),EEZ,1989,1.4142590297,1.4142590297,0.0,1.0,10,10,1814.5518488726034,1814.5518488726032,1814.5518488726032,1535.3038214768753,1745.7340138776706,available
EEZ_872,Wake Isl. (USA),EEZ,1990,9.5627193795,9.5627193795,0.0,1.0,11,11,24513.65533211812,24513.655332118124,24513.655332118124,24337.3415953155,24467.988857288998,available
EEZ_872,Wake Isl. (USA),EEZ,1991,1.0893158729999999,1.0893158729999999,0.0,1.0,3,3,797.6846140111475,797.6846140111475,797.6846140111475,540.232954288973,797.6846140111475,available
EEZ_872,Wake Isl. (USA),EEZ,1992,4.915208474099999,4.915208474099999,0.0,1.0,6,6,11090.00355553687,11090.00355553687,11090.00355553687,10832.129952916242,11089.581612638418,available
EEZ_872,Wake Isl. (USA),EEZ,1993,10.0149996928,10.0149996928,0.0,1.0,16,16,25463.148894595706,25463.148894595703,25463.148894595706,24761.774611164717,24857.146596074777,available
EEZ_872,Wake Isl. (USA),EEZ,1994,3.6187936206999995,3.6187936206999995,0.0,1.0,12,12,6539.42279233573,6539.422792335729,6539.422792335729,6109.847038288361,6229.659247865326,available
EEZ_872,Wake Isl. (USA),EEZ,1995,2.5982906992999997,2.5982906992999997,0.0,1.0,12,12,4595.51914611775,4595.51914611775,4595.51914611775,4204.406742344963,4437.253999247629,available
EEZ_872,Wake Isl. (USA),EEZ,1996,14.021551592600003,14.021551592600003,0.0,1.0,12,12,32156.877946085366,32156.877946085362,32156.877946085362,31480.555031816595,31538.12801616252,available
EEZ_872,Wake Isl. (USA),EEZ,1997,23.042107502400004,23.042107502400004,0.0,1.0,12,12,45775.63070982378,45775.63070982378,45775.63070982378,44271.588210651586,44146.33748376588,available
EEZ_872,Wake Isl. (USA),EEZ,1998,11.921406855900003,11.921406855900003,0.0,1.0,13,13,25293.64667513295,25293.646675132946,25293.646675132946,24429.223400823626,24482.81593100112,available
EEZ_872,Wake Isl. (USA),EEZ,1999,12.7732770458,12.7732770458,0.0,1.0,14,14,22532.879505825236,22532.87950582523,22532.87950582523,21786.138174568972,21768.166543719188,available
EEZ_872,Wake Isl. (USA),EEZ,2000,12.995835981599999,12.995835981599999,0.0,1.0,15,15,25382.58457288915,25382.58457288915,25382.58457288915,24587.307374991116,24633.005749010597,available
EEZ_872,Wake Isl. (USA),EEZ,2001,19.9786809296,19.9786809296,0.0,1.0,13,13,37823.25615682937,37823.256156829375,37823.256156829375,36753.46144609008,36668.98570714527,available
EEZ_872,Wake Isl. (USA),EEZ,2002,9.2473495997,9.2473495997,0.0,1.0,15,15,19101.764332074654,19101.76433207465,19101.76433207465,18332.078640870608,18369.839102674807,available
EEZ_872,Wake Isl. (USA),EEZ,2003,1.8854202519999996,1.8854202519999996,0.0,1.0,13,13,2807.7651105605346,2807.765110560534,2807.765110560534,2532.8627071620294,2801.934564364439,available
EEZ_872,Wake Isl. (USA),EEZ,2004,5.9163534778,5.9163534778,0.0,1.0,6,6,13548.119079895814,13548.119079895814,13548.119079895814,13261.09408086059,13545.293964954884,available
EEZ_872,Wake Isl. (USA),EEZ,2005,1.5451765222999998,1.5451765222999998,0.0,1.0,14,14,1664.4302315354405,1664.4302315354407,1664.4302315354405,1344.2380713082348,1634.9868807475527,available
EEZ_872,Wake Isl. (USA),EEZ,2006,3.6210258088,3.6210258088,0.0,1.0,15,15,5872.194577645174,5872.194577645175,5872.194577645175,5466.382269604883,5590.081643135121,available
EEZ_872,Wake Isl. (USA),EEZ,2007,29.8085678264,29.8085678264,0.0,1.0,16,16,75224.7810687163,75224.7810687163,75224.7810687163,74229.18305462932,74235.72690614188,available
EEZ_872,Wake Isl. (USA),EEZ,2008,7.3989788681,7.3989788681,0.0,1.0,14,14,13887.161292589559,13887.16129258956,13887.16129258956,13346.329225708472,13398.305938887981,available
EEZ_872,Wake Isl. (USA),EEZ,2009,6.035903327800001,6.035903327800001,0.0,1.0,13,13,10425.918887341455,10425.918887341451,10425.918887341451,9949.91169269101,9992.878756674128,available
EEZ_872,Wake Isl. (USA),EEZ,2010,2.7898161275,2.7898161275,0.0,1.0,12,12,4036.625565235055,4036.625565235055,4036.6255652350546,3641.600490250599,3897.859983495821,available
EEZ_872,Wake Isl. (USA),EEZ,2011,5.012948833199999,5.012948833199999,0.0,1.0,13,13,7244.238344840111,7244.238344840111,7244.238344840111,6767.035735137796,6793.204989337284,available
EEZ_872,Wake Isl. (USA),EEZ,2012,8.8021844674,8.8021844674,0.0,1.0,13,13,16316.891766327004,16316.891766327002,16316.891766327002,15693.079698644766,15669.175833259238,available
EEZ_872,Wake Isl. (USA),EEZ,2013,7.1121716817,7.1121716817,0.0,1.0,13,13,12875.029331091167,12875.029331091166,12875.029331091167,12317.511254499675,12345.927188097296,available
EEZ_872,Wake Isl. (USA),EEZ,2014,11.218840008,11.218840008,0.0,1.0,13,13,23245.56777924088,23245.567779240882,23245.567779240882,22621.599793293477,22624.01736038038,available
EEZ_872,Wake Isl. (USA),EEZ,2015,10.724643493600002,10.724643493600002,0.0,1.0,13,13,20743.964615549576,20743.964615549572,20743.964615549576,20174.162590748067,20130.522154680337,available
EEZ_872,Wake Isl. (USA),EEZ,2016,12.142286342599999,12.142286342599999,0.0,1.0,13,13,19575.897824523814,19575.897824523818,19575.897824523818,18971.6513062663,18865.388234806254,available
EEZ_872,Wake Isl. (USA),EEZ,2017,6.849780079799998,6.849780079799998,0.0,1.0,13,13,10030.35426207951,10030.354262079509,10030.35426207951,9503.860086765606,9475.083685479533,available
EEZ_872,Wake Isl. (USA),EEZ,2018,7.218732358,7.218732358,0.0,1.0,13,13,12518.984320824968,12518.984320824968,12518.984320824968,11961.265498615681,11975.639012279737,available
