unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_956,Thailand (Andaman Sea),EEZ,1950,18929.676703448997,18929.676703448997,0.0,1.0,15,15,8224013.482205592,8224013.482205593,8224013.482205593,4521800.375072038,4995059.33152204,available
EEZ_956,Thailand (Andaman Sea),EEZ,1951,20756.513124031197,20756.513124031197,0.0,1.0,13,13,8416980.306166004,8416980.306166006,8416980.306166006,4774438.2076516645,5161973.209700843,available
EEZ_956,Thailand (Andaman Sea),EEZ,1952,20457.0873311598,20457.0873311598,0.0,1.0,16,16,8494208.709909255,8494208.709909255,8494208.709909255,4802252.302797256,5215671.190273245,available
EEZ_956,Thailand (Andaman Sea),EEZ,1953,20538.694546084404,20538.694546084404,0.0,1.0,14,14,8632112.291812776,8632112.291812778,8632112.291812778,4798050.20811625,5234871.771880899,available
EEZ_956,Thailand (Andaman Sea),EEZ,1954,21731.4915621513,21731.4915621513,0.0,1.0,32,32,9335876.221799705,9335876.221799703,9335876.221799703,5176384.012726186,5668416.977265134,available
EEZ_956,Thailand (Andaman Sea),EEZ,1955,21878.120478012,21878.120478012,0.0,1.0,32,32,9825645.376568804,9825645.376568804,9825645.376568804,5454804.784106931,6007692.020116666,available
EEZ_956,Thailand (Andaman Sea),EEZ,1956,22293.585130688305,22293.585130688305,0.0,1.0,32,32,10163033.936543414,10163033.936543414,10163033.936543414,5715189.371959399,6284400.053188029,available
EEZ_956,Thailand (Andaman Sea),EEZ,1957,24235.7063057707,24235.7063057707,0.0,1.0,19,19,10174893.484976986,10174893.484976988,10174893.484976986,5886126.180449167,6367267.945365482,available
EEZ_956,Thailand (Andaman Sea),EEZ,1958,25573.8109327615,25573.8109327615,0.0,1.0,30,30,11921821.821970884,11921821.821970882,11921821.821970882,6492505.184626675,7239698.386241728,available
EEZ_956,Thailand (Andaman Sea),EEZ,1959,26254.461761362403,26254.461761362403,0.0,1.0,31,31,13428876.847844163,13428876.847844161,13428876.847844163,7187182.4848599,8258331.059784056,available
