unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_254,1950,exact_2020_supplement,2020 supplement MeanTL,high,15,1553.5789519058
EEZ_254,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,26,2243.7137605082
EEZ_254,1951,exact_2020_supplement,2020 supplement MeanTL,high,15,1748.3138043525
EEZ_254,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,26,2590.6934924065
EEZ_254,1952,exact_2020_supplement,2020 supplement MeanTL,high,15,1720.0976924722
EEZ_254,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,26,2610.0476906493
EEZ_254,1953,exact_2020_supplement,2020 supplement MeanTL,high,14,2612.9604106768
EEZ_254,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,26,3173.7325831034
EEZ_254,1954,exact_2020_supplement,2020 supplement MeanTL,high,14,2983.1993541997
EEZ_254,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,26,3517.3355693255
EEZ_254,1955,exact_2020_supplement,2020 supplement MeanTL,high,14,3178.9610839458
EEZ_254,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,26,4051.9685882242998
EEZ_254,1956,exact_2020_supplement,2020 supplement MeanTL,high,14,3537.2498972062
EEZ_254,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,24,4341.7432905412
EEZ_254,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,3942.8771474708
EEZ_254,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,27,4755.9415253098
EEZ_254,1958,exact_2020_supplement,2020 supplement MeanTL,high,14,4355.9515592556
EEZ_254,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,27,4974.8225945583
EEZ_254,1959,exact_2020_supplement,2020 supplement MeanTL,high,15,4762.7260699601
EEZ_254,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,27,5431.5923589934
EEZ_254,1960,exact_2020_supplement,2020 supplement MeanTL,high,17,4769.8356742091
EEZ_254,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,27,5560.4370842142
EEZ_254,1961,exact_2020_supplement,2020 supplement MeanTL,high,18,5415.2542256171
EEZ_254,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,26,6328.993490029
EEZ_254,1962,exact_2020_supplement,2020 supplement MeanTL,high,14,5821.5605027568
EEZ_254,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,26,6808.813360432
EEZ_254,1963,exact_2020_supplement,2020 supplement MeanTL,high,24,5875.1879122604005
EEZ_254,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,28,6854.260379610299
EEZ_254,1964,exact_2020_supplement,2020 supplement MeanTL,high,24,6562.5181414746
EEZ_254,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,31,8340.253420418001
EEZ_254,1965,exact_2020_supplement,2020 supplement MeanTL,high,24,6667.3038039598
EEZ_254,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,31,8439.148319086
EEZ_254,1966,exact_2020_supplement,2020 supplement MeanTL,high,25,7479.417071032
EEZ_254,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,32,9651.2528322052
EEZ_254,1967,exact_2020_supplement,2020 supplement MeanTL,high,24,7374.7932184304
EEZ_254,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,31,9295.780888797
EEZ_254,1968,exact_2020_supplement,2020 supplement MeanTL,high,27,9950.0611252833
EEZ_254,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,32,11992.6137810299
EEZ_254,1969,exact_2020_supplement,2020 supplement MeanTL,high,25,10047.486373686099
EEZ_254,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,29,12472.794852006
EEZ_254,1970,exact_2020_supplement,2020 supplement MeanTL,high,26,10274.7882149089
EEZ_254,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,29,15739.3678364138
EEZ_254,1971,exact_2020_supplement,2020 supplement MeanTL,high,24,9451.661568580601
EEZ_254,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,30,14593.470992398
EEZ_254,1972,exact_2020_supplement,2020 supplement MeanTL,high,24,10629.838104906
EEZ_254,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,30,21102.476014459702
EEZ_254,1973,exact_2020_supplement,2020 supplement MeanTL,high,25,11275.161969246701
EEZ_254,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,31,18236.5729923448
EEZ_254,1974,exact_2020_supplement,2020 supplement MeanTL,high,27,7066.4145003546
EEZ_254,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,32,13780.3164309956
EEZ_254,1975,exact_2020_supplement,2020 supplement MeanTL,high,24,7226.9251862241
EEZ_254,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,36,14188.8727804999
EEZ_254,1976,exact_2020_supplement,2020 supplement MeanTL,high,29,7394.9569178141
EEZ_254,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,32,11693.8115621239
EEZ_254,1977,exact_2020_supplement,2020 supplement MeanTL,high,12,8588.1160595774
EEZ_254,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,24,10413.6860781633
EEZ_254,1978,exact_2020_supplement,2020 supplement MeanTL,high,21,6098.3078075106
EEZ_254,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,26,7754.255305959
EEZ_254,1979,exact_2020_supplement,2020 supplement MeanTL,high,25,11792.0287463983
EEZ_254,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,26,13428.9132516182
EEZ_254,1980,exact_2020_supplement,2020 supplement MeanTL,high,16,16423.7340034813
EEZ_254,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,25,18636.2980594623
EEZ_254,1981,exact_2020_supplement,2020 supplement MeanTL,high,28,18228.0114241278
EEZ_254,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,24,20790.0529451346
EEZ_254,1982,exact_2020_supplement,2020 supplement MeanTL,high,22,16892.9057641641
EEZ_254,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,25,19272.730463589698
EEZ_254,1983,exact_2020_supplement,2020 supplement MeanTL,high,27,14929.8081916956
