unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_028,Antigua & Barbuda,EEZ,1950,1429.1236356865,1429.1236356865,0.0,1.0,24,24,746552.3005844223,746552.3005844223,746552.3005844223,564757.8632242761,687209.111980455,available
EEZ_028,Antigua & Barbuda,EEZ,1951,1407.4908993317001,1407.4908993317001,0.0,1.0,24,24,738803.24217151,738803.2421715101,738803.24217151,554344.9658032054,679319.8685774502,available
EEZ_028,Antigua & Barbuda,EEZ,1952,1402.2149564336,1402.2149564336,0.0,1.0,24,24,734864.6459372323,734864.6459372322,734864.6459372324,548312.7899997374,674615.4812517184,available
EEZ_028,Antigua & Barbuda,EEZ,1953,1368.4434955035003,1368.4434955035003,0.0,1.0,23,23,720770.0300579795,720770.0300579795,720770.0300579795,530370.181708445,660643.9340722052,available
EEZ_028,Antigua & Barbuda,EEZ,1954,1382.0777634311,1382.0777634311,0.0,1.0,23,23,723430.4713217099,723430.4713217098,723430.4713217099,530152.7313241541,662265.5022706422,available
EEZ_028,Antigua & Barbuda,EEZ,1955,1434.4468313619,1434.4468313619,0.0,1.0,23,23,729304.920975502,729304.9209755021,729304.9209755021,533794.4050865956,667887.6967697176,available
EEZ_028,Antigua & Barbuda,EEZ,1956,1477.0210311482,1477.0210311482,0.0,1.0,21,21,738660.627076342,738660.6270763421,738660.6270763421,539507.7510326016,676169.8764499853,available
EEZ_028,Antigua & Barbuda,EEZ,1957,1873.4177567899,1873.4177567899,0.0,1.0,24,24,988365.0356215276,988365.0356215277,988365.0356215278,713344.3421040404,903528.4678606519,available
EEZ_028,Antigua & Barbuda,EEZ,1958,2284.3688820422003,2284.3688820422003,0.0,1.0,24,24,1228485.150426939,1228485.1504269387,1228485.1504269387,881119.3064643804,1120754.1506972434,available
EEZ_028,Antigua & Barbuda,EEZ,1959,2066.9849708962,2066.9849708962,0.0,1.0,25,25,1093960.1960389738,1093960.1960389738,1093960.1960389738,784505.4722984377,997650.9499634984,available
EEZ_028,Antigua & Barbuda,EEZ,1960,1812.7717297772,1812.7717297772,0.0,1.0,27,27,948811.0037092816,948811.0037092816,948811.0037092817,677898.0808868755,865297.1089563909,available
EEZ_028,Antigua & Barbuda,EEZ,1961,2130.2672648074004,2130.2672648074004,0.0,1.0,29,29,1150594.6450119987,1150594.6450119985,1150594.6450119985,823239.6636340498,1048986.2031815029,available
EEZ_028,Antigua & Barbuda,EEZ,1962,2302.0027387233004,2302.0027387233004,0.0,1.0,33,33,1573283.8755045515,1573283.8755045515,1573283.8755045515,1249725.3796861062,1469625.8145631438,available
EEZ_028,Antigua & Barbuda,EEZ,1963,2242.2021787193003,2242.2021787193003,0.0,1.0,38,38,1174177.5076547987,1174177.5076547991,1174177.507654799,855359.9764132572,1052310.937561828,available
EEZ_028,Antigua & Barbuda,EEZ,1964,2097.545868598799,2097.545868598799,0.0,1.0,39,39,1025310.7395827387,1025310.7395827387,1025310.7395827388,746142.5834605342,932946.8871711248,available
EEZ_028,Antigua & Barbuda,EEZ,1965,2181.7293253935,2181.7293253935,0.0,1.0,41,41,1105324.7751225724,1105324.7751225724,1105324.7751225724,832439.3981548018,1009470.7234936272,available
EEZ_028,Antigua & Barbuda,EEZ,1966,2421.4744030740994,2421.4744030740994,0.0,1.0,41,41,1153061.7764649722,1153061.7764649722,1153061.776464972,862337.5258267814,1056658.8306149861,available
EEZ_028,Antigua & Barbuda,EEZ,1967,2931.7730304394,2931.7730304394,0.0,1.0,42,42,2948351.6678963164,2948351.6678963164,2948351.667896317,2616255.2784333834,2818363.1595427836,available
EEZ_028,Antigua & Barbuda,EEZ,1968,2208.3896725428,2208.3896725428,0.0,1.0,39,39,1353949.9394729862,1353949.9394729862,1353949.9394729862,1058213.464245365,1250781.6836238217,available
EEZ_028,Antigua & Barbuda,EEZ,1969,2151.2225425423,2151.2225425423,0.0,1.0,38,38,1197750.3710301032,1197750.3710301032,1197750.3710301032,911276.6023014502,1098926.8742156832,available
