commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,3,3,690.5100000002,690.5100000002,0.0,1.0,107.03423388634013,73908.20884087813,2.9459745695211526,88.30281924457971,60973.979716592396,12934.229124285732,1.212127028355442,0.21212702835544187
Herring-likes,2,2,434.2340766759,434.2340766759,0.0,1.0,2363.6064461582323,1026358.4627727253,4.1453565691468155,1397.5152932603187,606848.7630093441,419509.69976338116,1.6912920077204172,0.6912920077204172
Molluscs,4,4,409.8678312741,409.8678312741,0.0,1.0,15.303386614214338,6272.365882717123,2.1840805190611645,15.278492982808562,6262.1627840003,10.203098716822751,1.0016293250540997,0.0016293250540997534
Other fishes & inverts,12,12,3725.9915050503996,3725.9915050503996,0.0,1.0,445.856699522123,1661258.2748892389,3.491508438574978,310.1047642967767,1155447.7174454464,505810.55744379247,1.4377615272477042,0.43776152724770423
Perch-likes,38,38,14144.024844271698,14144.024844271698,0.0,1.0,867.3577789487426,12267929.974323336,3.7767313410437326,598.0415260749992,8458714.202710949,3809215.771612387,1.4503303552201308,0.4503303552201308
Sharks & rays,16,16,530.6596122048,530.6596122048,0.0,1.0,491.82932487526557,260993.95880925705,3.295728902177672,197.57359497386602,104844.32729073998,156149.63151851707,2.489347450201137,1.489347450201137
Tuna & billfishes,14,14,408.82419446939997,408.82419446939997,0.0,1.0,2472.35034690879,1010756.6390211276,4.37648225048125,2379.4810501085376,972789.4235658249,37967.215455302736,1.039029223114013,0.039029223114013065
