unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_927,Colombia (Caribbean),EEZ,2019,Caranx crysos,Blue runner,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2221.0700000000998,2221.0700000000998,0.0,2221.0700000000998,0.0,caranx crysos,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Caranx crysos,1348.9628825916532,2996140.9896379774
EEZ_927,Colombia (Caribbean),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,1670.7157404709,209.27,1461.4457404709,209.27,1461.4457404709,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,961396.5610047759
EEZ_927,Colombia (Caribbean),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,1489.6139513137,390.4752138508,1099.1387374629,211.3374999999,1278.2764513138,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,283840.0869158271
EEZ_927,Colombia (Caribbean),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1279.2138413755,120.7786350385,1158.435206337,102.20000000009999,1177.0138413754,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,1339501.3323661394
EEZ_927,Colombia (Caribbean),EEZ,2019,Haemulon plumierii,White grunt,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1092.8,1092.8,0.0,1092.8,0.0,haemulon plumierii,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Haemulon plumierii,660.6934480075957,722005.7999827006
EEZ_927,Colombia (Caribbean),EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,920.8257699708,511.6960792683,409.1296907025,186.2399999999,734.5857699709,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,210948.99702610835
EEZ_927,Colombia (Caribbean),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,881.077089954,881.077089954,0.0,233.9200000001,647.1570899539,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,988584.7545910587
EEZ_927,Colombia (Caribbean),EEZ,2019,Caranx hippos,Crevalle jack,Large reef assoc. fish (>=90 cm),Perch-likes,793.05,793.05,0.0,793.05,0.0,caranx hippos,3.56,exact_2020_supplement,2020 supplement MeanTL,high,Caranx hippos,363.0780547701014,287939.0513354289
EEZ_927,Colombia (Caribbean),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,680.3503467132,0.0,680.3503467132,0.0,680.3503467132,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,196215.18330839774
EEZ_927,Colombia (Caribbean),EEZ,2019,Ariidae,"Sea catfishes, coblers",Medium demersals (30 - 89 cm),Other fishes & inverts,602.0966235776,215.9517083332,386.1449152444,31.560000000200002,570.5366235774,ariidae,3.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Ariidae,301.9951720402016,181830.27342214182
EEZ_927,Colombia (Caribbean),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,578.3025866142,578.3025866142,0.0,578.3025866142,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,129465.82251419578
EEZ_927,Colombia (Caribbean),EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,505.16533684030003,164.99,340.1753368403,164.99,340.1753368403,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,1328720.2161060898
EEZ_927,Colombia (Caribbean),EEZ,2019,Ophidiidae,Cuskeels,Large bathydemersals (>=90 cm),Other fishes & inverts,496.4720704672,0.0,496.4720704672,0.0,496.4720704672,ophidiidae,3.67,exact_sea_around_us,Sea Around Us exploited organisms,high,Ophidiidae,467.73514128719813,232217.4340251236
EEZ_927,Colombia (Caribbean),EEZ,2019,Aliger gigas,Pink conch,Other demersal invertebrates,Molluscs,387.1,387.1,0.0,387.1,0.0,aliger gigas,2.19,exact_sea_around_us,Sea Around Us exploited organisms,high,Aliger gigas,15.488166189124811,5995.469131810215
EEZ_927,Colombia (Caribbean),EEZ,2019,Xiphopenaeus kroyeri,Atlantic seabob,Shrimps,Crustaceans,375.87,375.87,0.0,375.87,0.0,xiphopenaeus kroyeri,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Xiphopenaeus kroyeri,50.11872336272725,18838.124550348293
EEZ_927,Colombia (Caribbean),EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,356.68,356.68,0.0,356.68,0.0,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,6490.509022490086
EEZ_927,Colombia (Caribbean),EEZ,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,356.6104407445,39.42,317.1904407445,39.42,317.1904407445,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,38211.497170702314
EEZ_927,Colombia (Caribbean),EEZ,2019,Opisthonema oglinum,Atlantic thread herring,Small pelagics (<30 cm),Herring-likes,319.31,319.31,0.0,319.31,0.0,opisthonema oglinum,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Opisthonema oglinum,3162.2776601683795,1009746.8796683652
