unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_152,Chile (mainland),EEZ,1950,138183.64736733848,138183.64736733848,0.0,1.0,28,28,117183393.34666547,117183393.3466655,117183393.3466655,110444606.594046,94407005.93926565,available
EEZ_152,Chile (mainland),EEZ,1951,152275.466031034,152275.466031034,0.0,1.0,28,28,140722605.68646857,140722605.68646854,140722605.68646854,133680684.96349472,114393739.53649426,available
EEZ_152,Chile (mainland),EEZ,1952,182838.6969253879,182838.6969253879,0.0,1.0,29,29,188934564.70064175,188934564.70064175,188934564.70064175,181713330.09022334,159069364.19600776,available
EEZ_152,Chile (mainland),EEZ,1953,188486.1501158649,188486.1501158649,0.0,1.0,28,28,173534434.1671702,173534434.16717023,173534434.1671702,166332058.00577426,149941339.38678244,available
EEZ_152,Chile (mainland),EEZ,1954,187548.67956470558,187548.67956470558,0.0,1.0,27,27,167448237.61143675,167448237.61143672,167448237.61143672,160079371.7770211,138168411.31386653,available
EEZ_152,Chile (mainland),EEZ,1955,249288.0157386864,249288.0157386864,0.0,1.0,41,41,248955301.1215288,248955301.12152883,248955301.1215288,238885963.63102505,209026209.69461232,available
EEZ_152,Chile (mainland),EEZ,1956,209598.64167671572,209598.64167671572,0.0,1.0,28,28,203665822.21914047,203665822.21914047,203665822.21914044,195018956.50924772,173145642.7154865,available
EEZ_152,Chile (mainland),EEZ,1957,207237.834530405,207237.834530405,0.0,1.0,27,27,189404268.25598705,189404268.25598705,189404268.25598705,181870651.25544733,165227336.56468487,available
EEZ_152,Chile (mainland),EEZ,1958,201030.7670283775,201030.7670283775,0.0,1.0,27,27,189501621.2095584,189501621.20955837,189501621.20955837,181808634.1458364,161022398.46893337,available
EEZ_152,Chile (mainland),EEZ,1959,224019.87769656492,224019.87769656492,0.0,1.0,27,27,183901821.15284395,183901821.15284392,183901821.15284392,176130049.11208132,157445229.07164493,available
EEZ_152,Chile (mainland),EEZ,1960,411028.358602017,411028.358602017,0.0,1.0,40,40,210152019.16797724,210152019.16797718,210152019.16797724,196122345.70152703,176786036.91287503,available
EEZ_152,Chile (mainland),EEZ,1961,489072.7238657597,489072.7238657597,0.0,1.0,49,49,183515494.15004125,183515494.15004128,183515494.15004128,178762359.23438045,166075465.09050274,available
EEZ_152,Chile (mainland),EEZ,1962,522523.16415235115,522523.16415235115,0.0,1.0,52,52,224837027.60076174,224837027.60076174,224837027.6007617,216367968.1278402,210728897.00095052,available
EEZ_152,Chile (mainland),EEZ,1963,1483177.867036412,1483177.867036412,0.0,1.0,49,49,369341112.6606521,369341112.6606521,369341112.6606521,360104425.90762943,351955828.54505986,available
EEZ_152,Chile (mainland),EEZ,1964,2284089.245518255,2284089.245518255,0.0,1.0,49,49,431255901.9933552,431255901.9933553,431255901.9933553,420239813.8651058,400510625.7756683,available
EEZ_152,Chile (mainland),EEZ,1965,712471.781329868,712471.781329868,0.0,1.0,26,26,272083062.2426706,272083062.24267066,272083062.2426706,266688023.25373298,231638639.26381484,available
EEZ_152,Chile (mainland),EEZ,1966,1482979.6375796949,1482979.6375796949,0.0,1.0,31,31,305996619.05779684,305996619.05779684,305996619.0577969,299870336.4052119,256453129.60069776,available
EEZ_152,Chile (mainland),EEZ,1967,1157190.1824915905,1157190.1824915905,0.0,1.0,47,47,251626873.0371784,251626873.03717837,251626873.03717837,243790343.33961257,213375477.67707694,available
EEZ_152,Chile (mainland),EEZ,1968,1510226.791471234,1510226.791471234,0.0,1.0,45,45,333777729.5369656,333777729.53696567,333777729.53696567,324905346.08164537,305922974.07435673,available
EEZ_152,Chile (mainland),EEZ,1969,1136767.1033566806,1136767.1033566806,0.0,1.0,41,41,246289238.51183495,246289238.51183495,246289238.51183495,240104801.1131984,210388915.71863374,available
EEZ_152,Chile (mainland),EEZ,1970,1665436.4484030628,1665436.4484030628,0.0,1.0,42,42,345998535.7462163,345998535.7462163,345998535.7462163,330867711.3623257,303931901.45201117,available
EEZ_152,Chile (mainland),EEZ,1971,1566148.6756255326,1566148.6756255326,0.0,1.0,43,43,249808284.80534282,249808284.80534285,249808284.80534285,240889720.25548348,226908542.8245553,available
