unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_152,1950,exact_2020_supplement,2020 supplement MeanTL,high,12,60664.8890511765
EEZ_152,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,16,77518.758316162
EEZ_152,1951,exact_2020_supplement,2020 supplement MeanTL,high,12,65699.1103935293
EEZ_152,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,16,86576.3556375047
EEZ_152,1952,exact_2020_supplement,2020 supplement MeanTL,high,13,70367.8946749103
EEZ_152,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,16,112470.8022504776
EEZ_152,1953,exact_2020_supplement,2020 supplement MeanTL,high,12,69086.5821812941
EEZ_152,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,16,119399.56793457079
EEZ_152,1954,exact_2020_supplement,2020 supplement MeanTL,high,12,78027.0442876469
EEZ_152,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,15,109521.6352770587
EEZ_152,1955,exact_2020_supplement,2020 supplement MeanTL,high,21,95326.8603045768
EEZ_152,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,20,153961.15543410962
EEZ_152,1956,exact_2020_supplement,2020 supplement MeanTL,high,12,84353.0597681649
EEZ_152,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,16,125245.58190855081
EEZ_152,1957,exact_2020_supplement,2020 supplement MeanTL,high,12,79356.533877911
EEZ_152,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,15,127881.300652494
EEZ_152,1958,exact_2020_supplement,2020 supplement MeanTL,high,12,76497.2769407303
EEZ_152,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,15,124533.49008764721
EEZ_152,1959,exact_2020_supplement,2020 supplement MeanTL,high,12,81787.4130468001
EEZ_152,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,15,142232.46464976482
EEZ_152,1960,exact_2020_supplement,2020 supplement MeanTL,high,19,261414.2874203187
EEZ_152,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,21,149614.0711816983
EEZ_152,1961,exact_2020_supplement,2020 supplement MeanTL,high,23,330960.63015720446
EEZ_152,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,26,158112.09370855519
EEZ_152,1962,exact_2020_supplement,2020 supplement MeanTL,high,24,291573.3406539709
EEZ_152,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,28,230949.8234983803
EEZ_152,1963,exact_2020_supplement,2020 supplement MeanTL,high,22,649508.7413340082
EEZ_152,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,27,833669.1257024034
EEZ_152,1964,exact_2020_supplement,2020 supplement MeanTL,high,23,1087959.3543220025
EEZ_152,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,26,1196129.8911962523
EEZ_152,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,543394.0438059508
EEZ_152,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,11,169077.7375239171
EEZ_152,1966,exact_2020_supplement,2020 supplement MeanTL,high,15,1249317.4604001152
EEZ_152,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,16,233662.17717958
EEZ_152,1967,exact_2020_supplement,2020 supplement MeanTL,high,21,839061.9629380271
EEZ_152,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,26,318128.2195535636
EEZ_152,1968,exact_2020_supplement,2020 supplement MeanTL,high,20,1163726.1662719683
EEZ_152,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,25,346500.6251992656
EEZ_152,1969,exact_2020_supplement,2020 supplement MeanTL,high,20,861725.814767404
EEZ_152,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,21,275041.28858927666
EEZ_152,1970,exact_2020_supplement,2020 supplement MeanTL,high,20,980567.5284333471
EEZ_152,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,22,684868.9199697153
EEZ_152,1971,exact_2020_supplement,2020 supplement MeanTL,high,18,1206400.8668574486
EEZ_152,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,25,359747.8087680841
EEZ_152,1972,exact_2020_supplement,2020 supplement MeanTL,high,18,556311.1639413656
EEZ_152,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,25,303886.8054700723
