unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Penaeus semisulcatus,Green tiger prawn,Shrimps,Crustaceans,7246.4503148938,7246.4503148938,0.0,6431.0488822908,815.4014326030001,penaeus semisulcatus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Penaeus semisulcatus,10.0,72464.503148938
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,6590.8996881686,6199.9760257842,390.9236623844,4596.0651777237,1994.8345104449002,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,1255870.0451841478
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,4462.5016707357,4462.5016707357,0.0,2610.5330822211,1851.9685885146,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,1736114.6095285893
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,4201.5255751974,4201.5255751974,0.0,3003.1893860177997,1198.3361891796,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,13286390.465072839
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Argyrops spinifer,King soldier bream,Medium demersals (30 - 89 cm),Perch-likes,2619.2900626954,2619.2900626954,0.0,2172.2161078358,447.0739548596,argyrops spinifer,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Argyrops spinifer,3090.295432513592,8094380.117175835
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Siganus,Spinefoots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2592.3663806893,2592.3663806893,0.0,1981.0633075335,611.3030731558,siganus,2.11,exact_sea_around_us,Sea Around Us exploited organisms,high,Siganus,12.882495516931336,33396.14827747342
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Lethrinus lentjan,Pink ear emperor,Medium demersals (30 - 89 cm),Perch-likes,2458.5652709381,2458.5652709381,0.0,1966.2614878035001,492.3037831346,lethrinus lentjan,3.94,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus lentjan,870.9635899560806,2141320.8345175916
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Rhabdosargus haffara,Haffara seabream,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1616.6492633285,1616.6492633285,0.0,1278.8037734401,337.8454898884,rhabdosargus haffara,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Rhabdosargus haffara,316.22776601683796,511229.38497513835
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1416.7363639571,1416.7363639571,0.0,727.9138406392,688.8225233179,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1352972.723925997
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Scomberomorus guttatus,Indo-Pacific king mackerel,Medium pelagics (30 - 89 cm),Perch-likes,1102.3341597441001,1102.3341597441001,0.0,1053.78663,48.547529744100004,scomberomorus guttatus,4.28,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus guttatus,1905.4607179632483,2100454.4394614073
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,928.9861120603999,928.9861120603999,0.0,730.3174547811,198.66865727930002,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,1042339.5615220001
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,883.5184261126,883.5184261126,0.0,883.5184261126,0.0,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,883518.4261126
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Sepia pharaonis,Pharaoh cuttlefish,Cephalopods,Other fishes & inverts,873.0715955858,873.0715955858,0.0,873.0715955858,0.0,sepia pharaonis,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepia pharaonis,630.957344480193,550870.9354919014
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Euthynnus affinis,Kawakawa,Large pelagics (>=90 cm),Tuna & billfishes,847.0019536766999,847.0019536766999,0.0,700.8709932498,146.1309604269,euthynnus affinis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus affinis,3162.2776601683795,2678455.356230801
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Atule mate,Yellowtail scad,Small pelagics (<30 cm),Perch-likes,827.6715219424,827.6715219424,0.0,679.5869786265,148.0845433159,atule mate,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Atule mate,1659.5869074375596,1373592.8214745258
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Sparidae,"Porgies, seabreams",Medium benthopelagics (30 - 89 cm),Perch-likes,804.8650191123,804.8650191123,0.0,38.448696579899995,766.4163225324,sparidae,3.31,exact_sea_around_us,Sea Around Us exploited organisms,high,Sparidae,204.17379446695296,164332.34498587492
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Acanthopagrus bifasciatus,Twobar seabream,Medium reef assoc. fish (30 - 89 cm),Perch-likes,766.2833172933,766.2833172933,0.0,615.141824703,151.1414925903,acanthopagrus bifasciatus,3.39,exact_2020_supplement,2020 supplement MeanTL,high,Acanthopagrus bifasciatus,245.4708915685031,188100.24909005652
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Flavocaranx bajad,Orangespotted trevally,Medium reef assoc. fish (30 - 89 cm),Perch-likes,706.6570263738,706.6570263738,0.0,530.9117013708,175.745325003,flavocaranx bajad,4.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Flavocaranx bajad,1995.2623149688789,1409966.1343316124
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Netuma thalassina,Giant catfish,Large demersals (>=90 cm),Other fishes & inverts,623.9476994075,623.9476994075,0.0,507.67309056510004,116.2746088424,netuma thalassina,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Netuma thalassina,346.73685045253166,216345.66013965948
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Epinephelus tauvina,Greasy grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,580.707091562,580.707091562,0.0,455.7114110549,124.99568050709999,epinephelus tauvina,4.13,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus tauvina,1348.9628825916532,783352.3121748905
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Scolopsis taeniata,Black-streaked monocle bream,Small reef assoc. fish (<30 cm),Perch-likes,579.5801648129,579.5801648129,0.0,473.3492058711,106.2309589418,scolopsis taeniata,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Scolopsis taeniata,323.5936569296281,187548.46501568286
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Rachycentron canadum,Cobia,Large pelagics (>=90 cm),Perch-likes,544.4764316527,544.4764316527,0.0,544.4764316527,0.0,rachycentron canadum,3.96,exact_2020_supplement,2020 supplement MeanTL,high,Rachycentron canadum,912.0108393559096,496568.40744108945
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Lethrinus borbonicus,Snubnose emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,543.9357710328,543.9357710328,0.0,420.25944355629997,123.6763274765,lethrinus borbonicus,3.47,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus borbonicus,295.1209226666387,160526.82661858946
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Gnathanodon speciosus,Golden trevally,Large reef assoc. fish (>=90 cm),Perch-likes,461.836161923,461.836161923,0.0,387.2590192231,74.57714269990001,gnathanodon speciosus,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Gnathanodon speciosus,691.8309709189363,319512.56030866416
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Scomberoides commersonnianus,Talang queenfish,Large reef assoc. fish (>=90 cm),Perch-likes,407.4203797331,407.4203797331,0.0,316.8878917133,90.5324880198,scomberoides commersonnianus,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Scomberoides commersonnianus,3019.951720402019,1230389.8767018192
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Epinephelus polylepis,Smallscaled grouper,Medium demersals (30 - 89 cm),Perch-likes,405.2496624688,405.2496624688,0.0,349.79945,55.4502124688,epinephelus polylepis,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus polylepis,630.957344480193,255695.25088280858
EEZ_684,Saudi Arabia (Persian Gulf),EEZ,2019,Gerres oyena,Common silver-biddy,Small demersals (<30 cm),Perch-likes,375.4918263981,375.4918263981,0.0,290.5683886663,84.92343773179999,gerres oyena,3.07,exact_2020_supplement,2020 supplement MeanTL,high,Gerres oyena,117.48975549395291,44116.44287349058
