unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_219,1950,exact_2020_supplement,2020 supplement MeanTL,high,5,194.9922173668
EEZ_219,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,11,375.4734651476
EEZ_219,1951,exact_2020_supplement,2020 supplement MeanTL,high,7,214.2496272304
EEZ_219,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,379.3786251468
EEZ_219,1952,exact_2020_supplement,2020 supplement MeanTL,high,8,233.99392477209997
EEZ_219,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,383.2837851476
EEZ_219,1953,exact_2020_supplement,2020 supplement MeanTL,high,7,252.7638637259
EEZ_219,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,387.188945147
EEZ_219,1954,exact_2020_supplement,2020 supplement MeanTL,high,8,272.0336096057
EEZ_219,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,14,391.0941051467
EEZ_219,1955,exact_2020_supplement,2020 supplement MeanTL,high,8,288.7456010962
EEZ_219,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,14,390.1272314482
EEZ_219,1956,exact_2020_supplement,2020 supplement MeanTL,high,8,305.4668286406
EEZ_219,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,14,389.15035774849997
EEZ_219,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,13556.1060903006
EEZ_219,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1814.74928405
EEZ_219,1958,exact_2020_supplement,2020 supplement MeanTL,high,14,14823.496323206
EEZ_219,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,17,1969.6414103504999
EEZ_219,1959,exact_2020_supplement,2020 supplement MeanTL,high,7,355.6305549649
EEZ_219,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,14,386.2197366519
EEZ_219,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,397.2517291502
EEZ_219,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,17,385.9728629521
EEZ_219,1961,exact_2020_supplement,2020 supplement MeanTL,high,14,843.8664772063
