commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,71.0762269602,71.0762269602,0.0,1.0,128.82495516931337,9156.391751751707,3.11,128.82495516931337,9156.391751751707,0.0,1.0,0.0
Cod-likes,1,1,1.8599999998,1.8599999998,0.0,1.0,2290.867652767775,4261.013833689888,4.36,2290.867652767775,4261.013833689888,0.0,1.0,0.0
Flatfishes,1,1,392.78063118079996,392.78063118079996,0.0,1.0,2290.867652767775,899808.4426058043,4.36,2290.867652767775,899808.4426058043,0.0,1.0,0.0
Herring-likes,3,3,55.9406616402,55.9406616402,0.0,1.0,403.67912632199176,22582.077416790093,3.3531028421409883,225.47730854752396,12613.349825000012,9968.72759179008,1.7903314924344509,0.790331492434451
Molluscs,1,1,158.5,158.5,0.0,1.0,48.97788193684461,7762.9942869898705,2.69,48.97788193684461,7762.9942869898705,0.0,1.0,0.0
Other fishes & inverts,2,2,6823.4534950308,6823.4534950308,0.0,1.0,191.38469629510334,1305904.574830231,3.280588089301542,190.8042698982646,1301944.0623041138,3960.512526117265,1.003041998992728,0.003041998992727962
Perch-likes,5,5,599.3551923127,599.3551923127,0.0,1.0,235.72021646096408,141280.1356689524,3.066898456866311,116.65368352049427,69916.99092041068,71363.14474854172,2.020683868242803,1.020683868242803
Sharks & rays,1,1,1.01,1.01,0.0,1.0,1122.018454301963,1133.2386388449827,4.05,1122.018454301963,1133.2386388449827,0.0,1.0,0.0
Tuna & billfishes,1,1,12.5347741948,12.5347741948,0.0,1.0,3162.2776601683795,39638.43641147113,4.5,3162.2776601683795,39638.43641147113,0.0,1.0,0.0
