system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,77197805.7709166,77197406.54937771,77197406.54937771,77197805.77091658,80263419.123636,0.0005171437186035632,900.694255035365,99.9992382328755,99.99948285895579,0.0,0.0,0.0,0.0,0.0007617671244816663,0.000517141044235354,0.0,0.0,0.7711437589135249,1.1396152488365383
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,41835978.66688324,41835978.66688324,41835978.66688324,41835978.66688324,40193356.85365878,0.0,1215.9028411528025,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256011423683297,1.3477425826031255
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,23203869.117735554,21112267.265160844,21997627.583111443,23989497.783852525,22460885.695771154,9.907045161493588,1796.020720412612,58.72233641780865,88.00629115033679,0.0,0.0,7.964260644959258,3.6906163102194576,7.297627572240141,5.0282066989999255,26.015775364991946,3.2748858404438344,0.5539567877991282,1.2965826876395217
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,37887701.2513898,37534411.30533974,37628117.836337544,40776494.61869831,39185562.65832129,0.9412428056379429,384.3223318591587,69.38482946698106,92.049136779227,0.0,0.0,0.7659998801169329,0.22980526372866125,3.2400887348787943,0.6366006138576326,26.609081918023218,7.084457343186728,0.703644065070972,1.4077762622552894
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,41575608.42270272,36659024.48645941,39317863.77571202,43095080.824320406,42362666.169533536,13.41166058049177,1458.2188583230231,54.23883747954028,85.06545012852408,0.0,0.0,9.316980566293756,6.1697048442524665,8.273434676436528,5.238984598252692,28.170747277729433,3.5258604289707742,0.5621151670357573,1.1752154368794565
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,51691986.84711788,51691986.84711788,51691986.84711788,51691986.84711788,52343499.30433427,0.0,455.9259771658314,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823597408297669,1.031191969165298
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,32363225.970545363,32363225.970545363,32363225.970545363,32363225.970545363,35062657.699746616,0.0,323.17300523782507,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8075525641554387,1.0323061220640124
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,79663554.94999947,79655258.10624056,79655258.10624056,79663554.94999944,78247048.54803081,0.010415939833929855,1659.0096491253792,99.99495973102188,99.98958514497114,0.0,0.0,0.0,0.0,0.005040268978124903,0.010414855028886127,0.0,0.0,0.7481408058739658,1.4695751852278425
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,4276419.493540788,4276419.493540788,4276419.493540788,4276419.493540788,4193240.7649926287,0.0,1565.7612496986571,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149906190312871,1.2808252887755471
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,122822338.94806997,122822338.94806997,122822338.94806997,122822338.94806997,131399935.85552238,0.0,1681.4570648392325,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7836141662696312,1.2220828829607142
