unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_925,Canada (Pacific),EEZ,1950,311842.3454637024,311842.3454637024,0.0,1.0,29,29,190522745.6123267,190522745.6123267,190522745.61232668,148150213.09176618,156146581.79566187,available
EEZ_925,Canada (Pacific),EEZ,1951,305685.0622056322,305685.0622056322,0.0,1.0,32,32,219689240.741347,219689240.741347,219689240.741347,170083199.93667623,184130735.02110344,available
EEZ_925,Canada (Pacific),EEZ,1952,203971.0264192273,203971.0264192273,0.0,1.0,32,32,177279940.5579965,177279940.55799648,177279940.55799648,135273974.30701005,138638512.15970868,available
EEZ_925,Canada (Pacific),EEZ,1953,268334.4157631551,268334.4157631551,0.0,1.0,33,33,207485825.53497848,207485825.53497848,207485825.5349785,157148683.7141688,173164031.7342075,available
EEZ_925,Canada (Pacific),EEZ,1954,296050.80041192286,296050.80041192286,0.0,1.0,31,31,162139932.97309753,162139932.97309753,162139932.97309753,126957326.88725442,133718949.43213595,available
EEZ_925,Canada (Pacific),EEZ,1955,244317.66902248072,244317.66902248072,0.0,1.0,31,31,190399835.31895965,190399835.31895962,190399835.31895962,155535346.5553354,152493929.93225396,available
EEZ_925,Canada (Pacific),EEZ,1956,323906.87377814157,323906.87377814157,0.0,1.0,31,31,160972687.9046393,160972687.9046393,160972687.9046393,131507313.79696153,129382677.25242066,available
EEZ_925,Canada (Pacific),EEZ,1957,243755.94856661654,243755.94856661654,0.0,1.0,32,32,189817178.62959963,189817178.6295996,189817178.62959963,153657628.0312864,152541034.78636876,available
EEZ_925,Canada (Pacific),EEZ,1958,316329.1924688812,316329.1924688812,0.0,1.0,31,31,179948661.06748843,179948661.06748837,179948661.06748837,137943544.6277179,147661923.6368708,available
EEZ_925,Canada (Pacific),EEZ,1959,303537.1493397645,303537.1493397645,0.0,1.0,32,32,169641930.838701,169641930.83870098,169641930.838701,139871453.25494897,139719847.1856324,available
EEZ_925,Canada (Pacific),EEZ,1960,204940.5839998362,204940.5839998362,0.0,1.0,43,43,130378155.75160863,130378155.75160864,130378155.75160864,102676254.0607016,104462676.47800896,available
EEZ_925,Canada (Pacific),EEZ,1961,332145.4335336953,332145.4335336953,0.0,1.0,42,42,198793123.84007388,198793123.84007385,198793123.84007388,157042534.0646652,154048271.97812933,available
