commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,1,1,813.2955987316,813.2955987316,0.0,1.0,158.48931924611142,128898.66578882988,3.2000000000000006,158.48931924611156,128898.66578883,-1.1641532182693481e-10,0.9999999999999991,-9.031538155534814e-16
Molluscs,1,1,5090.946982097799,5090.946982097799,0.0,1.0,15.488166189124811,78849.43291875413,2.19,15.488166189124811,78849.43291875413,0.0,1.0,0.0
Other fishes & inverts,3,3,382.7628942742,382.7628942742,0.0,1.0,290.61949615660257,111238.35948141094,3.397236156078216,249.59515802580825,95535.76508278468,15702.594398626257,1.16436351752686,0.16436351752686
Perch-likes,9,9,984.0012038302001,984.0012038302001,0.0,1.0,897.7485402720407,883385.644364493,3.7804815725042817,603.228111885802,593577.1882798478,289808.4560846451,1.4882405554103135,0.48824055541031347
Sharks & rays,1,1,63.193304254500006,63.193304254500006,0.0,1.0,1122.018454301963,70904.05356186775,4.05,1122.018454301963,70904.05356186775,0.0,1.0,0.0
Tuna & billfishes,6,6,112.4790336202,112.4790336202,0.0,1.0,3020.648346464967,339759.60691683454,4.476595463369297,2996.3701597535105,337028.81993747916,2730.7869793553837,1.0081025325367188,0.00810253253671885
