unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_540,1950,exact_2020_supplement,2020 supplement MeanTL,high,10,1254.6029090000002
EEZ_540,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1334.3705081602
EEZ_540,1951,exact_2020_supplement,2020 supplement MeanTL,high,11,1259.7283560196001
EEZ_540,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1330.5737016121
EEZ_540,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,1282.6892295613
EEZ_540,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1380.7403587992
EEZ_540,1953,exact_2020_supplement,2020 supplement MeanTL,high,23,1640.8311846322
EEZ_540,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1475.7207999373
EEZ_540,1954,exact_2020_supplement,2020 supplement MeanTL,high,23,7433.4110416206
EEZ_540,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,21,2101.4614414441
EEZ_540,1955,exact_2020_supplement,2020 supplement MeanTL,high,22,2691.7920445425
EEZ_540,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1800.7746496444001
EEZ_540,1956,exact_2020_supplement,2020 supplement MeanTL,high,22,1657.9169779775
EEZ_540,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1528.234140476
EEZ_540,1957,exact_2020_supplement,2020 supplement MeanTL,high,23,1676.9763538782001
EEZ_540,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1503.5498344189
EEZ_540,1958,exact_2020_supplement,2020 supplement MeanTL,high,24,3408.8390487516
EEZ_540,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1857.2748921492
EEZ_540,1959,exact_2020_supplement,2020 supplement MeanTL,high,24,3520.9735466368
EEZ_540,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,21,1855.9747207523
EEZ_540,1960,exact_2020_supplement,2020 supplement MeanTL,high,23,2410.4398478339
EEZ_540,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,1663.1141150742
EEZ_540,1961,exact_2020_supplement,2020 supplement MeanTL,high,24,4404.810455102301
EEZ_540,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,22,6164.854315623
EEZ_540,1962,exact_2020_supplement,2020 supplement MeanTL,high,24,6958.3862388177
EEZ_540,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,22,6996.358761353299
EEZ_540,1963,exact_2020_supplement,2020 supplement MeanTL,high,23,4252.4844569064
EEZ_540,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,23,7186.040628215699
EEZ_540,1964,exact_2020_supplement,2020 supplement MeanTL,high,24,3064.5926125763
EEZ_540,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,24,7139.4293547722
EEZ_540,1965,exact_2020_supplement,2020 supplement MeanTL,high,24,2773.0168764414
EEZ_540,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,23,7966.164928715499
EEZ_540,1966,exact_2020_supplement,2020 supplement MeanTL,high,24,3415.5961602677003
EEZ_540,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,23,8595.0839727685
EEZ_540,1967,exact_2020_supplement,2020 supplement MeanTL,high,24,2678.7982972678
EEZ_540,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,23,8102.1404778655005
EEZ_540,1968,exact_2020_supplement,2020 supplement MeanTL,high,25,2640.1678854947
EEZ_540,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,34,8835.2764035193
EEZ_540,1969,exact_2020_supplement,2020 supplement MeanTL,high,27,2491.2334240224
EEZ_540,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,37,9646.1515097343
EEZ_540,1970,exact_2020_supplement,2020 supplement MeanTL,high,27,5527.6307603847
EEZ_540,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,38,10647.6342140163
EEZ_540,1971,exact_2020_supplement,2020 supplement MeanTL,high,27,3895.2664558226
EEZ_540,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,38,11119.0325036596
EEZ_540,1972,exact_2020_supplement,2020 supplement MeanTL,high,27,4793.247378205
EEZ_540,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,38,11623.8434163041
EEZ_540,1973,exact_2020_supplement,2020 supplement MeanTL,high,27,7269.2929674294
EEZ_540,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,39,12140.9839087549
EEZ_540,1974,exact_2020_supplement,2020 supplement MeanTL,high,25,4347.7112679877
EEZ_540,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,38,12683.9681637754
EEZ_540,1975,exact_2020_supplement,2020 supplement MeanTL,high,27,4241.5564658035
