unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_540,New Caledonia (France),EEZ,1950,2588.9734171602004,2588.9734171602004,0.0,1.0,26,26,1745682.3955834112,1745682.3955834112,1745682.395583411,790530.1384479804,1247363.65693643,available
EEZ_540,New Caledonia (France),EEZ,1951,2590.3020576317,2590.3020576317,0.0,1.0,27,27,1751068.8795356583,1751068.8795356588,1751068.8795356585,792047.5075821595,1251348.5728243156,available
EEZ_540,New Caledonia (France),EEZ,1952,2663.4295883605,2663.4295883605,0.0,1.0,27,27,1787977.529801665,1787977.529801665,1787977.5298016653,811609.5616483248,1277286.2155760382,available
EEZ_540,New Caledonia (France),EEZ,1953,3116.5519845695,3116.5519845695,0.0,1.0,44,44,2656192.119460347,2656192.119460347,2656192.119460347,1620324.3181056082,2107744.2346810736,available
EEZ_540,New Caledonia (France),EEZ,1954,9534.8724830647,9534.8724830647,0.0,1.0,44,44,16998012.852796894,16998012.852796894,16998012.852796894,15633255.125872869,16168711.250729403,available
EEZ_540,New Caledonia (France),EEZ,1955,4492.566694186901,4492.566694186901,0.0,1.0,44,44,5236032.544909971,5236032.544909971,5236032.544909971,4117216.4628433767,4625600.422237425,available
EEZ_540,New Caledonia (France),EEZ,1956,3186.1511184535,3186.1511184535,0.0,1.0,44,44,2612502.866497988,2612502.8664979874,2612502.8664979874,1530782.57238675,2032750.3362732048,available
EEZ_540,New Caledonia (France),EEZ,1957,3180.5261882971004,3180.5261882971004,0.0,1.0,45,45,2699305.785446462,2699305.785446462,2699305.7854464627,1629864.5896180086,2133797.001239695,available
EEZ_540,New Caledonia (France),EEZ,1958,5266.1139409008,5266.1139409008,0.0,1.0,45,45,6873535.218165433,6873535.218165433,6873535.218165434,5648820.904962074,6183442.706449133,available
EEZ_540,New Caledonia (France),EEZ,1959,5376.948267389102,5376.948267389102,0.0,1.0,45,45,7112622.049051255,7112622.049051255,7112622.049051255,5866825.412646938,6416042.269740506,available
EEZ_540,New Caledonia (France),EEZ,1960,4073.5539629080995,4073.5539629080995,0.0,1.0,45,45,4405318.356450795,4405318.356450796,4405318.356450795,3215402.577054932,3741789.3770548766,available
EEZ_540,New Caledonia (France),EEZ,1961,10569.664770725301,10569.664770725301,0.0,1.0,46,46,10023386.959160792,10023386.959160792,10023386.959160792,8697673.948609333,9204009.806133557,available
EEZ_540,New Caledonia (France),EEZ,1962,13954.745000171,13954.745000171,0.0,1.0,46,46,17247008.218952376,17247008.21895238,17247008.218952376,15517131.99828326,16089288.806321215,available
EEZ_540,New Caledonia (France),EEZ,1963,11438.525085122099,11438.525085122099,0.0,1.0,46,46,10593760.308206603,10593760.308206605,10593760.308206605,8949528.661648335,9527224.627627358,available
EEZ_540,New Caledonia (France),EEZ,1964,10204.0219673485,10204.0219673485,0.0,1.0,48,48,7145403.843964031,7145403.843964031,7145403.843964031,5696160.894997474,6241456.207606833,available
EEZ_540,New Caledonia (France),EEZ,1965,10739.181805156897,10739.181805156897,0.0,1.0,47,47,6891289.8204947645,6891289.820494764,6891289.820494764,5346663.97414039,5913341.047252437,available
EEZ_540,New Caledonia (France),EEZ,1966,12010.680133036198,12010.680133036198,0.0,1.0,47,47,8703374.132236809,8703374.132236809,8703374.132236809,6985689.472691861,7593033.851082474,available
EEZ_540,New Caledonia (France),EEZ,1967,10780.938775133302,10780.938775133302,0.0,1.0,47,47,6806127.923242186,6806127.923242185,6806127.923242185,5104405.274833427,5785763.545196078,available
EEZ_540,New Caledonia (France),EEZ,1968,11475.444289014,11475.444289014,0.0,1.0,59,59,7151032.161680934,7151032.161680933,7151032.161680933,5317164.477484833,6051027.166269862,available
EEZ_540,New Caledonia (France),EEZ,1969,12137.3849337567,12137.3849337567,0.0,1.0,64,64,7442967.801017607,7442967.801017607,7442967.801017607,5460952.282953098,6253097.1098443465,available
EEZ_540,New Caledonia (France),EEZ,1970,16175.264974401,16175.264974401,0.0,1.0,65,65,15040310.815875404,15040310.815875402,15040310.815875402,12630784.827776026,13300786.821909118,available
