unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_462,1950,exact_2020_supplement,2020 supplement MeanTL,high,36,3900.4866576089
EEZ_462,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,12,1290.4319075127
EEZ_462,1951,exact_2020_supplement,2020 supplement MeanTL,high,39,10230.312744005601
EEZ_462,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,13,1363.1213540656
EEZ_462,1952,exact_2020_supplement,2020 supplement MeanTL,high,46,10520.054363229401
EEZ_462,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,15,1552.6868114575998
EEZ_462,1953,exact_2020_supplement,2020 supplement MeanTL,high,46,9952.2844247928
EEZ_462,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,1710.271870224
EEZ_462,1954,exact_2020_supplement,2020 supplement MeanTL,high,46,10949.1038440459
EEZ_462,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1856.95142231
EEZ_462,1955,exact_2020_supplement,2020 supplement MeanTL,high,46,11214.4112959711
EEZ_462,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,16,1889.9020133353001
EEZ_462,1956,exact_2020_supplement,2020 supplement MeanTL,high,46,12046.8860146559
EEZ_462,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,16,2293.118177647
EEZ_462,1957,exact_2020_supplement,2020 supplement MeanTL,high,45,11688.8676823225
EEZ_462,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4165.0052762342
EEZ_462,1958,exact_2020_supplement,2020 supplement MeanTL,high,45,12114.2291720556
EEZ_462,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,16,2104.1086968417
EEZ_462,1959,exact_2020_supplement,2020 supplement MeanTL,high,45,13902.9470493899
EEZ_462,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,15,2564.4339332397003
EEZ_462,1960,exact_2020_supplement,2020 supplement MeanTL,high,45,14919.541537424098
EEZ_462,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,15,2840.9579985115997
EEZ_462,1961,exact_2020_supplement,2020 supplement MeanTL,high,46,14681.4216589512
EEZ_462,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,2540.6457576236
EEZ_462,1962,exact_2020_supplement,2020 supplement MeanTL,high,46,13526.5059720512
