system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,49825525.617281854,49825525.617281854,49825525.617281854,49825525.61728185,53898902.00965406,0.0,475.86022566476976,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829033491429326,1.6319220756601271
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,55970229.58946429,55970229.58946429,55970229.58946429,55970229.58946429,58461200.96088539,0.0,420.3038880696587,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356811475679086,1.0759273776976643
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,72754256.68132293,72754256.68132293,72754256.68132293,72754256.68132293,80068567.18308382,0.0,481.7536975379976,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7976895093696919,1.0055805745690427
EEZ,eez,971,Japan (Ogasawara Islands),1085354.8826540175,1085346.3295299234,109588735.89693251,109588735.89693251,109588735.89693251,109588735.89693253,110408957.97495069,0.0,276.6334614836071,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909085947769201,1.0362739201762583
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260562,2637207.869260537,364421245.416063,363149264.2889303,363488239.95766973,366374471.3892267,382695011.97764796,0.35026399671311825,378.58766562943094,96.61062458643066,99.11969655307398,0.0,0.0,0.2871124947377667,0.0925216398004291,0.9107161850915174,0.2546589708762866,2.191546733740046,0.5331228362493122,0.8518869671952,1.121441703767351
HighSeas,highseas,27,"Atlantic, Northeast",5437084.09099648,5165751.521113283,690315266.6571862,685345496.7224858,686266837.2335131,699431519.1447283,703910530.5413009,0.7251481126624659,366.1180169894776,88.93710240174174,97.98607554325447,0.777490151338373,0.0,0.43221603125886915,0.13172705058445305,2.0109325538372276,0.5788171268894873,7.842258861823791,1.3033802792715725,0.8769071472366246,1.121489728956464
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.286953618,862025887.6773182,862025887.6773182,862025887.6773182,862025887.6773182,928462704.0329691,0.0,323.78677611963474,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890939769263929,1.040598556714139
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.556564048,1583325243.6882298,1583325243.6882298,1583325243.6882298,1583325243.6882298,1614345833.005149,0.0,476.44900283838604,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487884512502503,1.068390516996684
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316026.404251738,1622057379.3076327,1619456773.5419803,1620180775.0582457,1624653007.4038107,1668712566.824806,0.16058506828586783,360.8300822160268,98.56855118046177,99.68016346640479,0.0,0.0,0.16893130051391927,0.04456345527112826,0.42952011743947516,0.11550800329885244,0.8329974015848606,0.15976507502521492,0.8649266614666482,1.0536202970216444
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912931.185050102,1864188722.4708276,1862040111.4954462,1862703914.6473057,1864407714.153424,1883720145.1569574,0.11539015524513196,342.47904047554385,99.36311089322112,99.87301046654098,0.0,0.0,0.16204770656487777,0.035603969390399934,0.41017043725527935,0.07963965243492041,0.06467096295870678,0.011745911633714804,0.9348958181526257,1.0704478206302934
