unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_050,1950,exact_2020_supplement,2020 supplement MeanTL,high,27,80380.7668394424
EEZ_050,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,45,129530.7350846608
EEZ_050,1951,exact_2020_supplement,2020 supplement MeanTL,high,27,80458.7945902496
EEZ_050,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,45,127775.568512233
EEZ_050,1952,exact_2020_supplement,2020 supplement MeanTL,high,27,81567.3238773899
EEZ_050,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,48,127785.5113735278
EEZ_050,1953,exact_2020_supplement,2020 supplement MeanTL,high,27,82668.1957079307
EEZ_050,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,45,134832.7179478833
EEZ_050,1954,exact_2020_supplement,2020 supplement MeanTL,high,35,83777.12807853181
EEZ_050,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,48,141864.8250249705
EEZ_050,1955,exact_2020_supplement,2020 supplement MeanTL,high,35,84940.30644771199
EEZ_050,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,48,141841.8020575213
EEZ_050,1956,exact_2020_supplement,2020 supplement MeanTL,high,35,86040.10605399871
EEZ_050,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,49,141793.770717092
EEZ_050,1957,exact_2020_supplement,2020 supplement MeanTL,high,28,86974.8612832487
EEZ_050,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,46,148754.53613368951
EEZ_050,1958,exact_2020_supplement,2020 supplement MeanTL,high,28,89822.4501400503
EEZ_050,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,44,146869.6528894009
EEZ_050,1959,exact_2020_supplement,2020 supplement MeanTL,high,35,92689.6571983735
EEZ_050,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,49,152019.9672501875
EEZ_050,1960,exact_2020_supplement,2020 supplement MeanTL,high,35,97317.4205719254
EEZ_050,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,49,153152.6010454171
EEZ_050,1961,exact_2020_supplement,2020 supplement MeanTL,high,36,103795.2552368066
