unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_050,Bangladesh,EEZ,1950,209911.5019241032,209911.5019241032,0.0,1.0,72,72,97131136.1965785,97131136.1965785,97131136.1965785,65795412.526593275,78056391.46583553,available
EEZ_050,Bangladesh,EEZ,1951,208234.3631024826,208234.3631024826,0.0,1.0,72,72,97114555.20854402,97114555.208544,97114555.208544,65896768.46248714,79981544.08396497,available
EEZ_050,Bangladesh,EEZ,1952,209352.8352509177,209352.8352509177,0.0,1.0,75,75,97899046.87683967,97899046.87683967,97899046.87683967,66553183.10333118,80493028.65212163,available
EEZ_050,Bangladesh,EEZ,1953,217500.91365581402,217500.91365581402,0.0,1.0,72,72,99448399.73074463,99448399.73074462,99448399.73074463,67410024.16541454,79692494.05111036,available
EEZ_050,Bangladesh,EEZ,1954,225641.9531035023,225641.9531035023,0.0,1.0,83,83,102169783.67572814,102169783.67572811,102169783.67572811,69146893.06128228,84068080.25124818,available
EEZ_050,Bangladesh,EEZ,1955,226782.10850523328,226782.10850523328,0.0,1.0,83,83,103135232.48264779,103135232.48264779,103135232.48264779,69948488.9705066,84745885.94937995,available
EEZ_050,Bangladesh,EEZ,1956,227833.8767710907,227833.8767710907,0.0,1.0,84,84,103946686.68837953,103946686.68837956,103946686.68837956,70605706.07329148,85285767.71153046,available
EEZ_050,Bangladesh,EEZ,1957,235729.3974169382,235729.3974169382,0.0,1.0,74,74,105673494.34345229,105673494.34345229,105673494.34345229,71639556.78493418,86720643.16214937,available
EEZ_050,Bangladesh,EEZ,1958,236692.10302945122,236692.10302945122,0.0,1.0,72,72,106067469.75270924,106067469.75270924,106067469.75270924,71977926.50695914,86793246.76978411,available
EEZ_050,Bangladesh,EEZ,1959,244709.62444856102,244709.62444856102,0.0,1.0,84,84,107878075.87172648,107878075.8717265,107878075.8717265,73238011.5618283,88243109.06064051,available
EEZ_050,Bangladesh,EEZ,1960,250470.0216173425,250470.0216173425,0.0,1.0,84,84,110665544.13826855,110665544.13826853,110665544.13826853,75201456.71749122,90327367.76540129,available
EEZ_050,Bangladesh,EEZ,1961,268274.9600530574,268274.9600530574,0.0,1.0,86,86,117258214.86207013,117258214.86207014,117258214.86207014,79659910.40582632,95740972.52851789,available
EEZ_050,Bangladesh,EEZ,1962,274957.70886059286,274957.70886059286,0.0,1.0,76,76,118141016.99872926,118141016.99872926,118141016.99872926,80231803.35475756,96427497.18164726,available
EEZ_050,Bangladesh,EEZ,1963,277248.8926340752,277248.8926340752,0.0,1.0,76,76,119173237.36766362,119173237.36766362,119173237.3676636,80984261.69847965,97071911.02846272,available
EEZ_050,Bangladesh,EEZ,1964,286600.1013781412,286600.1013781412,0.0,1.0,91,91,121635442.32238764,121635442.32238765,121635442.32238764,82729581.7472358,99096704.70099893,available
EEZ_050,Bangladesh,EEZ,1965,296027.3505095408,296027.3505095408,0.0,1.0,87,87,124014500.25828724,124014500.25828725,124014500.25828725,84370892.4643674,101020087.44649388,available
EEZ_050,Bangladesh,EEZ,1966,297847.8518640139,297847.8518640139,0.0,1.0,87,87,124736190.94992219,124736190.94992219,124736190.94992219,84915602.73093446,101492825.35203984,available
EEZ_050,Bangladesh,EEZ,1967,299656.68485400936,299656.68485400936,0.0,1.0,84,84,125477186.1228245,125477186.12282448,125477186.12282448,85492743.93883997,101970148.98771694,available
EEZ_050,Bangladesh,EEZ,1968,308610.17982386367,308610.17982386367,0.0,1.0,82,82,127433636.85376506,127433636.85376507,127433636.85376507,86834966.69755417,103610121.29153445,available
EEZ_050,Bangladesh,EEZ,1969,310463.9865466502,310463.9865466502,0.0,1.0,94,94,128559799.96194297,128559799.96194299,128559799.96194299,87673069.93413126,104429924.05162208,available
EEZ_050,Bangladesh,EEZ,1970,320300.1795174213,320300.1795174213,0.0,1.0,104,104,129182774.27209842,129182774.27209845,129182774.27209845,88147285.99535884,105135475.91210791,available
EEZ_050,Bangladesh,EEZ,1971,326626.5906457175,326626.5906457175,0.0,1.0,104,104,132344182.3100826,132344182.3100826,132344182.31008261,90248998.84670547,107614613.63026282,available
EEZ_050,Bangladesh,EEZ,1972,348979.2775146787,348979.2775146787,0.0,1.0,104,104,141866934.49307993,141866934.49307993,141866934.49307993,98588805.88519736,115803143.70861842,available
EEZ_050,Bangladesh,EEZ,1973,354584.7184423632,354584.7184423632,0.0,1.0,109,109,143077760.47553495,143077760.47553495,143077760.47553495,99129226.65943587,116486144.5621504,available
EEZ_050,Bangladesh,EEZ,1974,365552.37399147096,365552.37399147096,0.0,1.0,90,90,146573640.61068287,146573640.61068287,146573640.61068287,101147995.13936235,118829936.93573368,available
EEZ_050,Bangladesh,EEZ,1975,372509.3159107075,372509.3159107075,0.0,1.0,91,91,146298465.30203402,146298465.30203402,146298465.30203405,100635814.91909407,118305806.26393364,available
EEZ_050,Bangladesh,EEZ,1976,389911.15927818697,389911.15927818697,0.0,1.0,92,92,152075297.25452176,152075297.2545218,152075297.2545218,104108594.90170495,122743319.95358478,available
EEZ_050,Bangladesh,EEZ,1977,406239.6415585392,406239.6415585392,0.0,1.0,95,95,157939164.9663786,157939164.9663786,157939164.9663786,108171052.45093764,127481194.93758453,available
EEZ_050,Bangladesh,EEZ,1978,420758.0827152354,420758.0827152354,0.0,1.0,96,96,163741318.29294795,163741318.29294792,163741318.29294795,112127580.7322289,132397344.66493998,available
EEZ_050,Bangladesh,EEZ,1979,423963.0631840639,423963.0631840639,0.0,1.0,98,98,167630574.92370203,167630574.92370206,167630574.92370206,114677364.17657386,135531583.09514752,available
EEZ_050,Bangladesh,EEZ,1980,431363.28917353693,431363.28917353693,0.0,1.0,98,98,168629784.17572924,168629784.17572922,168629784.17572924,114043675.25503017,135801444.87076876,available
EEZ_050,Bangladesh,EEZ,1981,437622.93109618966,437622.93109618966,0.0,1.0,102,102,172401619.90199617,172401619.9019962,172401619.9019962,116256880.64098537,138790947.32045665,available
EEZ_050,Bangladesh,EEZ,1982,447951.00966190477,447951.00966190477,0.0,1.0,103,103,175130778.26094556,175130778.26094556,175130778.26094556,117657976.81874943,140755132.58624166,available
EEZ_050,Bangladesh,EEZ,1983,464294.0401803673,464294.0401803673,0.0,1.0,103,103,179740662.32186985,179740662.32186985,179740662.32186985,120309872.35348119,144569999.95383695,available
EEZ_050,Bangladesh,EEZ,1984,506201.74185274215,506201.74185274215,0.0,1.0,104,104,185225090.2837759,185225090.2837759,185225090.2837759,124691774.7688211,149434553.8519478,available
EEZ_050,Bangladesh,EEZ,1985,544346.7161400307,544346.7161400307,0.0,1.0,104,104,194933443.38453174,194933443.38453174,194933443.38453174,130957595.8572086,157647904.5652015,available
EEZ_050,Bangladesh,EEZ,1986,562088.3734280248,562088.3734280248,0.0,1.0,104,104,195337176.36797962,195337176.3679796,195337176.3679796,131452010.46040098,157994816.44541025,available
EEZ_050,Bangladesh,EEZ,1987,592739.1929159984,592739.1929159984,0.0,1.0,102,102,198269392.79667753,198269392.7966775,198269392.79667753,133748244.48042801,160083977.4007321,available
