unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_908,1950,exact_2020_supplement,2020 supplement MeanTL,high,12,21.3163347818
EEZ_908,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,12,69.1794443613
EEZ_908,1951,exact_2020_supplement,2020 supplement MeanTL,high,12,21.157816703599998
EEZ_908,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,12,67.6335610763
EEZ_908,1952,exact_2020_supplement,2020 supplement MeanTL,high,12,22.242079625600002
EEZ_908,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,12,66.682867648
EEZ_908,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,17.6126189222
EEZ_908,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,12,61.4620361335
EEZ_908,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,17.6044244262
EEZ_908,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,12,60.564388840999996
EEZ_908,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,17.5887817469
EEZ_908,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,12,61.5587091289
EEZ_908,1956,exact_2020_supplement,2020 supplement MeanTL,high,13,17.5976302646
EEZ_908,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,10,60.4462319435
EEZ_908,1957,exact_2020_supplement,2020 supplement MeanTL,high,11,17.7861001691
EEZ_908,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,11,58.8629836929
EEZ_908,1958,exact_2020_supplement,2020 supplement MeanTL,high,11,17.8939783658
EEZ_908,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,11,56.2459663778
EEZ_908,1959,exact_2020_supplement,2020 supplement MeanTL,high,11,18.1733338956
EEZ_908,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,11,55.562838046500005
EEZ_908,1960,exact_2020_supplement,2020 supplement MeanTL,high,13,18.255437849099998
EEZ_908,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,11,53.842901959900004
EEZ_908,1961,exact_2020_supplement,2020 supplement MeanTL,high,13,18.1984602872
EEZ_908,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,13,52.898478137
EEZ_908,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,38.5448305121
EEZ_908,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,13,57.0781614003
EEZ_908,1963,exact_2020_supplement,2020 supplement MeanTL,high,15,19.7088079736
EEZ_908,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,16,64.4996608453
EEZ_908,1964,exact_2020_supplement,2020 supplement MeanTL,high,15,18.1632953908
EEZ_908,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,18,60.3409007265
EEZ_908,1965,exact_2020_supplement,2020 supplement MeanTL,high,15,21.2960864408
EEZ_908,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,19,65.3063955012
EEZ_908,1966,exact_2020_supplement,2020 supplement MeanTL,high,15,20.1657511405
EEZ_908,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,18,64.91053571190001
EEZ_908,1967,exact_2020_supplement,2020 supplement MeanTL,high,16,93.1517465988
EEZ_908,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,18,66.5318197965
EEZ_908,1968,exact_2020_supplement,2020 supplement MeanTL,high,17,29.1515266244
EEZ_908,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,15,61.0685606547
EEZ_908,1969,exact_2020_supplement,2020 supplement MeanTL,high,17,23.123805401699997
EEZ_908,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,15,61.117988573199995
EEZ_908,1970,exact_2020_supplement,2020 supplement MeanTL,high,17,30.4033128547
EEZ_908,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,16,58.0002068126
EEZ_908,1971,exact_2020_supplement,2020 supplement MeanTL,high,16,24.6209468051
EEZ_908,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,16,61.773381023
EEZ_908,1972,exact_2020_supplement,2020 supplement MeanTL,high,15,35.2763148915
EEZ_908,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,16,67.5230474574
EEZ_908,1973,exact_2020_supplement,2020 supplement MeanTL,high,17,31.1952410749
EEZ_908,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,17,52.580990112600006
EEZ_908,1974,exact_2020_supplement,2020 supplement MeanTL,high,19,27.1297472822
EEZ_908,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,17,49.114515575
EEZ_908,1975,exact_2020_supplement,2020 supplement MeanTL,high,18,21.1855742281
EEZ_908,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,21,60.3315002698
EEZ_908,1976,exact_2020_supplement,2020 supplement MeanTL,high,16,20.4253318411
EEZ_908,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,17,55.095422204
EEZ_908,1977,exact_2020_supplement,2020 supplement MeanTL,high,20,78.9096438354
EEZ_908,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,14,48.3337087643
EEZ_908,1978,exact_2020_supplement,2020 supplement MeanTL,high,20,73.1901574402
EEZ_908,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,16,66.8649170842
EEZ_908,1979,exact_2020_supplement,2020 supplement MeanTL,high,20,52.8410512727
EEZ_908,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,16,49.7512763729
EEZ_908,1980,exact_2020_supplement,2020 supplement MeanTL,high,21,172.8814132784
EEZ_908,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,16,65.4719601237
EEZ_908,1981,exact_2020_supplement,2020 supplement MeanTL,high,22,83.9168904493
EEZ_908,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,15,61.7744635416
EEZ_908,1982,exact_2020_supplement,2020 supplement MeanTL,high,22,447.9883769604
EEZ_908,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,17,130.504357231
EEZ_908,1983,exact_2020_supplement,2020 supplement MeanTL,high,18,43.5750182044
EEZ_908,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,16,100.5695712253
EEZ_908,1984,exact_2020_supplement,2020 supplement MeanTL,high,17,77.0576858012
EEZ_908,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,16,109.6896541216
EEZ_908,1985,exact_2020_supplement,2020 supplement MeanTL,high,17,146.3106931258
EEZ_908,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,19,201.9186169183
EEZ_908,1986,exact_2020_supplement,2020 supplement MeanTL,high,18,103.654799462
EEZ_908,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,17,117.26512704160001
EEZ_908,1987,exact_2020_supplement,2020 supplement MeanTL,high,16,649.1056838
EEZ_908,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,15,229.4457277067
EEZ_908,1988,exact_2020_supplement,2020 supplement MeanTL,high,12,19.969573810300002
EEZ_908,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,14,90.1061315924
EEZ_908,1989,exact_2020_supplement,2020 supplement MeanTL,high,11,20.7968148403
EEZ_908,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,14,72.9149032361
EEZ_908,1990,exact_2020_supplement,2020 supplement MeanTL,high,13,78.4845073466
EEZ_908,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,15,94.2430464207
EEZ_908,1991,exact_2020_supplement,2020 supplement MeanTL,high,13,72.2447000258
EEZ_908,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,18,135.2067959737
EEZ_908,1992,exact_2020_supplement,2020 supplement MeanTL,high,12,90.1125516287
EEZ_908,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,20,200.1456764528
EEZ_908,1993,exact_2020_supplement,2020 supplement MeanTL,high,11,15.100733381100001
EEZ_908,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,10,33.2417572402
EEZ_908,1994,exact_2020_supplement,2020 supplement MeanTL,high,16,22.9129324867
EEZ_908,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,11,43.8618713256
EEZ_908,1995,exact_2020_supplement,2020 supplement MeanTL,high,19,46.4730568973
