unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1950,90.49577914309998,90.49577914309998,0.0,1.0,24,24,24668.054938663583,24668.05493866358,24668.054938663583,17209.956288642155,21907.78325369943,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1951,88.7913777799,88.7913777799,0.0,1.0,24,24,24135.90179977486,24135.901799774863,24135.90179977486,16691.91519886038,21404.964768600163,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1952,88.9249472736,88.9249472736,0.0,1.0,24,24,24328.99218135292,24328.992181352918,24328.992181352918,16601.981290396372,21506.987375662386,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1953,79.07465505569999,79.07465505569999,0.0,1.0,23,23,18032.420897189913,18032.420897189917,18032.420897189913,11359.7410836701,15933.648733091091,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1954,78.16881326720005,78.16881326720005,0.0,1.0,23,23,17849.320459002225,17849.32045900222,17849.32045900222,11263.756621404238,15752.589561648292,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1955,79.14749087579999,79.14749087579999,0.0,1.0,23,23,17996.286736327664,17996.28673632766,17996.28673632766,11517.976553106568,15895.037770907493,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1956,78.04386220810001,78.04386220810001,0.0,1.0,23,23,17951.81538804149,17951.81538804149,17951.815388041487,11485.634182035787,15933.203000374462,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1957,76.649083862,76.649083862,0.0,1.0,22,22,19842.966563222697,19842.966563222693,19842.966563222693,12428.619982433187,17822.34249877366,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1958,74.13994474360001,74.13994474360001,0.0,1.0,22,22,20063.36116018686,20063.361160186865,20063.361160186865,12581.483536697058,18046.258808389415,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1959,73.73617194209999,73.73617194209999,0.0,1.0,22,22,20655.49182630638,20655.49182630638,20655.49182630638,13299.275358513954,18632.660324072007,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1960,72.098339809,72.098339809,0.0,1.0,24,24,21092.405212270925,21092.405212270925,21092.405212270925,13484.501107645465,19065.244931220495,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1961,71.0969384242,71.0969384242,0.0,1.0,26,26,20879.120869173155,20879.120869173155,20879.120869173155,13398.232885691707,18865.684469006996,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1962,95.6229919124,95.6229919124,0.0,1.0,28,28,72182.91425208033,72182.91425208031,72182.91425208031,64694.34164143466,69940.86673936159,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1963,84.2084688189,84.2084688189,0.0,1.0,31,31,28135.96352032549,28135.963520325495,28135.963520325495,21005.46330811594,24432.564644501428,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1964,78.50419611730001,78.50419611730001,0.0,1.0,33,33,22677.57904491521,22677.57904491521,22677.57904491521,15501.169416195953,20182.45208197805,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1965,86.602481942,86.602481942,0.0,1.0,34,34,33627.47163349823,33627.47163349822,33627.47163349823,25967.61160403963,30134.81004505649,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1966,85.07628685240002,85.07628685240002,0.0,1.0,33,33,30692.237386113742,30692.237386113742,30692.237386113742,23024.03984507689,27700.71795047561,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1967,159.68356639529998,159.68356639529998,0.0,1.0,34,34,228167.0237672994,228167.0237672994,228167.0237672994,216912.05673419108,221416.69900123324,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1968,90.2200872791,90.2200872791,0.0,1.0,32,32,52677.32748995447,52677.32748995448,52677.32748995447,44223.78646067573,48332.953272533035,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1969,84.24179397489999,84.24179397489999,0.0,1.0,32,32,37681.69132092686,37681.69132092687,37681.69132092686,30430.942734235807,33910.15562362016,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1970,88.4035196673,88.4035196673,0.0,1.0,33,33,55927.089810110134,55927.089810110134,55927.089810110134,48456.911794782805,53195.79769561694,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1971,86.39432782810002,86.39432782810002,0.0,1.0,32,32,43089.032118190626,43089.03211819063,43089.032118190626,35051.05204451209,38061.040419866506,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1972,102.7993623489,102.7993623489,0.0,1.0,31,31,75239.76362224825,75239.76362224824,75239.76362224824,65897.2870399037,68931.60742763222,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1973,83.77623118750002,83.77623118750002,0.0,1.0,34,34,57510.58863495552,57510.58863495552,57510.58863495553,48972.10656638148,52767.2304645014,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1974,76.24426285719997,76.24426285719997,0.0,1.0,36,36,44239.08090869943,44239.08090869943,44239.08090869943,36456.77595947239,40452.63323105075,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1975,81.5170744979,81.5170744979,0.0,1.0,39,39,37807.823263155435,37807.82326315544,37807.82326315544,28970.99048108968,32439.700582395755,available
EEZ_908,Saba and Sint Eustatius (Netherlands),EEZ,1976,75.52075404509999,75.52075404509999,0.0,1.0,33,33,32680.536077746525,32680.536077746525,32680.53607774653,24707.00076204101,27705.15060400458,available
