unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_388,Jamaica,EEZ,1950,50091.8553240388,50091.8553240388,0.0,1.0,62,62,45122333.89730192,45122333.89730192,45122333.89730192,39051340.26699846,42795112.45841585,available
EEZ_388,Jamaica,EEZ,1951,49997.759630451896,49997.759630451896,0.0,1.0,62,62,45171328.550658286,45171328.550658286,45171328.550658286,39014324.50517812,42748537.80349932,available
EEZ_388,Jamaica,EEZ,1952,50052.28430147339,50052.28430147339,0.0,1.0,62,62,45184454.98518074,45184454.98518075,45184454.98518075,38803761.15974489,42547699.0134764,available
EEZ_388,Jamaica,EEZ,1953,49870.1307887651,49870.1307887651,0.0,1.0,61,61,45237681.97970888,45237681.979708895,45237681.979708895,38755793.34859228,42503573.02599862,available
EEZ_388,Jamaica,EEZ,1954,49968.1272501975,49968.1272501975,0.0,1.0,61,61,45274780.08548496,45274780.08548495,45274780.08548496,38594099.479783475,42350553.97473537,available
EEZ_388,Jamaica,EEZ,1955,50114.1687516123,50114.1687516123,0.0,1.0,61,61,45348359.8589092,45348359.85890919,45348359.85890919,38559133.27071073,42305943.40336766,available
EEZ_388,Jamaica,EEZ,1956,50245.328304551505,50245.328304551505,0.0,1.0,59,59,45368649.80158816,45368649.801588155,45368649.801588155,38366295.310707994,42112612.0378331,available
EEZ_388,Jamaica,EEZ,1957,50324.883980442195,50324.883980442195,0.0,1.0,60,60,45438208.34921764,45438208.34921764,45438208.34921764,38176564.26636086,41942687.03647881,available
EEZ_388,Jamaica,EEZ,1958,50449.641689773205,50449.641689773205,0.0,1.0,60,60,45429840.910009824,45429840.910009824,45429840.91000982,37908238.64355431,41686977.41112929,available
EEZ_388,Jamaica,EEZ,1959,50637.65078459199,50637.65078459199,0.0,1.0,61,61,45444968.317535706,45444968.317535706,45444968.317535706,37739288.50897831,41491565.769973,available
EEZ_388,Jamaica,EEZ,1960,50489.472233893706,50489.472233893706,0.0,1.0,63,63,45307372.32642694,45307372.32642695,45307372.326426946,37496796.79173941,41229281.04606327,available
EEZ_388,Jamaica,EEZ,1961,51639.705745385196,51639.705745385196,0.0,1.0,65,65,45556869.81963524,45556869.81963524,45556869.819635235,36935434.6574546,40748454.85273209,available
EEZ_388,Jamaica,EEZ,1962,52325.19409350339,52325.19409350339,0.0,1.0,63,63,46005267.66184781,46005267.661847815,46005267.661847815,37178879.70201248,41012671.04897376,available
EEZ_388,Jamaica,EEZ,1963,53059.623085794105,53059.623085794105,0.0,1.0,71,71,46992908.36419817,46992908.36419818,46992908.36419818,38278000.73806302,42060790.404397555,available
EEZ_388,Jamaica,EEZ,1964,53635.473770822,53635.473770822,0.0,1.0,72,72,47463708.822384655,47463708.82238465,47463708.82238465,38721763.08850491,42577160.19462391,available
EEZ_388,Jamaica,EEZ,1965,54270.871323264604,54270.871323264604,0.0,1.0,72,72,48278156.70814581,48278156.70814581,48278156.70814581,39566551.25924404,43410683.23590995,available
EEZ_388,Jamaica,EEZ,1966,55317.68802791339,55317.68802791339,0.0,1.0,73,73,48928513.72024487,48928513.72024487,48928513.72024487,39707065.97807866,43736464.3149188,available
EEZ_388,Jamaica,EEZ,1967,55229.458975715905,55229.458975715905,0.0,1.0,71,71,49309888.42354185,49309888.423541844,49309888.42354185,40067963.93689534,44026108.30143917,available
EEZ_388,Jamaica,EEZ,1968,55457.1627483974,55457.1627483974,0.0,1.0,71,71,49959814.30892396,49959814.30892397,49959814.30892396,40957682.33473339,44813051.49134074,available
EEZ_388,Jamaica,EEZ,1969,56131.249221218604,56131.249221218604,0.0,1.0,71,71,50431149.04722176,50431149.04722175,50431149.04722175,41307039.32368367,45198041.47360972,available
