unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_388,1950,exact_2020_supplement,2020 supplement MeanTL,high,39,1812.3617378136
EEZ_388,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,23,48279.4935862252
EEZ_388,1951,exact_2020_supplement,2020 supplement MeanTL,high,39,1776.9937278037
EEZ_388,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,23,48220.7659026482
EEZ_388,1952,exact_2020_supplement,2020 supplement MeanTL,high,39,1950.1280077517
EEZ_388,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,23,48102.1562937217
EEZ_388,1953,exact_2020_supplement,2020 supplement MeanTL,high,38,1985.3703349748
EEZ_388,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,23,47884.7604537903
EEZ_388,1954,exact_2020_supplement,2020 supplement MeanTL,high,38,2127.8429831715002
EEZ_388,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,23,47840.284267026
EEZ_388,1955,exact_2020_supplement,2020 supplement MeanTL,high,38,2131.1704651377
EEZ_388,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,23,47982.9982864746
EEZ_388,1956,exact_2020_supplement,2020 supplement MeanTL,high,38,2317.9348711686002
EEZ_388,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,21,47927.3934333829
EEZ_388,1957,exact_2020_supplement,2020 supplement MeanTL,high,38,2543.6387912401
EEZ_388,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,22,47781.2451892021
EEZ_388,1958,exact_2020_supplement,2020 supplement MeanTL,high,38,2792.3131747204
EEZ_388,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,22,47657.3285150528
EEZ_388,1959,exact_2020_supplement,2020 supplement MeanTL,high,39,2989.424746134
EEZ_388,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,22,47648.226038458
EEZ_388,1960,exact_2020_supplement,2020 supplement MeanTL,high,41,3058.2988604281
EEZ_388,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,22,47431.1733734656
EEZ_388,1961,exact_2020_supplement,2020 supplement MeanTL,high,41,4066.9174626119
EEZ_388,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,24,47572.7882827733
