unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_910,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,1,3.0945167576
EEZ_910,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,1,14.4268322151
EEZ_910,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,1,10.9122889767
EEZ_910,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,1,16.444528322700002
EEZ_910,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,1,11.4212771728
EEZ_910,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,1,21.1517536838
EEZ_910,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,1,28.9377897782
EEZ_910,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,1,43.58321670069999
EEZ_910,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,1,20.5236130216
EEZ_910,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,1,14.387449687499998
EEZ_910,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,1,37.5488357221
EEZ_910,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,1,66.7638406229
EEZ_910,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,1,72.0719196549
EEZ_910,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,1,150.15296403370002
EEZ_910,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,1,140.3420371458
EEZ_910,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,3,160.0475572116
EEZ_910,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,4,354.02482587090003
EEZ_910,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,5,294.3523381864
EEZ_910,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,1,153.4871712203
EEZ_910,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1298.075894065
EEZ_910,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1657.6920278707
EEZ_910,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,3,2282.3605861531
EEZ_910,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,3,1640.8385181642998
EEZ_910,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1754.0859116538
EEZ_910,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,4,1356.2977895970998
EEZ_910,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,4,712.40450552
