unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_915,1950,exact_2020_supplement,2020 supplement MeanTL,high,32,35888.3195582705
EEZ_915,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,6434.9294335372
EEZ_915,1951,exact_2020_supplement,2020 supplement MeanTL,high,31,33597.630549341804
EEZ_915,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,13,8100.371204904801
EEZ_915,1952,exact_2020_supplement,2020 supplement MeanTL,high,31,38072.1716698291
EEZ_915,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,13,10427.1892495369
EEZ_915,1953,exact_2020_supplement,2020 supplement MeanTL,high,31,32966.9387871393
EEZ_915,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,12213.4121442129
EEZ_915,1954,exact_2020_supplement,2020 supplement MeanTL,high,33,48755.712521361595
EEZ_915,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,13,3206.8930354179
EEZ_915,1955,exact_2020_supplement,2020 supplement MeanTL,high,31,50433.3425282466
EEZ_915,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,33,4325.0843074625
EEZ_915,1956,exact_2020_supplement,2020 supplement MeanTL,high,32,43994.417730951696
EEZ_915,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,32,9396.6644811036
EEZ_915,1957,exact_2020_supplement,2020 supplement MeanTL,high,33,48048.871802288995
EEZ_915,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,34,9085.2793845122
EEZ_915,1958,exact_2020_supplement,2020 supplement MeanTL,high,33,49431.9543056134
EEZ_915,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,35,14050.6757303498
EEZ_915,1959,exact_2020_supplement,2020 supplement MeanTL,high,31,56228.5404873746
EEZ_915,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,14,13670.506017153
EEZ_915,1960,exact_2020_supplement,2020 supplement MeanTL,high,37,45175.3315994926
EEZ_915,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,16,6990.7664617424
EEZ_915,1961,exact_2020_supplement,2020 supplement MeanTL,high,35,55741.9090717429
EEZ_915,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,15,9197.3204059988
EEZ_915,1962,exact_2020_supplement,2020 supplement MeanTL,high,34,60523.5118668909
EEZ_915,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,13,15840.2310649428
EEZ_915,1963,exact_2020_supplement,2020 supplement MeanTL,high,33,73134.6766418304
EEZ_915,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,13,16601.5267601507
EEZ_915,1964,exact_2020_supplement,2020 supplement MeanTL,high,34,81134.2431388986
EEZ_915,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,12,21898.8607430323
EEZ_915,1965,exact_2020_supplement,2020 supplement MeanTL,high,32,73546.25324205321
EEZ_915,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,12,21514.4523308625
EEZ_915,1966,exact_2020_supplement,2020 supplement MeanTL,high,31,74328.3826539263
EEZ_915,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,12,10812.702398586
EEZ_915,1967,exact_2020_supplement,2020 supplement MeanTL,high,32,82875.26250152949
EEZ_915,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,11,11149.574899371299
EEZ_915,1968,exact_2020_supplement,2020 supplement MeanTL,high,35,86322.2340180563
EEZ_915,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,34,8326.319324247299
EEZ_915,1969,exact_2020_supplement,2020 supplement MeanTL,high,32,65498.946213156996
EEZ_915,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,11,6813.945734863601
EEZ_915,1970,exact_2020_supplement,2020 supplement MeanTL,high,33,60510.2012181544
EEZ_915,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,11,14295.5716857781
EEZ_915,1971,exact_2020_supplement,2020 supplement MeanTL,high,34,58829.882954384004
EEZ_915,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,13,16132.3759175818
EEZ_915,1972,exact_2020_supplement,2020 supplement MeanTL,high,38,57644.6063193956
EEZ_915,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,10,9434.1666991089
EEZ_915,1973,exact_2020_supplement,2020 supplement MeanTL,high,41,78725.806020365
EEZ_915,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,38,9127.1359911857
EEZ_915,1974,exact_2020_supplement,2020 supplement MeanTL,high,41,73656.4822502135
EEZ_915,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,18,9197.224154997199
EEZ_915,1975,exact_2020_supplement,2020 supplement MeanTL,high,39,81356.11680879041
EEZ_915,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,39,13230.1015562701
EEZ_915,1976,exact_2020_supplement,2020 supplement MeanTL,high,45,75551.97367321039
EEZ_915,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,16,14574.805112872
EEZ_915,1977,exact_2020_supplement,2020 supplement MeanTL,high,44,83551.1230864458
EEZ_915,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,16,8597.3669000924
EEZ_915,1978,exact_2020_supplement,2020 supplement MeanTL,high,42,88573.83773260869
EEZ_915,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,20,11720.818551205602
EEZ_915,1979,exact_2020_supplement,2020 supplement MeanTL,high,43,72867.283494285
EEZ_915,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,13,11612.588733475399
EEZ_915,1980,exact_2020_supplement,2020 supplement MeanTL,high,43,81004.0681877566
EEZ_915,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,14,16216.3579422482
EEZ_915,1981,exact_2020_supplement,2020 supplement MeanTL,high,45,96568.0534680086
EEZ_915,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,15,23136.840334864
EEZ_915,1982,exact_2020_supplement,2020 supplement MeanTL,high,51,84749.1372843979
EEZ_915,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,21,19930.3000955361
EEZ_915,1983,exact_2020_supplement,2020 supplement MeanTL,high,52,83192.96337433861
EEZ_915,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,22,15639.3661783947
EEZ_915,1984,exact_2020_supplement,2020 supplement MeanTL,high,45,92373.8085558089
EEZ_915,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,19,13480.962164442099
EEZ_915,1985,exact_2020_supplement,2020 supplement MeanTL,high,53,90440.2135264855
EEZ_915,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,22,7081.724058563999
EEZ_915,1986,exact_2020_supplement,2020 supplement MeanTL,high,55,78349.89324759241
EEZ_915,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,23,21337.405090127
EEZ_915,1987,exact_2020_supplement,2020 supplement MeanTL,high,58,88197.3520680856
EEZ_915,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,21,3148.2409587283
EEZ_915,1988,exact_2020_supplement,2020 supplement MeanTL,high,56,95788.9373905387
EEZ_915,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,22,7453.2548755156995
EEZ_915,1989,exact_2020_supplement,2020 supplement MeanTL,high,55,76616.9788579631
EEZ_915,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,26,5984.3702723821
EEZ_915,1990,exact_2020_supplement,2020 supplement MeanTL,high,56,81225.69117528711
EEZ_915,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,27,5670.812645298301
EEZ_915,1991,exact_2020_supplement,2020 supplement MeanTL,high,56,78456.6128181902
EEZ_915,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,29,8176.4747134565005
EEZ_915,1992,exact_2020_supplement,2020 supplement MeanTL,high,56,97065.0106743476
EEZ_915,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,27,14822.2860700799
EEZ_915,1993,exact_2020_supplement,2020 supplement MeanTL,high,54,85049.11313149531
EEZ_915,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,20,13870.106926532999
EEZ_915,1994,exact_2020_supplement,2020 supplement MeanTL,high,59,81537.4475951658
EEZ_915,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,29,22842.1941070388
EEZ_915,1995,exact_2020_supplement,2020 supplement MeanTL,high,56,85131.7111239669
EEZ_915,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,26,8445.8297728604
EEZ_915,1996,exact_2020_supplement,2020 supplement MeanTL,high,53,60811.25355272539
EEZ_915,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,23,13431.132766088
EEZ_915,1997,exact_2020_supplement,2020 supplement MeanTL,high,56,49473.8927018507
EEZ_915,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,28,20476.956423612603
EEZ_915,1998,exact_2020_supplement,2020 supplement MeanTL,high,57,54128.2639051974
EEZ_915,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,26,4691.9996046843
EEZ_915,1999,exact_2020_supplement,2020 supplement MeanTL,high,59,50834.191488857
EEZ_915,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,21,5110.3107785148995
EEZ_915,2000,exact_2020_supplement,2020 supplement MeanTL,high,58,46993.4665995751
EEZ_915,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,25,6051.4481599442
EEZ_915,2001,exact_2020_supplement,2020 supplement MeanTL,high,60,50000.747101378
