unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_922,Iran (Persian Gulf),EEZ,1950,153938.04988214333,153938.04988214333,0.0,1.0,120,120,82381859.89033559,82381859.89033557,82381859.89033557,48224877.22063496,58890575.53711361,available
EEZ_922,Iran (Persian Gulf),EEZ,1951,154891.23486900772,154891.23486900772,0.0,1.0,123,123,82878748.29986943,82878748.29986942,82878748.29986942,48554694.14923858,59201958.999746144,available
EEZ_922,Iran (Persian Gulf),EEZ,1952,155816.25698382713,155816.25698382713,0.0,1.0,123,123,82804120.7342527,82804120.73425272,82804120.73425272,48454097.6669024,58958551.44723647,available
EEZ_922,Iran (Persian Gulf),EEZ,1953,156677.2155797683,156677.2155797683,0.0,1.0,123,123,83260442.67301197,83260442.67301196,83260442.67301197,48754552.06365416,59254880.68844571,available
EEZ_922,Iran (Persian Gulf),EEZ,1954,157511.7637876586,157511.7637876586,0.0,1.0,123,123,83704559.06721157,83704559.06721157,83704559.06721157,49046765.82600909,59545366.62520637,available
EEZ_922,Iran (Persian Gulf),EEZ,1955,158351.14563032682,158351.14563032682,0.0,1.0,123,123,84142098.6173348,84142098.61733481,84142098.61733481,49336409.45683356,59834974.07651781,available
EEZ_922,Iran (Persian Gulf),EEZ,1956,159240.39168993785,159240.39168993785,0.0,1.0,123,123,84068401.3927248,84068401.3927248,84068401.3927248,49346064.16151538,59757978.45138443,available
EEZ_922,Iran (Persian Gulf),EEZ,1957,160017.91905874418,160017.91905874418,0.0,1.0,123,123,84797283.42221776,84797283.42221774,84797283.42221774,49837677.55242711,60294068.86669521,available
EEZ_922,Iran (Persian Gulf),EEZ,1958,161950.73393884036,161950.73393884036,0.0,1.0,123,123,85720833.11324637,85720833.11324638,85720833.11324638,50514315.51004316,60948589.81479283,available
EEZ_922,Iran (Persian Gulf),EEZ,1959,163901.2126409946,163901.2126409946,0.0,1.0,123,123,86915363.66497369,86915363.66497369,86915363.66497369,51398779.26162857,61906655.15492649,available
EEZ_922,Iran (Persian Gulf),EEZ,1960,165765.46692416922,165765.46692416922,0.0,1.0,123,123,87810553.85264386,87810553.85264386,87810553.85264386,52055325.535003215,62584969.76882992,available
EEZ_922,Iran (Persian Gulf),EEZ,1961,168358.87139796885,168358.87139796885,0.0,1.0,123,123,89031938.14045788,89031938.14045787,89031938.14045788,52971949.37386106,63547982.0788996,available
EEZ_922,Iran (Persian Gulf),EEZ,1962,171069.16207688148,171069.16207688148,0.0,1.0,123,123,90270128.93772739,90270128.93772738,90270128.93772738,53907204.24382895,64535527.462367274,available
EEZ_922,Iran (Persian Gulf),EEZ,1963,173632.14515688093,173632.14515688093,0.0,1.0,125,125,91770412.94385545,91770412.94385545,91770412.94385543,55033301.54216574,65784493.53213716,available
EEZ_922,Iran (Persian Gulf),EEZ,1964,176244.6728454383,176244.6728454383,0.0,1.0,125,125,92237985.57153271,92237985.57153271,92237985.57153271,55567257.8687918,66325951.466801055,available
EEZ_922,Iran (Persian Gulf),EEZ,1965,179050.64501984962,179050.64501984962,0.0,1.0,133,133,93598416.47189814,93598416.47189814,93598416.47189814,56525403.09293206,67247518.84874032,available
EEZ_922,Iran (Persian Gulf),EEZ,1966,182988.78549823098,182988.78549823098,0.0,1.0,131,131,95136828.97301134,95136828.97301134,95136828.97301134,57575511.8673249,68327434.96971056,available
EEZ_922,Iran (Persian Gulf),EEZ,1967,184648.11339692908,184648.11339692908,0.0,1.0,132,132,96261944.76693518,96261944.7669352,96261944.76693518,58349871.57586559,69009380.49703452,available
EEZ_922,Iran (Persian Gulf),EEZ,1968,186295.9908767376,186295.9908767376,0.0,1.0,131,131,97747635.6652936,97747635.66529359,97747635.66529359,59224063.33008829,70125219.51566523,available
EEZ_922,Iran (Persian Gulf),EEZ,1969,187380.97268308394,187380.97268308394,0.0,1.0,130,130,97823784.54671526,97823784.54671527,97823784.54671527,59433104.730283745,70257981.01557134,available
EEZ_922,Iran (Persian Gulf),EEZ,1970,188305.1199684362,188305.1199684362,0.0,1.0,130,130,97888613.78484808,97888613.7848481,97888613.7848481,59539881.87136456,70227246.99211536,available
EEZ_922,Iran (Persian Gulf),EEZ,1971,188690.0919929563,188690.0919929563,0.0,1.0,128,128,98263104.40802982,98263104.40802982,98263104.40802984,59809043.16566283,70682790.00118248,available
EEZ_922,Iran (Persian Gulf),EEZ,1972,189553.3169589025,189553.3169589025,0.0,1.0,133,133,99105669.31433886,99105669.31433885,99105669.31433886,60426264.34608945,71369730.59781262,available
EEZ_922,Iran (Persian Gulf),EEZ,1973,189883.729713151,189883.729713151,0.0,1.0,123,123,99006574.87424321,99006574.87424323,99006574.87424323,60428473.29995179,71382981.58681665,available
EEZ_922,Iran (Persian Gulf),EEZ,1974,190522.1719046603,190522.1719046603,0.0,1.0,123,123,110652177.57493575,110652177.57493575,110652177.57493576,64539277.719295815,77401433.31263578,available
EEZ_922,Iran (Persian Gulf),EEZ,1975,200294.318851769,200294.318851769,0.0,1.0,124,124,115874927.77333225,115874927.77333227,115874927.77333227,67930518.12697628,81210899.96049938,available
EEZ_922,Iran (Persian Gulf),EEZ,1976,209875.8348418142,209875.8348418142,0.0,1.0,128,128,120403591.22398952,120403591.22398952,120403591.22398952,70958105.31069818,84550561.78269929,available
EEZ_922,Iran (Persian Gulf),EEZ,1977,219703.80904634294,219703.80904634294,0.0,1.0,131,131,125749621.38893276,125749621.38893276,125749621.38893276,74436648.65457878,88521631.92554657,available
EEZ_922,Iran (Persian Gulf),EEZ,1978,216830.37703435065,216830.37703435065,0.0,1.0,129,129,125805284.02870373,125805284.02870373,125805284.02870375,74004837.09821856,88306078.7413843,available
EEZ_922,Iran (Persian Gulf),EEZ,1979,213856.02862370678,213856.02862370678,0.0,1.0,130,130,124165060.8306707,124165060.83067068,124165060.83067068,72724756.94439386,86783858.898053,available
EEZ_922,Iran (Persian Gulf),EEZ,1980,205750.79250701203,205750.79250701203,0.0,1.0,129,129,113841395.71305934,113841395.71305934,113841395.71305932,67806213.80500835,83093421.25960729,available
EEZ_922,Iran (Persian Gulf),EEZ,1981,210966.93443108833,210966.93443108833,0.0,1.0,128,128,115873059.86403398,115873059.86403398,115873059.86403398,69466277.29433,84811992.45441324,available
