unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_924,Canada (Arctic),EEZ,1950,1924.7430616576,1924.7430616576,0.0,1.0,16,16,4325837.618061044,4325837.618061044,4325837.618061044,3942163.506804691,4317498.498873611,available
EEZ_924,Canada (Arctic),EEZ,1951,2040.4956040920003,2040.4956040920003,0.0,1.0,16,16,4590482.00349741,4590482.003497409,4590482.003497409,4193582.872765192,4581765.048296988,available
EEZ_924,Canada (Arctic),EEZ,1952,2171.4538026051996,2171.4538026051996,0.0,1.0,16,16,4897575.853473241,4897575.853473241,4897575.853473241,4489228.521099599,4888507.393448645,available
EEZ_924,Canada (Arctic),EEZ,1953,2302.3404722885,2302.3404722885,0.0,1.0,16,16,5204364.029301689,5204364.029301689,5204364.029301689,4784759.568647072,5194946.653506019,available
EEZ_924,Canada (Arctic),EEZ,1954,2443.4082704023,2443.4082704023,0.0,1.0,16,16,5519197.353801978,5519197.353801978,5519197.353801979,5071381.499994188,5509129.398127003,available
EEZ_924,Canada (Arctic),EEZ,1955,2581.791773436,2581.791773436,0.0,1.0,16,16,5831007.538052913,5831007.538052913,5831007.538052913,5358623.016273656,5820356.1837163735,available
EEZ_924,Canada (Arctic),EEZ,1956,2720.1703141492,2720.1703141492,0.0,1.0,16,16,6142738.389051242,6142738.389051242,6142738.389051242,5645786.158776868,6131502.881760204,available
EEZ_924,Canada (Arctic),EEZ,1957,2858.5573488752,2858.5573488752,0.0,1.0,17,17,6454416.246460146,6454416.246460147,6454416.246460147,5932896.744735478,6442591.354084339,available
EEZ_924,Canada (Arctic),EEZ,1958,3003.9463609361,3003.9463609361,0.0,1.0,17,17,6783283.808140323,6783283.8081403235,6783283.8081403235,6237057.177044102,6770875.088813789,available
EEZ_924,Canada (Arctic),EEZ,1959,3145.448283827901,3145.448283827901,0.0,1.0,17,17,7102555.93686162,7102555.93686162,7102555.93686162,6531700.630528828,7089561.809737796,available
EEZ_924,Canada (Arctic),EEZ,1960,3306.2973753816004,3306.2973753816004,0.0,1.0,16,16,7469292.389704415,7469292.389704415,7469292.389704414,6873425.1253494695,7455716.016940176,available
EEZ_924,Canada (Arctic),EEZ,1961,3249.0974762736005,3249.0974762736005,0.0,1.0,16,16,7336548.896618379,7336548.896618379,7336548.89661838,6749385.882793062,7323141.785102615,available
EEZ_924,Canada (Arctic),EEZ,1962,3228.8622857916007,3228.8622857916007,0.0,1.0,16,16,7297288.627491975,7297288.627491975,7297288.627491976,6720586.03093079,7284094.319059364,available
EEZ_924,Canada (Arctic),EEZ,1963,3153.2367008578008,3153.2367008578008,0.0,1.0,16,16,7126011.617410469,7126011.61741047,7126011.617410469,6563335.5367288,7113139.204566104,available
EEZ_924,Canada (Arctic),EEZ,1964,3042.4333586331995,3042.4333586331995,0.0,1.0,16,16,6871136.304407961,6871136.30440796,6871136.304407961,6325664.397020272,6858629.302749687,available
EEZ_924,Canada (Arctic),EEZ,1965,2978.0523508322003,2978.0523508322003,0.0,1.0,16,16,6733302.813863945,6733302.813863944,6733302.813863944,6206614.274439649,6721222.945207651,available
EEZ_924,Canada (Arctic),EEZ,1966,2828.5912341127005,2828.5912341127005,0.0,1.0,16,16,6389700.81914807,6389700.819148069,6389700.81914807,5885937.381031978,6378109.167016597,available
EEZ_924,Canada (Arctic),EEZ,1967,2681.0777377371996,2681.0777377371996,0.0,1.0,16,16,6054399.965693645,6054399.965693646,6054399.965693646,5576010.447958723,6043381.292007947,available
EEZ_924,Canada (Arctic),EEZ,1968,2518.1647693126,2518.1647693126,0.0,1.0,16,16,5684245.002777229,5684245.002777228,5684245.002777227,5234018.333192557,5673853.102208461,available
EEZ_924,Canada (Arctic),EEZ,1969,2356.1579191393002,2356.1579191393002,0.0,1.0,16,16,5319476.593679154,5319476.593679153,5319476.593679153,4899875.874439506,5309776.787222576,available
EEZ_924,Canada (Arctic),EEZ,1970,2140.4222635606,2140.4222635606,0.0,1.0,16,16,4825982.937277659,4825982.937277659,4825982.937277659,4440558.818701301,4817040.545427235,available
EEZ_924,Canada (Arctic),EEZ,1971,1976.9588705548,1976.9588705548,0.0,1.0,16,16,4463965.810474075,4463965.810474075,4463965.810474075,4114153.119253194,4455846.135926689,available
EEZ_924,Canada (Arctic),EEZ,1972,1751.0481380501,1751.0481380501,0.0,1.0,16,16,3961902.1988992793,3961902.198899279,3961902.1988992793,3654689.99619514,3954874.128071754,available
EEZ_924,Canada (Arctic),EEZ,1973,1525.0855753253002,1525.0855753253002,0.0,1.0,16,16,3459238.812079747,3459238.812079747,3459238.812079747,3195787.5511431503,3453297.6955944845,available
EEZ_924,Canada (Arctic),EEZ,1974,1265.8501055204997,1265.8501055204997,0.0,1.0,16,16,2882002.07853617,2882002.07853617,2882002.07853617,2664700.005500362,2877501.4276628587,available
EEZ_924,Canada (Arctic),EEZ,1975,996.4078687179,996.4078687179,0.0,1.0,16,16,2264421.043057563,2264421.043057563,2264421.0430575632,2094015.6157264516,2260764.7762204316,available
EEZ_924,Canada (Arctic),EEZ,1976,1164.138869513,1164.138869513,0.0,1.0,16,16,2682258.4741923274,2682258.4741923264,2682258.474192327,2507479.166035884,2678249.195611504,available
EEZ_924,Canada (Arctic),EEZ,1977,1079.9569899724,1079.9569899724,0.0,1.0,16,16,2473969.3527346076,2473969.352734608,2473969.3527346076,2303923.5573618943,2470298.136732765,available
EEZ_924,Canada (Arctic),EEZ,1978,1056.9715734458,1056.9715734458,0.0,1.0,16,16,2420139.6032790258,2420139.6032790258,2420139.6032790258,2251958.3809234616,2416601.7134837816,available
EEZ_924,Canada (Arctic),EEZ,1979,1081.8345744986,1081.8345744986,0.0,1.0,16,16,2451319.680615369,2451319.6806153688,2451319.680615369,2284612.505929973,2446645.044738471,available
EEZ_924,Canada (Arctic),EEZ,1980,1044.2133709587001,1044.2133709587001,0.0,1.0,16,16,2391008.3286090945,2391008.328609094,2391008.328609094,2226485.694746062,2387602.7092649513,available
EEZ_924,Canada (Arctic),EEZ,1981,1029.1329461048,1029.1329461048,0.0,1.0,16,16,2353231.3857766385,2353231.385776638,2353231.3857766385,2190957.25136983,2349824.162226771,available
EEZ_924,Canada (Arctic),EEZ,1982,1051.8351828808002,1051.8351828808002,0.0,1.0,16,16,2410772.338646908,2410772.338646908,2410772.3386469074,2247729.7664176812,2407399.7350893635,available
EEZ_924,Canada (Arctic),EEZ,1983,1006.8509407369,1006.8509407369,0.0,1.0,16,16,2301314.843177354,2301314.843177354,2301314.843177354,2137302.6086254753,2297988.026840085,available
EEZ_924,Canada (Arctic),EEZ,1984,1019.5303635529,1019.5303635529,0.0,1.0,16,16,2335887.01099425,2335887.0109942495,2335887.010994249,2173578.908504113,2332611.6163973114,available
EEZ_924,Canada (Arctic),EEZ,1985,1030.5585990016,1030.5585990016,0.0,1.0,16,16,2365487.3015957377,2365487.3015957377,2365487.301595737,2203657.6777202333,2362267.0085338345,available
EEZ_924,Canada (Arctic),EEZ,1986,1018.6555800959001,1018.6555800959001,0.0,1.0,16,16,2336673.810942285,2336673.810942285,2336673.810942285,2176018.778435736,2333430.925747959,available
EEZ_924,Canada (Arctic),EEZ,1987,1015.6657229913001,1015.6657229913001,0.0,1.0,16,16,2334158.9696434764,2334158.9696434764,2334158.969643476,2178375.83437264,2330949.2131567644,available
EEZ_924,Canada (Arctic),EEZ,1988,1073.9913625786,1073.9913625786,0.0,1.0,16,16,2386382.829208862,2386382.8292088625,2386382.8292088625,2117694.0997814136,2382803.2127472986,available
EEZ_924,Canada (Arctic),EEZ,1989,1019.9949063880999,1019.9949063880999,0.0,1.0,16,16,2369064.475153949,2369064.475153949,2369064.475153949,2242324.691038473,2366296.5282890256,available
EEZ_924,Canada (Arctic),EEZ,1990,990.6929850901,990.6929850901,0.0,1.0,16,16,2271465.88786673,2271465.88786673,2271465.88786673,2114089.729903132,2268619.856738731,available
EEZ_924,Canada (Arctic),EEZ,1991,982.2744096982001,982.2744096982001,0.0,1.0,16,16,2183628.985085788,2183628.985085788,2183628.985085788,1946513.7273861067,2180337.986530199,available
EEZ_924,Canada (Arctic),EEZ,1992,907.4473575304,907.4473575304,0.0,1.0,15,15,2053561.3361086692,2053561.3361086696,2053561.3361086694,1873936.8075222487,2050516.8256653121,available
EEZ_924,Canada (Arctic),EEZ,1993,894.8009942397,894.8009942397,0.0,1.0,17,17,2059404.1660601827,2059404.166060183,2059404.166060183,1912911.5513720526,2056665.2312357307,available
EEZ_924,Canada (Arctic),EEZ,1994,837.4471340756,837.4471340756,0.0,1.0,16,16,1937007.3762927258,1937007.376292726,1937007.3762927263,1816748.6762463772,1934411.9548519,available
EEZ_924,Canada (Arctic),EEZ,1995,815.4215207697999,815.4215207697999,0.0,1.0,16,16,1887813.107564324,1887813.107564324,1887813.1075643238,1777027.40400015,1885452.1144574576,available
EEZ_924,Canada (Arctic),EEZ,1996,852.7356477871998,852.7356477871998,0.0,1.0,15,15,2004902.9150305563,2004902.9150305563,2004902.9150305563,1920872.0979932481,2002701.3449685434,available
EEZ_924,Canada (Arctic),EEZ,1997,799.0921401836,799.0921401836,0.0,1.0,15,15,1845656.6042814292,1845656.604281429,1845656.6042814292,1720964.0622807636,1843363.2802532138,available
EEZ_924,Canada (Arctic),EEZ,1998,798.8203370562001,798.8203370562001,0.0,1.0,16,16,1828804.8545217335,1828804.8545217335,1828804.8545217337,1686636.6079933632,1826435.7647388228,available
