unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,4768.8811965774,4768.8811965774,0.0,4768.8811965774,0.0,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,9515168.93609458
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,4042.7545384466002,4042.7545384466002,0.0,4042.7545384466002,0.0,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,12493305.884935124
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Aphanopus carbo,Black scabbardfish,Large benthopelagics (>=90 cm),Perch-likes,2247.0,2247.0,0.0,2247.0,0.0,aphanopus carbo,4.48,exact_2020_supplement,2020 supplement MeanTL,high,Aphanopus carbo,3019.951720402019,6785831.515743337
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,1067.8206007646,1067.8206007646,0.0,1067.8206007646,0.0,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,2874076.311308067
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,937.7399633774,842.6920919919,95.0478713855,221.74609237020002,715.9938710072,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,178682.6663879929
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,423.964082727,423.964082727,0.0,423.964082727,0.0,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,1436577.5184496145
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Trachurus picturatus,Blue jack mackerel,Medium benthopelagics (30 - 89 cm),Perch-likes,382.4356527945,382.4356527945,0.0,219.0009475393,163.43470525520002,trachurus picturatus,3.32,exact_2020_supplement,2020 supplement MeanTL,high,Trachurus picturatus,208.92961308540387,79902.13296841874
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,268.9534932857,268.9534932857,0.0,268.9534932857,0.0,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,602111.8707104941
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Scomber scombrus,Atlantic mackerel,Medium pelagics (30 - 89 cm),Perch-likes,259.54462013,259.54462013,0.0,222.57068627040002,36.9739338596,scomber scombrus,3.63,exact_2020_supplement,2020 supplement MeanTL,high,Scomber scombrus,426.57951880159254,110716.41916259752
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Scomber colias,Atlantic chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,113.7045845336,113.7045845336,0.0,0.0,113.7045845336,scomber colias,3.91,exact_2020_supplement,2020 supplement MeanTL,high,Scomber colias,812.8305161640995,92422.55613667058
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Thunnus thynnus,Atlantic bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,102.62970508779999,102.62970508779999,0.0,102.62970508779999,0.0,thunnus thynnus,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus thynnus,2818.382931264455,289249.80906016025
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,81.2154836454,81.2154836454,0.0,81.0004156605,0.2150679849,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,1022.4423619234767
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Pagrus pagrus,Red porgy,Medium benthopelagics (30 - 89 cm),Perch-likes,57.325618507399994,57.325618507399994,0.0,56.0,1.3256185074,pagrus pagrus,3.86,exact_2020_supplement,2020 supplement MeanTL,high,Pagrus pagrus,724.4359600749899,41528.73948030092
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Etmopterus,Lanternsharks,Small to medium sharks (<90 cm),Sharks & rays,29.3402993044,0.0,29.3402993044,0.0,29.3402993044,etmopterus,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Etmopterus,1047.1285480508984,30723.065009995156
EEZ_621,Madeira Isl. (Portugal),EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,23.351519941200003,23.351519941200003,0.0,23.351519941200003,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,73843.9898410332
