unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_050,Sea of Japan / East Sea,LME,1950,1333032.6899400412,1333032.6899400412,0.0,1.0,161,161,784412091.8309746,784412091.8309747,784412091.8309746,563472553.6211588,672195809.410501,available
LME_050,Sea of Japan / East Sea,LME,1951,1399851.626517035,1399851.626517035,0.0,1.0,161,161,872142730.3527157,872142730.3527158,872142730.3527158,622347118.3295528,725012892.5934525,available
LME_050,Sea of Japan / East Sea,LME,1952,1391273.3102845056,1391273.3102845056,0.0,1.0,167,167,842110385.9065257,842110385.9065259,842110385.9065259,605722058.939289,717016593.6640035,available
LME_050,Sea of Japan / East Sea,LME,1953,1441201.7877990021,1441201.7877990021,0.0,1.0,167,167,897179968.4297324,897179968.4297323,897179968.4297323,643797413.3774166,747823287.005926,available
LME_050,Sea of Japan / East Sea,LME,1954,1459219.074300088,1459219.074300088,0.0,1.0,171,171,874999039.7135333,874999039.7135333,874999039.7135333,629752243.4306183,745277734.9174364,available
LME_050,Sea of Japan / East Sea,LME,1955,1654672.1074960288,1654672.1074960288,0.0,1.0,174,174,1018217238.5302411,1018217238.5302414,1018217238.5302414,734292032.6557322,862679061.9507469,available
LME_050,Sea of Japan / East Sea,LME,1956,1736908.2965526844,1736908.2965526844,0.0,1.0,181,181,1045635906.1614565,1045635906.1614565,1045635906.1614566,757915758.9087783,886802335.2181617,available
LME_050,Sea of Japan / East Sea,LME,1957,1995328.7823047969,1995328.7823047969,0.0,1.0,181,181,1226153409.7885184,1226153409.7885184,1226153409.7885187,890407046.0428219,1043168908.2157859,available
LME_050,Sea of Japan / East Sea,LME,1958,1991760.2875363007,1991760.2875363007,0.0,1.0,184,184,1145817344.6254244,1145817344.6254244,1145817344.6254244,847852510.4869998,1009656239.1207488,available
LME_050,Sea of Japan / East Sea,LME,1959,2063022.4993857802,2063022.4993857802,0.0,1.0,184,184,1262917705.7642124,1262917705.7642124,1262917705.7642124,937156002.8994887,1122609724.5875003,available
LME_050,Sea of Japan / East Sea,LME,1960,2067502.7385585334,2067502.7385585334,0.0,1.0,185,185,1249443908.1503277,1249443908.150328,1249443908.1503277,922407061.8507636,1122345618.9950902,available
LME_050,Sea of Japan / East Sea,LME,1961,2292853.7213090993,2292853.7213090993,0.0,1.0,186,186,1407386714.4675157,1407386714.4675157,1407386714.4675157,1046055417.0256351,1263087899.6229632,available
LME_050,Sea of Japan / East Sea,LME,1962,2249058.966557964,2249058.966557964,0.0,1.0,188,188,1403888221.0560508,1403888221.0560513,1403888221.056051,1052130744.7746214,1271868996.0915263,available
LME_050,Sea of Japan / East Sea,LME,1963,2349804.8484178497,2349804.8484178497,0.0,1.0,188,188,1545279097.432579,1545279097.4325793,1545279097.4325793,1140493744.6964405,1393399238.2820756,available
LME_050,Sea of Japan / East Sea,LME,1964,2064703.7623607968,2064703.7623607968,0.0,1.0,183,183,1262997242.9461524,1262997242.9461524,1262997242.9461524,924273252.9477355,1134398824.501092,available
LME_050,Sea of Japan / East Sea,LME,1965,2199053.9612238356,2199053.9612238356,0.0,1.0,183,183,1325573669.907234,1325573669.9072342,1325573669.9072342,965689525.1690167,1179009756.6526399,available
LME_050,Sea of Japan / East Sea,LME,1966,2148776.189547178,2148776.189547178,0.0,1.0,183,183,1331184715.8970664,1331184715.8970664,1331184715.8970664,978658223.57673,1197873940.069471,available
LME_050,Sea of Japan / East Sea,LME,1967,2219848.282197418,2219848.282197418,0.0,1.0,183,183,1343319220.171752,1343319220.171752,1343319220.171752,971319056.7045602,1184173281.086914,available
