unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_180,1950,exact_2020_supplement,2020 supplement MeanTL,high,8,2117.2506722059
EEZ_180,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,4499.6456462605
EEZ_180,1951,exact_2020_supplement,2020 supplement MeanTL,high,8,2131.0844696668
EEZ_180,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,14,4529.1461258947
EEZ_180,1952,exact_2020_supplement,2020 supplement MeanTL,high,7,2144.9185940216003
EEZ_180,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,14,4558.0096692056
EEZ_180,1953,exact_2020_supplement,2020 supplement MeanTL,high,6,2158.7375435293998
EEZ_180,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,13,4587.3798326646
EEZ_180,1954,exact_2020_supplement,2020 supplement MeanTL,high,7,2179.8320411092
EEZ_180,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,15,4696.8349592828
EEZ_180,1955,exact_2020_supplement,2020 supplement MeanTL,high,6,2188.135231133
EEZ_180,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,15,4665.2211781283
EEZ_180,1956,exact_2020_supplement,2020 supplement MeanTL,high,13,2204.4746384103
EEZ_180,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,15,4719.6595506815
EEZ_180,1957,exact_2020_supplement,2020 supplement MeanTL,high,6,2218.3884204852
EEZ_180,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,14,4752.4329177508
EEZ_180,1958,exact_2020_supplement,2020 supplement MeanTL,high,13,2239.8576436864
EEZ_180,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,16,4772.8669981474
EEZ_180,1959,exact_2020_supplement,2020 supplement MeanTL,high,15,2783.1061552435003
EEZ_180,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,19,5308.9905116228
EEZ_180,1960,exact_2020_supplement,2020 supplement MeanTL,high,16,3301.4476746046003
EEZ_180,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,17,5672.8966880475
EEZ_180,1961,exact_2020_supplement,2020 supplement MeanTL,high,16,3821.0534478714003
EEZ_180,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,19,6191.3208923434
EEZ_180,1962,exact_2020_supplement,2020 supplement MeanTL,high,8,4318.4969691176
EEZ_180,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,17,6626.2868899218
EEZ_180,1963,exact_2020_supplement,2020 supplement MeanTL,high,18,4864.7899110869
EEZ_180,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,19,7185.3050735426
EEZ_180,1964,exact_2020_supplement,2020 supplement MeanTL,high,18,5330.6352308348005
EEZ_180,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,19,7547.4139016106
EEZ_180,1965,exact_2020_supplement,2020 supplement MeanTL,high,14,5783.8973066015005
EEZ_180,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,17,7995.453771203501
EEZ_180,1966,exact_2020_supplement,2020 supplement MeanTL,high,18,6282.0852784151
EEZ_180,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,19,8445.4836376585
EEZ_180,1967,exact_2020_supplement,2020 supplement MeanTL,high,13,6696.104617806201
EEZ_180,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,18,8807.1047129506
EEZ_180,1968,exact_2020_supplement,2020 supplement MeanTL,high,20,7592.2164020261
EEZ_180,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,19,9515.0370285346
EEZ_180,1969,exact_2020_supplement,2020 supplement MeanTL,high,19,8179.7035872891
EEZ_180,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,17,9958.4175997715
EEZ_180,1970,exact_2020_supplement,2020 supplement MeanTL,high,18,8487.0430954503
EEZ_180,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,20,10996.7126082889
EEZ_180,1971,exact_2020_supplement,2020 supplement MeanTL,high,18,9217.5616385437
EEZ_180,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,20,11512.6264794486
EEZ_180,1972,exact_2020_supplement,2020 supplement MeanTL,high,18,9933.8616801503
EEZ_180,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,18,11888.5857174803
EEZ_180,1973,exact_2020_supplement,2020 supplement MeanTL,high,18,10553.995298652198
EEZ_180,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,18,12430.6882118196
EEZ_180,1974,exact_2020_supplement,2020 supplement MeanTL,high,17,11376.2153555187
EEZ_180,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,18,13086.4885696665
EEZ_180,1975,exact_2020_supplement,2020 supplement MeanTL,high,19,9818.7727248373
EEZ_180,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,17,11899.3874551879
EEZ_180,1976,exact_2020_supplement,2020 supplement MeanTL,high,19,8153.566786149
