system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,84,Belize,34400.90160147187,34011.67063248764,9063008.263448486,9063008.263448486,9063008.263448486,9063008.263448486,9367503.916917048,0.0,730.0482206295599,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652319603594146,1.0659499762012845
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,640076.5357924635,103816258.35578465,103816258.35578465,103816258.35578465,103816258.35578465,105610666.34930676,0.0,444.3657737464128,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948831029507213,1.1110621894363524
EEZ,eez,96,Brunei Darussalam,43190.002492325926,43131.72264591999,11766433.682415344,11766433.682415344,11766433.682415344,11766433.682415344,12270818.297950184,0.0,747.4035960491951,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077384184611046,1.064856835099227
EEZ,eez,100,Bulgaria,34793.04706150295,34588.81252527995,12288745.689382132,12288745.689382132,12288745.689382132,12288745.689382134,13345606.798788145,0.0,973.3724274188166,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764480664418305,1.0978401285490997
EEZ,eez,104,Myanmar,500720.0028720459,495385.93546373467,182257608.96854603,182221047.84185663,182221047.84185663,182257608.96854603,181265353.60506457,0.020064162248223383,1007.9735398924589,99.99271741973685,99.97993986265028,0.0,0.0,0.0,0.0,0.007282580263138535,0.02006013734971712,0.0,0.0,0.813463010663901,1.1264213242078938
EEZ,eez,111,Eritrea,79080.49997227378,78182.02433510637,51814633.55904637,51814633.55904637,51814633.55904637,51814633.55904637,53306116.9538586,0.0,1815.735795651776,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7670973927433505,1.134730826411741
EEZ,eez,116,Cambodia,49073.74694170778,48603.58953867362,15643254.900730135,15643254.900730135,15643254.900730135,15643254.900730137,15733923.582152423,0.0,881.7915098768173,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646166606364235,1.1123419691674996
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,11842282.424595322,11834184.742704246,11836617.49408009,11842282.42459532,11987514.645981286,0.06842619130200678,2228.114926735986,99.88112348564408,99.93162059811834,0.0,0.0,0.03144842410741967,0.020542926512142377,0.08742809024851435,0.047836475369518947,0.0,0.0,0.6117506140762015,1.1182377375071868
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,16040765.301066203,16040765.301066203,16040765.301066203,16040765.301066203,15991405.603148716,0.0,364.306855277984,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533512052181273,1.0954955412870433
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,147066610.7880176,147066610.7880176,147066610.7880176,147066610.78801757,148584068.5704225,0.0,757.5496207648093,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8160091561768901,1.201679315145654
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261291,381217284.3690523,379564974.6973082,379813278.7408242,385410907.80674654,394835359.42708564,0.43531668670477863,540.5948903323184,94.07929247432251,98.48319469142537,0.0,0.0,0.2027323048278763,0.06442579555650162,1.3787404566889636,0.3642879845352197,4.339234764160622,1.0880915284829205,0.8410453540078627,1.0557250308430663
EEZ,eez,156,China,2620489.874965168,2613061.1587241334,741675184.6729201,741675184.6729201,741675184.6729201,741675184.6729201,741528978.774528,0.0,777.6269608305752,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8979375267665212,1.0822642183803042
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,216286431.68560693,216286431.68560693,216286431.68560693,216286431.68560693,213332179.13493544,0.0,514.9690758898845,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146504114040415,1.0999043966817597
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,43706671.814832635,43706671.814832635,43706671.814832635,43706671.81483263,42610852.33826505,0.0,516.7797102871183,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148699005421527,1.1568450133898571
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,12660574.183368256,12660574.183368256,12660574.183368256,12660574.183368254,12346296.03022281,0.0,519.8793079129903,99.99999999999996,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048433990183543,1.174859068534544
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,36268460.90620387,36268460.90620387,36268460.90620387,36268460.90620387,38703765.8044426,0.0,2936.906020230446,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387179987163071,1.1030314624553175
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,13864564.638261074,13864564.638261074,13864564.638261074,13864564.638261074,12898825.675569184,0.0,2888.9689157297244,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777086916263971,1.5372425746453748
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,8817078.387794247,8817078.387794247,8817078.387794247,8817078.387794247,9186784.081958542,0.0,445.4961148200745,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047587842445922,1.042480175556963
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,78534922.2548265,78534922.2548265,78534922.2548265,78534922.25482649,76714555.44033268,0.0,614.5830508112617,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364041305008348,1.1146018395687411
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2262697.15693185,2262697.15693185,2262697.15693185,2262697.1569318506,2272737.816381793,0.0,357.7585532175633,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053621519526967,1.195906973833663
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9377087.73898647,9377087.73898647,9377087.73898647,9377087.738986468,9538081.016947769,0.0,317.89503547874205,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391883929787701,1.1341439933175823
EEZ,eez,204,Benin,35850.31215535316,35584.08810434345,10500309.346473776,10497887.965443844,10500309.346473776,10500309.346473776,10362495.153746309,0.02306541123227035,808.4504154750407,99.9843758022429,99.97693990767287,0.0,0.0,0.015624197757110122,0.023060092327142682,0.0,0.0,0.0,0.0,0.7079451300219537,1.8369531577649483
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,5577038.958741848,5577038.958741848,5577038.958741848,5577038.958741849,5902235.227639869,0.0,533.3007675630419,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844422835689645,1.02918007312086
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,52985508.61288246,52985508.61288246,52985508.61288246,52985508.61288246,53981372.52465694,0.0,384.30109899591116,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872489830815846,1.0554760514299857
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,79022193.43543562,79021666.07645643,79021666.07645643,79022193.43543562,84451379.00575644,0.0006673599854067902,921.9800347538444,99.9992382328755,99.99933264446824,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0006673555317500517,0.0,0.0,0.6555279188666385,1.1852828868906236
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,43642285.96849064,43642285.96849064,43642285.96849064,43642285.96849064,44515415.35430514,0.0,1268.4005775511157,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68836122275908,1.460178418278756
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,24486569.057125933,22190506.696342457,22244835.05434668,25768750.805591922,24075537.82687465,10.3470479164945,1895.3039760424365,60.12546071018279,86.11401795824355,0.0,0.0,0.2968900154356722,0.21083039070886617,12.699566861436743,8.69942831024928,26.87808241294479,4.975723340798313,0.9017735737171727,1.2470919466160353
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,39860635.87557396,39601945.96927697,39637762.00037466,41781581.37574688,41183984.954154804,0.6532252392285942,404.33523341634447,69.98155062546633,94.78326254129018,0.0,0.0,0.4380171615639345,0.0857220572280224,3.0686768085708303,0.5334261362559988,26.51175540439891,4.597589265225807,0.8083386260852723,1.3513166269421233
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,47157539.314684905,41533663.4912855,41764524.13973112,49189912.47967988,46229178.98239956,13.540524361833373,1653.9989611609055,55.25471128176653,84.43532707736135,0.0,0.0,1.0392586514019444,0.46932518642106674,15.128492633376203,10.963660846482734,28.57753743345534,4.13168688973483,0.6026050844546321,1.2021521248515814
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,56396085.9236769,56396085.9236769,56396085.9236769,56396085.92367689,54750765.116774164,0.0,497.4163724665227,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917141691638742,1.076373354790129
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,36210057.62347787,36210057.62347787,36210057.62347787,36210057.623477876,36626504.58496943,0.0,361.5867328141071,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875909668631607,1.1482279316179635
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,77576042.65720764,77568463.87710409,77568463.87710409,77576042.65720764,81267890.73962234,0.009770439847245349,1615.5367832887598,99.99495973102188,99.99023051467444,0.0,0.0,0.0,0.0,0.005040268978124903,0.009769485325568407,0.0,0.0,0.739604403035118,1.212598583907308
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,3999022.0214060796,3999022.0214060796,3999022.0214060796,3999022.02140608,4406883.2866450045,0.0,1464.1953922590574,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667041894460787,1.1449868074273666
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,140533513.989702,140533513.989702,140533513.989702,140533513.989702,143936018.79352143,0.0,1923.9258262666456,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675848213347168,1.2799324646254335
EEZ,eez,268,Georgia,22812.930296300612,22609.280343790848,7586565.946596554,7559257.41338797,7579627.249230615,7586565.9465965545,8270146.81371567,0.36125946922007657,919.3177255712385,99.4424277768752,99.64004091705239,0.0,0.0,0.4454952192588313,0.2684987646061821,0.1120770038659759,0.09146031834141716,0.0,0.0,0.7015394124703603,1.1317606644640146
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,15658325.032065488,15658325.032065488,15658325.032065488,15658325.032065487,16084067.017173382,0.0,1884.5438513348986,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984199084882593,1.4980887234383449
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,440457.7295744229,440457.7295744229,440457.7295744229,440457.7295744228,471421.8357259474,0.0,518.623192982116,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8158842320504177,1.0995420687871573
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.285700725515,18251967.72832254,17760726.843735684,17796825.7002952,19734057.279154506,19751646.262218717,2.765882775569617,1230.953877165259,82.13964321833596,90.0003815358168,0.0,0.0,0.9764315157761241,0.18292668379779578,2.199146137896176,2.3063783670482985,14.684779127991716,7.510313413337101,0.8222264918003742,1.2074701142813304
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,9185981.083180437,8920071.627667092,8933761.3097988,9726175.728611287,9933643.490980836,2.981023769905433,1713.0791027994062,77.59724040419398,91.7120138126551,0.0,0.0,0.23555308552981213,0.14075092321677835,5.5005398436095385,2.593206008397404,16.66666666666668,5.554029255730724,0.6732692628466652,1.0911835078088459
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,62061723.209530875,62061723.209530875,62061723.209530875,62061723.209530875,62997765.75190233,0.0,752.2831024838306,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308221517133587,1.1130424828033518
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,51989580.10780631,51989580.10780631,51989580.10780631,51989580.10780631,54034107.26901967,0.0,371.898253111409,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756180785725395,1.1369768263790452
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1776183.5940439722,161317526.56990668,135365098.41079104,142432760.56596982,178823181.07763276,183056544.90068468,19.172171012913598,248.8289091853761,48.445134914927706,75.69773538030553,7.438311974340645,0.0,3.283733555105171,3.95231877242497,9.333933824604607,10.560580507590013,31.49888573102186,9.789365339679472,0.8096531207765479,1.2515836162463516
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,9970228.382808024,9970228.382808024,9970228.382808024,9970228.382808022,10442182.158731006,0.0,1061.173094587207,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186659960252184,1.1359980637550833
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,57321938.03469299,57321938.03469299,57321938.03469299,57321938.03469297,56494680.617124744,0.0,1544.6959407322431,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7765449725477975,1.64842014646411
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,58656204.022707924,58652862.31644519,58652862.31644519,58656204.022707924,64071160.02896486,0.005697430834161743,1158.5741061475082,99.99777485120836,99.99430289375454,0.0,0.0,0.0,0.0,0.002225148791635129,0.005697106245476695,0.0,0.0,0.6899695393875424,0.9990079539479728
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18345363.81102473,18345363.81102473,18345363.81102473,18345363.811024725,18368015.594833415,0.0,431.68980719356483,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297069520572967,1.0788435931978297
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1436539.9229493423,1436539.9229493423,1436539.9229493423,1436539.9229493428,1543750.9823265416,0.0,2163.5605293384497,100.0,99.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6921573638265656,1.247197236543076
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,97136813.59785719,93099073.8064031,94148916.53240687,99834043.50358127,101012771.77611329,4.337035403650158,337.81929104519617,64.20067004022437,93.2538346030865,0.7755334512726885,0.0,1.8175253089974694,1.0515879044467562,3.8501751673465257,2.992863917550478,29.356096032158952,2.7017135749162637,0.8845440562449555,1.1752950245174805
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,611546035.7007042,611161341.0078995,611165984.042786,611546035.7007042,617959420.92889,0.0629448669266841,1012.7018069254846,99.91315975300229,99.93709472871262,0.0,0.0,0.0005102567010259627,0.0007592290057429938,0.08632999029669543,0.06214604228164912,0.0,0.0,0.9116385572742235,1.0921041683603618
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,135791585.9283893,135791585.9283893,135791585.9283893,135791585.92838928,137493835.49100107,0.0,562.4650368872062,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579994300461309,1.0922431892510989
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,1039483018.0436138,1039483018.0436138,1039483018.0436138,1039483018.0436138,1019482036.1131403,0.0,792.3363124152127,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669373821775802,1.120388620450155
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,845353.5849409387,845353.5849409387,845353.5849409387,845353.5849409387,806300.2640683629,0.0,2095.70230199291,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764122425858167,1.3564667367701069
EEZ,eez,372,Ireland,426285.5024373004,423973.5003466456,79245784.89033604,78427110.10326834,78468718.97302255,80741853.74473895,83062389.67754431,1.0438670837032094,512.0879942922497,86.41846019361269,97.13315519261107,0.0,0.0,0.15950367244733563,0.05153321087443054,3.9554964454282056,0.9624078235435753,9.466539688511777,1.8529037729709419,0.8122058891323576,1.0940802961492737
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,53683371.60353003,53683371.60353003,53683371.60353003,53683371.60353001,54233182.52339323,0.0,472.01967568887824,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678072864441404,1.0279474958612114
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,47848567.295156516,47848513.80376673,47848513.80376673,47848567.295156516,50532254.998826206,0.00011179321055543312,770.5376953381826,99.99990498142837,99.99988820691442,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.000111793085585174,0.0,0.0,0.7345244418421805,1.0897751833237843
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,45111771.61947254,45103422.798379295,45111771.61947254,45111771.61947254,44380028.12686799,0.018510393613713205,431.43388327416653,99.98184216717527,99.98149303209888,0.0,0.0,0.018157832824727337,0.01850696790111937,0.0,0.0,0.0,0.0,0.9557854341471406,1.0843970062755215
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.0755041474,501006613.7110271,499876298.7498746,500101052.62873274,501006613.71102715,497420549.7744728,0.22611893462027854,533.2162830976673,99.57307516288638,99.77439120957303,0.0,0.0,0.08640365714810304,0.04486046146045734,0.3405211799655332,0.18074832896649423,0.0,0.0,0.8505452759398104,1.1754453220996748
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,17911.877143764534,17911.877143764534,17911.877143764534,17911.877143764534,20607.671446615608,0.0,591.2744822574659,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472941078489712,1.1208778664234857
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,46776070.12004776,46776070.12004776,46776070.12004776,46776070.12004777,44933508.519119866,0.0,786.3377529027706,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8754565932687467,1.2613978466303004
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,151433255.68053377,151431447.24951097,151431447.24951097,151433255.68053377,150478512.75343457,0.001194224222023088,918.3830357585075,99.99957494874506,99.99880579003951,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0011942099604738497,0.0,0.0,0.8373675370119724,1.2572447992682472
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,6754599.124381197,6754599.124381197,6754599.124381197,6754599.124381196,6443136.61097706,0.0,1713.0125343462735,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239867699289622,1.3245984778734237
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2721322.794846244,2721322.794846244,2721322.794846244,2721322.794846244,2849902.5195257696,0.0,370.74940472407695,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178183498664412,1.0828703852956802
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,17918357.832619984,16678180.315036312,16689924.217912756,18539726.921585713,17762941.10030749,7.43592822572845,1767.5572735097376,67.21890079062364,89.95914764859882,0.0,0.0,0.1197919435859023,0.06334452997131382,12.022255570967753,6.62595312165559,20.63905169482271,3.3515546997742875,0.7734643862079789,1.2623821372034119
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,57534338.25410819,57534338.25410819,57534338.25410819,57534338.25410819,60205543.26487011,0.0,628.5569838924753,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259833100459214,1.2868214518429342
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,46513518.357850485,46513518.357850485,46513518.357850485,46513518.35785049,46999004.74586662,0.0,350.7341445920932,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924516270917884,1.084651356561399
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4490751.284822229,4368155.001516497,4369675.129428379,4592520.646412958,4441687.315186674,2.8065918737583795,1780.8890912299134,74.95312899185592,95.11454248830205,0.0,0.0,0.05800970134243721,0.03310007790753952,8.322194640134983,2.636376942331613,16.666666666666668,2.2159804914587697,0.6314613345243711,2.0
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,253558113.16004175,253558113.16004175,253558113.16004175,253558113.16004172,243350298.99374408,0.0,561.004449614297,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083457302349115,1.1131666457872855
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,42461817.60245832,42461817.60245832,42461817.60245832,42461817.60245832,44314051.78169046,0.0,1717.3094091025457,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011847966016633,1.077513610179408
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,36901467.930283494,36901467.930283494,36901467.930283494,36901467.930283494,37287731.32958465,0.0,765.3611797526543,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8426112783717784,1.1056384617864576
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,42293189.72370772,42293189.72370772,42293189.72370772,42293189.72370772,42657807.56254429,0.0,849.0918189377802,100.00000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372845209272466,1.0399587786250193
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,56666053.52265754,56666053.52265754,56666053.52265754,56666053.52265754,58774323.884895094,0.0,902.919248023491,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8152442713565214,1.0505558762457043
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,6928907.625175289,6928907.625175289,6928907.625175289,6928907.625175288,7232056.505934729,0.0,361.9640897460368,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439818958165584,1.0713483474359144
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,135090076.10680142,135090076.10680142,135090076.10680142,135090076.10680142,144561510.55253798,0.0,2137.451870613082,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517104094071474,1.3099993316870078
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1404887.8816577638,1404887.8816577638,1404887.8816577638,1404887.881657764,1401494.2831501202,0.0,535.1065679138601,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788829943474427,1.2816961048582571
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,134174600.42951238,134174600.42951238,134174600.42951238,134174600.4295124,132337028.93872748,0.0,649.6921029234161,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191121215717293,1.1614135735599407
