unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_508,1950,exact_2020_supplement,2020 supplement MeanTL,high,1,29.7361990511
EEZ_508,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,30,55040.7208590258
EEZ_508,1951,exact_2020_supplement,2020 supplement MeanTL,high,1,29.8530504668
EEZ_508,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,30,55480.033307455604
EEZ_508,1952,exact_2020_supplement,2020 supplement MeanTL,high,11,146.66341387170002
EEZ_508,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,31,56432.544028885
EEZ_508,1953,exact_2020_supplement,2020 supplement MeanTL,high,11,484.203912706
EEZ_508,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,31,57364.3030606539
EEZ_508,1954,exact_2020_supplement,2020 supplement MeanTL,high,11,577.0621357669
EEZ_508,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,32,58194.9252939118
EEZ_508,1955,exact_2020_supplement,2020 supplement MeanTL,high,11,542.0106726929
EEZ_508,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,32,58988.9935847781
EEZ_508,1956,exact_2020_supplement,2020 supplement MeanTL,high,11,1583.4779631518
EEZ_508,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,32,60361.1759004381
EEZ_508,1957,exact_2020_supplement,2020 supplement MeanTL,high,9,49.0981031155
EEZ_508,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,30,61071.1093224303
EEZ_508,1958,exact_2020_supplement,2020 supplement MeanTL,high,11,413.16816682980004
EEZ_508,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,40,63422.1834439129
EEZ_508,1959,exact_2020_supplement,2020 supplement MeanTL,high,11,4573.6222218107005
EEZ_508,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,40,66357.04017689411
EEZ_508,1960,exact_2020_supplement,2020 supplement MeanTL,high,11,6651.2907203067
EEZ_508,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,40,67623.6483733101
EEZ_508,1961,exact_2020_supplement,2020 supplement MeanTL,high,11,5461.873161582899
EEZ_508,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,40,67828.4248533852
EEZ_508,1962,exact_2020_supplement,2020 supplement MeanTL,high,9,51.1469110476
EEZ_508,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,38,66974.138021172
EEZ_508,1963,exact_2020_supplement,2020 supplement MeanTL,high,12,377.3373549342
EEZ_508,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,43,69359.0242045679
EEZ_508,1964,exact_2020_supplement,2020 supplement MeanTL,high,13,3304.6641798936002
EEZ_508,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,42,73205.7478703973
EEZ_508,1965,exact_2020_supplement,2020 supplement MeanTL,high,14,133.7764827211
EEZ_508,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,47,82017.07322511051
EEZ_508,1966,exact_2020_supplement,2020 supplement MeanTL,high,15,499.9624153048
EEZ_508,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,47,95395.3319557038
EEZ_508,1967,exact_2020_supplement,2020 supplement MeanTL,high,14,120.6214313196
EEZ_508,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,46,87596.1441806545
EEZ_508,1968,exact_2020_supplement,2020 supplement MeanTL,high,14,485.2001291792
EEZ_508,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,47,89712.2569530105
EEZ_508,1969,exact_2020_supplement,2020 supplement MeanTL,high,15,3807.9300714162
EEZ_508,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,45,98101.9678039474
EEZ_508,1970,exact_2020_supplement,2020 supplement MeanTL,high,15,1650.3068716994
EEZ_508,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,46,103921.50903816639
EEZ_508,1971,exact_2020_supplement,2020 supplement MeanTL,high,16,187.1416858873
EEZ_508,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,44,114955.4770381642
EEZ_508,1972,exact_2020_supplement,2020 supplement MeanTL,high,16,489.21951031680004
EEZ_508,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,49,123872.8194956277
EEZ_508,1973,exact_2020_supplement,2020 supplement MeanTL,high,13,219.2915562277
EEZ_508,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,51,136474.1103771743
EEZ_508,1974,exact_2020_supplement,2020 supplement MeanTL,high,15,511.3077692306
EEZ_508,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,51,154090.42773939812
EEZ_508,1975,exact_2020_supplement,2020 supplement MeanTL,high,15,770.9380499378
EEZ_508,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,50,152680.5677502377
EEZ_508,1976,exact_2020_supplement,2020 supplement MeanTL,high,13,262.1683934981
EEZ_508,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,46,166187.72855746959
EEZ_508,1977,exact_2020_supplement,2020 supplement MeanTL,high,14,366.78540254629996
EEZ_508,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,56,183896.4828290175
EEZ_508,1978,exact_2020_supplement,2020 supplement MeanTL,high,12,157.6382335711
EEZ_508,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,53,175867.9277300523
EEZ_508,1979,exact_2020_supplement,2020 supplement MeanTL,high,11,231.60796279820002
EEZ_508,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,49,180754.7975970669
EEZ_508,1980,exact_2020_supplement,2020 supplement MeanTL,high,12,256.8050288751
EEZ_508,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,53,203079.0085660143
EEZ_508,1981,exact_2020_supplement,2020 supplement MeanTL,high,12,192.535152381
EEZ_508,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,51,199855.71606975672
EEZ_508,1982,exact_2020_supplement,2020 supplement MeanTL,high,11,198.7297226027
EEZ_508,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,49,196977.8404703373
EEZ_508,1983,exact_2020_supplement,2020 supplement MeanTL,high,15,168.23889782310002
EEZ_508,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,49,197135.5656587615
EEZ_508,1984,exact_2020_supplement,2020 supplement MeanTL,high,11,258.7312789103
EEZ_508,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,52,183777.3082780859
EEZ_508,1985,exact_2020_supplement,2020 supplement MeanTL,high,13,232.4029881273
EEZ_508,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,41,179435.5825469076
EEZ_508,1986,exact_2020_supplement,2020 supplement MeanTL,high,9,468.6035787663
EEZ_508,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,43,198457.0379395331
EEZ_508,1987,exact_2020_supplement,2020 supplement MeanTL,high,9,913.1215637043
EEZ_508,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,46,195804.98943436172
EEZ_508,1988,exact_2020_supplement,2020 supplement MeanTL,high,9,606.9512228657001
EEZ_508,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,46,196319.1915532746
EEZ_508,1989,exact_2020_supplement,2020 supplement MeanTL,high,10,564.0020180663
EEZ_508,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,46,184978.971246088
EEZ_508,1990,exact_2020_supplement,2020 supplement MeanTL,high,12,5880.0727141386
EEZ_508,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,47,188377.002421882
EEZ_508,1991,exact_2020_supplement,2020 supplement MeanTL,high,12,142.1083901969
EEZ_508,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,46,190252.1657815964
EEZ_508,1992,exact_2020_supplement,2020 supplement MeanTL,high,9,86.6654776647
EEZ_508,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,45,174422.3573507295
EEZ_508,1993,exact_2020_supplement,2020 supplement MeanTL,high,8,108.0505792472
EEZ_508,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,44,185686.2382105509
EEZ_508,1994,exact_2020_supplement,2020 supplement MeanTL,high,14,1414.3132353412
EEZ_508,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,48,180819.2647939643
EEZ_508,1995,exact_2020_supplement,2020 supplement MeanTL,high,12,332.9707666047
EEZ_508,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,44,179532.4910539099
EEZ_508,1996,exact_2020_supplement,2020 supplement MeanTL,high,13,351.987532516
EEZ_508,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,44,175446.21105575399
EEZ_508,1997,exact_2020_supplement,2020 supplement MeanTL,high,14,608.5114147853
