unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_925,Canada (Pacific),EEZ,2019,Mesocentrotus franciscanus,Red sea urchin,Other demersal invertebrates,Other fishes & inverts,3041.6770150733,3041.6770150733,0.0,3041.6770150733,0.0,mesocentrotus franciscanus,2.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Mesocentrotus franciscanus,25.118864315095795,76403.47223197181
EEZ_925,Canada (Pacific),EEZ,2019,Sebastes,Redfishes,Large reef assoc. fish (>=90 cm),Scorpionfishes,2759.5369715936,2759.5369715936,0.0,2759.5369715936,0.0,sebastes,3.79,exact_sea_around_us,Sea Around Us exploited organisms,high,Sebastes,616.5950018614822,1701516.7041365847
EEZ_925,Canada (Pacific),EEZ,2019,Dendrobranchiata,Shrimps and prawns,Shrimps,Crustaceans,2693.0,2693.0,0.0,2693.0,0.0,dendrobranchiata,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Dendrobranchiata,173.78008287493762,467989.763182207
EEZ_925,Canada (Pacific),EEZ,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,1727.4493450554,1727.4493450554,0.0,1613.0,114.4493450554,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,29336.29885189531
EEZ_925,Canada (Pacific),EEZ,2019,Sebastes pinniger,Canary rockfish,Medium reef assoc. fish (30 - 89 cm),Scorpionfishes,984.6584615919,984.6584615919,0.0,984.6584615919,0.0,sebastes pinniger,3.8,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes pinniger,630.957344480193,621277.4881459774
EEZ_925,Canada (Pacific),EEZ,2019,Oncorhynchus keta,Chum salmon,Large benthopelagics (>=90 cm),"Salmon, smelts, etc",722.1411356686001,696.3415767267,25.799558941899996,0.0,722.1411356686001,oncorhynchus keta,3.74,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus keta,549.5408738576248,396846.0707438601
EEZ_925,Canada (Pacific),EEZ,2019,Oncorhynchus kisutch,Coho salmon,Large demersals (>=90 cm),"Salmon, smelts, etc",649.0781246762999,647.8160097458999,1.2621149304,0.0,649.0781246762999,oncorhynchus kisutch,4.22,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus kisutch,1659.5869074375596,1077201.5576169114
EEZ_925,Canada (Pacific),EEZ,2019,Gadus macrocephalus,Pacific cod,Large demersals (>=90 cm),Cod-likes,492.0000000003,492.0000000003,0.0,492.0000000003,0.0,gadus macrocephalus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Gadus macrocephalus,1445.439770745928,711156.3672074302
EEZ_925,Canada (Pacific),EEZ,2019,Oncorhynchus nerka,Sockeye salmon,Medium pelagics (30 - 89 cm),"Salmon, smelts, etc",467.56356878739996,467.56356878739996,0.0,0.0,467.56356878739996,oncorhynchus nerka,3.54,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus nerka,346.73685045253166,162121.5192276887
EEZ_925,Canada (Pacific),EEZ,2019,Rajiformes,Skates and rays,Large rays (>=90 cm),Sharks & rays,322.0,322.0,0.0,322.0,0.0,rajiformes,3.61,exact_sea_around_us,Sea Around Us exploited organisms,high,Rajiformes,407.3802778041126,131176.44945292425
EEZ_925,Canada (Pacific),EEZ,2019,Oncorhynchus gorbuscha,Pink salmon,Medium demersals (30 - 89 cm),"Salmon, smelts, etc",208.27052481479998,207.2832938501,0.9872309646999999,0.0,208.27052481479998,oncorhynchus gorbuscha,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Oncorhynchus gorbuscha,3090.295432513592,643617.4515623851
EEZ_925,Canada (Pacific),EEZ,2019,Squalus suckleyi,Pacific spiny dogfish,Large sharks (>=90 cm),Sharks & rays,182.0,182.0,0.0,182.0,0.0,squalus suckleyi,3.82,exact_sea_around_us,Sea Around Us exploited organisms,high,Squalus suckleyi,660.6934480075957,120246.20753738242
EEZ_925,Canada (Pacific),EEZ,2019,Sebastes paucispinis,Bocaccio rockfish,Medium reef assoc. fish (30 - 89 cm),Scorpionfishes,180.2183922579,180.2183922579,0.0,180.2183922579,0.0,sebastes paucispinis,3.51,exact_2020_supplement,2020 supplement MeanTL,high,Sebastes paucispinis,323.5936569296281,58317.528596712036
EEZ_925,Canada (Pacific),EEZ,2019,Ophiodon elongatus,Lingcod,Large demersals (>=90 cm),Scorpionfishes,154.14053575920002,154.14053575920002,0.0,0.0,154.14053575920002,ophiodon elongatus,4.32,exact_2020_supplement,2020 supplement MeanTL,high,Ophiodon elongatus,2089.2961308540407,322045.2249694655
EEZ_925,Canada (Pacific),EEZ,2019,Strongylocentrotus droebachiensis,Green sea urchin,Other demersal invertebrates,Other fishes & inverts,126.3229849267,126.3229849267,0.0,126.3229849267,0.0,strongylocentrotus droebachiensis,2.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Strongylocentrotus droebachiensis,19.952623149688787,2520.474913386262
EEZ_925,Canada (Pacific),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,121.0,121.0,0.0,121.0,0.0,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,6064.365526889997
