unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_580,Northern Marianas (USA),EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,263.89539451869996,263.89539451869996,0.0,40.5959858823,223.2994086364,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,710283.6389431047
EEZ_580,Northern Marianas (USA),EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,44.758124790000004,39.5147449939,5.2433797961,8.0,36.758124790000004,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,104923.28585240299
EEZ_580,Northern Marianas (USA),EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,18.3153805432,18.2402354758,0.0751450674,9.051661568,9.2637189752,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,47077.776908048196
EEZ_580,Northern Marianas (USA),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,17.0088418232,8.6063036693,8.4025381539,0.0,17.0088418232,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,3240.9679952157967
EEZ_580,Northern Marianas (USA),EEZ,2019,Acanthuridae,"Surgeons, tangs, unicornfishes",Small reef assoc. fish (<30 cm),Perch-likes,15.361123545000002,15.361123545000002,0.0,0.0,15.361123545000002,acanthuridae,2.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthuridae,19.054607179632463,292.70017498777827
EEZ_580,Northern Marianas (USA),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,13.126786455600001,13.126786455600001,0.0,0.0,13.126786455600001,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,5106.912539927859
EEZ_580,Northern Marianas (USA),EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12.470698309,12.470698309,0.0,0.0,12.470698309,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,124.70698309
EEZ_580,Northern Marianas (USA),EEZ,2019,Palinuridae,Spiny lobsters,"Lobsters, crabs",Crustaceans,11.143340608599999,11.143340608599999,0.0,0.0,11.143340608599999,palinuridae,3.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Palinuridae,138.03842646028852,1538.2092031221778
EEZ_580,Northern Marianas (USA),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,10.079488248,10.079488248,0.0,0.0,10.079488248,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,2906.95616426264
EEZ_580,Northern Marianas (USA),EEZ,2019,Etelis coruscans,Deepwater longtail red snapper,Large bathydemersals (>=90 cm),Perch-likes,8.7426256657,8.7426256657,0.0,0.0,8.7426256657,etelis coruscans,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Etelis coruscans,2630.2679918953813,22995.44845361376
