unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_156,1950,exact_2020_supplement,2020 supplement MeanTL,high,43,328420.0894174544
EEZ_156,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,69,705356.1012928381
EEZ_156,1951,exact_2020_supplement,2020 supplement MeanTL,high,44,467373.8267971725
EEZ_156,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,66,875367.2254625004
EEZ_156,1952,exact_2020_supplement,2020 supplement MeanTL,high,54,592227.3831169729
EEZ_156,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,71,1014948.2323131118
EEZ_156,1953,exact_2020_supplement,2020 supplement MeanTL,high,55,600657.4827123733
EEZ_156,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,69,1019481.4703795727
EEZ_156,1954,exact_2020_supplement,2020 supplement MeanTL,high,56,764740.8547813477
EEZ_156,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,69,1153519.7482091242
EEZ_156,1955,exact_2020_supplement,2020 supplement MeanTL,high,56,847341.6266492505
EEZ_156,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,73,1207121.1378419218
EEZ_156,1956,exact_2020_supplement,2020 supplement MeanTL,high,57,996307.6920092971
EEZ_156,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,74,1398944.8539927967
EEZ_156,1957,exact_2020_supplement,2020 supplement MeanTL,high,57,1002742.9917073806
EEZ_156,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,74,1288539.4213840992
EEZ_156,1958,exact_2020_supplement,2020 supplement MeanTL,high,59,983465.6529038171
EEZ_156,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,76,1425653.613267378
EEZ_156,1959,exact_2020_supplement,2020 supplement MeanTL,high,57,1072368.0480221286
EEZ_156,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,76,1365958.9513173741
EEZ_156,1960,exact_2020_supplement,2020 supplement MeanTL,high,57,1042268.7172881109
EEZ_156,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,79,1509060.374278576
EEZ_156,1961,exact_2020_supplement,2020 supplement MeanTL,high,61,1139883.4117471357
EEZ_156,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,80,1166843.429675128
EEZ_156,1962,exact_2020_supplement,2020 supplement MeanTL,high,59,1147886.381147667
EEZ_156,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,79,1350056.9822429025
EEZ_156,1963,exact_2020_supplement,2020 supplement MeanTL,high,60,1185649.1533785714
EEZ_156,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,79,1222283.196211683
EEZ_156,1964,exact_2020_supplement,2020 supplement MeanTL,high,63,1104571.9396156534
EEZ_156,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,83,1343582.0256258606
EEZ_156,1965,exact_2020_supplement,2020 supplement MeanTL,high,62,1170282.4153723412
EEZ_156,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,80,1401865.6155351528
EEZ_156,1966,exact_2020_supplement,2020 supplement MeanTL,high,61,1178353.8896521416
EEZ_156,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,85,1562084.5031756014
EEZ_156,1967,exact_2020_supplement,2020 supplement MeanTL,high,59,1092901.789258611
EEZ_156,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,89,1408523.5218079854
EEZ_156,1968,exact_2020_supplement,2020 supplement MeanTL,high,69,1154828.0837942576
EEZ_156,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,105,1464877.156971206
EEZ_156,1969,exact_2020_supplement,2020 supplement MeanTL,high,69,1122432.042669621
EEZ_156,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,101,1667806.283188905
EEZ_156,1970,exact_2020_supplement,2020 supplement MeanTL,high,69,1094488.5979755078
EEZ_156,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,108,1650974.0506490013
EEZ_156,1971,exact_2020_supplement,2020 supplement MeanTL,high,73,1121617.2668337754
EEZ_156,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,102,1598468.45903016
EEZ_156,1972,exact_2020_supplement,2020 supplement MeanTL,high,72,1165758.977693202
EEZ_156,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,101,1748732.0622090625
EEZ_156,1973,exact_2020_supplement,2020 supplement MeanTL,high,70,1224358.1350718827
EEZ_156,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,105,2021828.239112815
EEZ_156,1974,exact_2020_supplement,2020 supplement MeanTL,high,68,1329412.54396837
EEZ_156,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,106,1985115.296704253
EEZ_156,1975,exact_2020_supplement,2020 supplement MeanTL,high,69,1302575.6813662148
EEZ_156,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,107,2186185.2502581174
EEZ_156,1976,exact_2020_supplement,2020 supplement MeanTL,high,71,1242714.526094689
EEZ_156,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,106,2055840.4612470393
EEZ_156,1977,exact_2020_supplement,2020 supplement MeanTL,high,74,1082688.3514024252
EEZ_156,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,107,2282563.1808250095
EEZ_156,1978,exact_2020_supplement,2020 supplement MeanTL,high,73,1251190.7651475058
EEZ_156,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,104,2032433.8168682382
EEZ_156,1979,exact_2020_supplement,2020 supplement MeanTL,high,73,1190522.5127536915
EEZ_156,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,109,2059267.1673616671
EEZ_156,1980,exact_2020_supplement,2020 supplement MeanTL,high,71,1095781.4927361473
