unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_156,China,EEZ,1950,1033776.1907102923,1033776.1907102923,0.0,1.0,112,112,827691985.9437537,827691985.9437537,827691985.9437537,568286873.3531867,767842978.521715,available
EEZ_156,China,EEZ,1951,1342741.0522596727,1342741.0522596727,0.0,1.0,110,110,1151439351.304673,1151439351.3046727,1151439351.3046727,787814917.1851325,1070776293.9860841,available
EEZ_156,China,EEZ,1952,1607175.6154300848,1607175.6154300848,0.0,1.0,125,125,1443761662.0666678,1443761662.0666678,1443761662.0666678,989023856.5241445,1332656239.8695762,available
EEZ_156,China,EEZ,1953,1620138.9530919462,1620138.9530919462,0.0,1.0,124,124,1435493169.7417388,1435493169.7417386,1435493169.7417386,986759451.2108083,1326124869.0714426,available
EEZ_156,China,EEZ,1954,1918260.602990472,1918260.602990472,0.0,1.0,125,125,1629978340.2559555,1629978340.255955,1629978340.255955,1139446859.9216514,1507962546.8303542,available
EEZ_156,China,EEZ,1955,2054462.764491172,2054462.764491172,0.0,1.0,129,129,1894531336.3403127,1894531336.3403127,1894531336.3403125,1299977277.8568194,1703668131.2476518,available
EEZ_156,China,EEZ,1956,2395252.546002094,2395252.546002094,0.0,1.0,131,131,2157162897.3582616,2157162897.358261,2157162897.358261,1470670463.805091,1952392000.2981324,available
EEZ_156,China,EEZ,1957,2291282.4130914793,2291282.4130914793,0.0,1.0,131,131,2097406157.745634,2097406157.745634,2097406157.745634,1395679595.0896428,1900349706.7140608,available
EEZ_156,China,EEZ,1958,2409119.266171195,2409119.266171195,0.0,1.0,135,135,2047235519.648026,2047235519.6480255,2047235519.6480258,1386975967.65718,1874564372.0826232,available
EEZ_156,China,EEZ,1959,2438326.999339503,2438326.999339503,0.0,1.0,133,133,2201665956.958996,2201665956.9589963,2201665956.9589963,1488936653.7397025,1993052861.0351303,available
EEZ_156,China,EEZ,1960,2551329.091566687,2551329.091566687,0.0,1.0,136,136,2216562228.352813,2216562228.352813,2216562228.3528123,1464913663.516079,1992962970.437467,available
EEZ_156,China,EEZ,1961,2306726.8414222635,2306726.8414222635,0.0,1.0,141,141,2180286510.194524,2180286510.1945243,2180286510.1945243,1456127653.6993845,1999641031.7701535,available
EEZ_156,China,EEZ,1962,2497943.3633905696,2497943.3633905696,0.0,1.0,138,138,2193271265.51831,2193271265.51831,2193271265.5183105,1444474551.5060506,2004842759.6616063,available
EEZ_156,China,EEZ,1963,2407932.349590255,2407932.349590255,0.0,1.0,139,139,2314905312.599169,2314905312.5991693,2314905312.5991693,1524238749.4199061,2116233600.7895522,available
EEZ_156,China,EEZ,1964,2448153.9652415137,2448153.9652415137,0.0,1.0,146,146,2164632262.305417,2164632262.305417,2164632262.305417,1413322500.3761132,1985053688.2702262,available
EEZ_156,China,EEZ,1965,2572148.030907494,2572148.030907494,0.0,1.0,142,142,2269051969.123898,2269051969.1238976,2269051969.1238976,1487133748.6819365,2061549905.1765444,available
EEZ_156,China,EEZ,1966,2740438.392827743,2740438.392827743,0.0,1.0,146,146,2317672991.959853,2317672991.959854,2317672991.959854,1529343530.395278,2094446447.9014685,available
EEZ_156,China,EEZ,1967,2501425.311066597,2501425.311066597,0.0,1.0,148,148,2174233965.5382757,2174233965.5382752,2174233965.5382757,1463681629.5955842,1972140950.8214767,available
EEZ_156,China,EEZ,1968,2619705.240765463,2619705.240765463,0.0,1.0,174,174,2317841762.698405,2317841762.6984053,2317841762.6984053,1563688384.1483874,2095414596.117596,available
