unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_344,Hong Kong (China),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,4228.9923302028,4157.9208904439,71.0714397589,2042.882577522,2186.1097526808,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,805817.876176929
EEZ_344,Hong Kong (China),EEZ,2019,Alepes,Crevalles,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1632.7264457485999,1632.7264457485999,0.0,1632.7264457485999,0.0,alepes,3.32,exact_sea_around_us,Sea Around Us exploited organisms,high,Alepes,208.92961308540387,341124.90458456165
EEZ_344,Hong Kong (China),EEZ,2019,Marine finfishes not identified,Finfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,1470.7416465410001,1433.105886,37.635760541,0.0,1470.7416465410001,marine finfishes not identified,3.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine finfishes not identified,169.82436524617444,249767.7665649388
EEZ_344,Hong Kong (China),EEZ,2019,Dendrobranchiata,Shrimps and prawns,Shrimps,Crustaceans,1370.6354004513,1370.6354004513,0.0,476.7346323851,893.9007680661999,dendrobranchiata,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Dendrobranchiata,173.78008287493762,238189.13348175024
EEZ_344,Hong Kong (China),EEZ,2019,Portunus trituberculatus,Gazami crab,"Lobsters, crabs",Crustaceans,775.3874514329,775.3874514329,0.0,775.3874514329,0.0,portunus trituberculatus,3.73,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus trituberculatus,537.0317963702527,416407.7159259623
EEZ_344,Hong Kong (China),EEZ,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,500.3350354876,500.3350354876,0.0,173.9358498082,326.3991856794,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,323.5936569296281,161905.24382344773
EEZ_344,Hong Kong (China),EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,460.6987622221,460.6987622221,0.0,460.6987622221,0.0,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,1211761.2081786108
EEZ_344,Hong Kong (China),EEZ,2019,Nemipterus,Threadfin breams,Small demersals (<30 cm),Perch-likes,310.7262200576,310.7262200576,0.0,297.2163200004,13.5099000572,nemipterus,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipterus,524.8074602497728,163071.43838144108
EEZ_344,Hong Kong (China),EEZ,2019,Portunus,Swimmer crabs,"Lobsters, crabs",Crustaceans,294.59474901,294.59474901,0.0,102.27064439,192.32410461999999,portunus,3.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Portunus,181.97008586099827,53607.43177154893
EEZ_344,Hong Kong (China),EEZ,2019,Larimichthys crocea,Large yellow croaker,Medium benthopelagics (30 - 89 cm),Perch-likes,215.04167361650002,215.04167361650002,0.0,215.04167361650002,0.0,larimichthys crocea,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Larimichthys crocea,524.8074602497728,112855.47457853596
EEZ_344,Hong Kong (China),EEZ,2019,Stolephorus,Garment anchovies,Small pelagics (<30 cm),Anchovies,194.563267043,194.563267043,0.0,11.627121236799999,182.9361458062,stolephorus,3.44,exact_sea_around_us,Sea Around Us exploited organisms,high,Stolephorus,275.4228703338166,53587.17347050792
EEZ_344,Hong Kong (China),EEZ,2019,Trachysalambria curvirostris,Southern rough shrimp,Shrimps,Crustaceans,186.8400857301,186.8400857301,0.0,186.8400857301,0.0,trachysalambria curvirostris,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Trachysalambria curvirostris,50.11872336272725,9364.186569775125
EEZ_344,Hong Kong (China),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,177.0478079177,177.0478079177,0.0,61.4780347511,115.5697731666,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,2228.899844900451
EEZ_344,Hong Kong (China),EEZ,2019,Muraenesox cinereus,Daggertooth pike conger,Large demersals (>=90 cm),Other fishes & inverts,171.52801789830002,171.52801789830002,0.0,171.52801789830002,0.0,muraenesox cinereus,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Muraenesox cinereus,2398.83291901949,411467.0558686064
