system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,104,Myanmar,500720.0028720459,495385.93546373467,188554228.52128866,188515409.40681618,188515409.40681618,188554228.52128866,185068925.6466031,0.020592011334574778,1042.7969194805748,99.99271741973685,99.97941222810175,0.0,0.0,0.0,0.0,0.007282580263138535,0.020587771898252113,0.0,0.0,0.9578252637955604,1.1085086114866236
EEZ,eez,111,Eritrea,79080.49997227378,78182.02433510637,48000643.12539757,48000643.12539757,48000643.12539757,48000643.12539756,47726393.04843007,0.0,1682.0824533627137,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936481611986823,1.2032425408084482
EEZ,eez,116,Cambodia,49073.74694170778,48603.58953867362,14508314.925980305,14508314.925980305,14508314.925980305,14508314.925980305,15287002.750414126,0.0,817.8163052084142,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579438654511067,1.0041015433992322
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,12493673.50912066,12484654.498652223,12484654.498652223,12493673.50912066,12482389.346757265,0.07224076941345636,2350.673581101404,99.91257190975148,99.92781138020092,0.0,0.0,0.0,0.0,0.08742809024851435,0.0721886197990845,0.0,0.0,0.8588965716585539,1.1364354934635579
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,15544492.30396837,15544492.30396837,15544492.30396837,15544492.303968368,16076718.524157213,0.0,353.0358434815534,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928126926044073,1.0548568910112222
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,152561804.82075757,152561804.82075757,152561804.82075757,152561804.82075757,141633381.7662987,0.0,785.855720519373,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9544913195387768,1.312039383463365
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261294,377284913.3541016,375395966.09710896,375698990.0176017,382413134.3601118,399598344.47111815,0.5031879475508427,535.0184913474412,93.60863181796412,98.16502948447507,0.0,0.0,0.13946160920101108,0.07923993536463893,1.3777835726219292,0.4147146617109796,4.874123000212934,1.3410159184493209,0.8385015969992298,1.0337285364136213
EEZ,eez,156,China,2620489.874965168,2613061.158724171,764610941.1723782,763686509.2893281,764195661.546504,764610941.1723782,749135409.5001713,0.12104860722370603,801.6744994156506,99.90801933721427,99.87909774327417,0.0,0.0,0.04944426826626335,0.06658971638507309,0.042536394519465115,0.0543125403407628,0.0,0.0,0.9536473366275118,1.0969483027530826
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,195918228.40615374,195918228.40615374,195918228.40615374,195918228.40615374,202206818.6521915,0.0,466.4732237062205,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922975708151423,1.0971751463279353
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,40465515.29320483,40465515.29320483,40465515.29320483,40465515.29320482,40166009.53656792,0.0,478.4568671445849,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729658678286123,1.0938586328257334
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,11589133.641105954,11589133.641105954,11589133.641105954,11589133.641105952,11653001.614519645,0.0,475.8829014693567,99.99999999999996,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8004884536254594,1.0908013526008256
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,37963247.90751902,37963247.90751902,37963247.90751902,37963247.90751902,36141689.521219574,0.0,3074.144547115918,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550866225264596,1.4451252564701587
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,12483108.261760872,12483108.261760872,12483108.261760872,12483108.261760872,11741847.174311694,0.0,2601.1138958085025,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145130402524633,1.3265377832859204
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9196621.639573459,9196621.639573459,9196621.639573459,9196621.639573457,9374702.880060624,0.0,464.6731070886117,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101916684320661,1.1183204155808109
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,83819678.59810016,83757760.26611392,83819678.59810016,83819678.59810016,82461021.80539683,0.07392548677223054,655.9394510341408,99.9930192320646,99.92612912263345,0.0,0.0,0.006980767935397605,0.07387087736654163,0.0,0.0,0.0,0.0,0.8957082778877243,1.1243373354036583
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2240295.85502595,2240295.85502595,2240295.85502595,2240295.8550259504,2252671.9862795672,0.0,354.21664866551447,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908949604855327,1.0791664698908014
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9814073.129288414,9814073.129288414,9814073.129288414,9814073.129288414,9553980.106384324,0.0,332.70938829493343,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866485979461554,1.0861116592595546
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,11122561.356331633,11122561.356331633,11122561.356331633,11122561.356331633,10340390.211096574,0.0,856.3594702752886,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045300456545213,1.5252627717976472
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,5897862.632826645,5897862.632826645,5897862.632826645,5897862.632826645,5813900.000281947,0.0,563.9793252901005,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897290530916736,1.232761942722648
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,57159481.83880475,57159481.83880475,57159481.83880475,57159481.838804744,54823247.01943484,0.0,414.57470662740315,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540995957700381,1.181150287075767
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,76594615.90273108,76594206.11957254,76594206.11957254,76594615.90273108,79995592.83878033,0.0005350054257391434,893.6566243210615,99.9992382328755,99.99946499743655,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0005350025634586275,0.0,0.0,0.8130368482390709,1.168212643124824
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,33375015.899208292,33375015.899208292,33375015.899208292,33375015.899208292,31492520.87285429,0.0,969.997068276796,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967340910753154,1.2545363486660206
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,20983480.191851236,19766650.51645692,19838141.58954653,22007676.72784632,24242777.823457975,6.155973033373696,1624.15867025069,63.746853346066246,89.81707047453207,0.0,0.0,0.6445819233349087,0.32484607064021875,8.989184885094101,5.204268567138237,26.61937984550474,4.6538148876895,0.8175335326810962,1.0
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,34631934.05170881,34413754.549389385,34414256.51637776,36589797.88911756,34564420.79032631,0.6339892440573314,351.29673249989264,70.53852512268983,94.05286865392779,0.0,0.0,0.011152760180074201,0.001371876909233689,2.9169839144190326,0.5949131940840502,26.533338202711054,5.3508462750789185,0.8305749563388514,1.3275852613854087
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,42032607.58166182,37904435.17093169,38789353.34816364,43839584.326146305,48374843.679843254,10.891000992664734,1474.2476025101564,60.4614245251957,86.4616664449648,0.0,0.0,2.797122084171153,2.018536879019126,9.409987754571207,7.3980040717764695,27.331465636061935,4.121792604239593,0.5706055898904778,1.0
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,54458289.363816924,54458289.363816924,54458289.363816924,54458289.363816924,53972515.628450155,0.0,480.32490734803685,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682602535205552,1.2106789622625302
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,36354532.57293016,36354532.57293016,36354532.57293016,36354532.57293016,34067602.44441042,0.0,363.0294321185143,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243178155007484,1.2261988063482105
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,88803975.14190628,88795692.18216419,88795692.18216419,88803975.14190628,84240776.98833102,0.009328109887474234,1849.3607488842526,99.99495973102188,99.99067276016771,0.0,0.0,0.0,0.0,0.005040268978124903,0.00932723983228396,0.0,0.0,0.7927171597882182,1.5699020878074923
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,3698660.2041369667,3698660.2041369667,3698660.2041369667,3698660.2041369667,3572615.7526649986,0.0,1354.22140699419,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386511140106103,1.4343595672139942
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,132296414.02239724,132296414.02239724,132296414.02239724,132296414.02239722,137138892.75836375,0.0,1811.158637069348,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784137680309483,1.2947843053694221
EEZ,eez,268,Georgia,22812.930296300612,22609.280343790848,7378166.709915339,7361213.443741636,7368402.681540621,7378166.70991534,7566252.135856512,0.23030531994852055,894.0645196246792,99.64194143813015,99.77022386671041,0.0,0.0,0.140270846295165,0.09743935155766095,0.2177877155746906,0.1323367817319185,0.0,0.0,0.7411645236519372,1.2967451825861018
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,16083891.237877417,16083891.237877417,16083891.237877417,16083891.237877417,15349312.066331051,0.0,1935.7624954016458,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736522568836699,1.299856528562752
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,461048.8397639065,461048.8397639065,461048.8397639065,461048.8397639065,476263.33248464845,0.0,542.8684873576622,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8830964206505514,1.0811706600937647
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.28570072553,17471135.819647055,17365492.33261675,17378041.471481998,18322877.998466313,18129634.579089187,0.6083529623394535,1178.2928118102648,82.6633187148758,94.77491655006546,0.0,0.0,0.3500309748035648,0.06848890696262223,2.1156053139698097,0.508077105424446,14.871044996350815,4.648517437547471,0.8120773084374113,1.1370925243555574
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,8888479.284048464,8734923.566847011,8868787.045640294,9211855.867321828,9964396.83019562,1.7579514694812781,1657.5984621880982,78.85907857683326,94.8226252413839,0.0,0.0,4.065391311108056,1.453165146321375,0.4088634453920355,0.2137705875102569,16.666666666666675,3.5104390247844655,0.6994794923557383,1.2348400289611439
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,66454681.5881091,66454681.5881091,66454681.5881091,66454681.588109106,63170518.62619524,0.0,805.5324837000397,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8557789489855602,1.4057364467350082
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,54793213.32134166,54793213.32134166,54793213.32134166,54793213.32134167,55632315.97400495,0.0,391.95354673595523,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256600270916254,1.055860052526049
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1851998.3839167457,164272314.1011575,135005670.74277478,147850816.19146973,177949042.18397424,181706884.31601116,21.67808448146169,243.01378361459257,46.81055817981993,75.86760180658794,7.517549819627435,0.0,4.639415318672461,7.218440341710218,9.159921450881054,9.228202471980854,31.87255523099913,7.685755379720988,0.7781720937995338,1.1313069104017939
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,12653150.902910145,12653150.902910145,12653150.902910145,12653150.902910145,10974571.770242255,0.0,1346.7277563142873,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817222527347036,1.5964444442124932
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,55322039.1450286,55322039.1450286,55322039.1450286,55322039.1450286,61438692.509501114,0.0,1490.803211305164,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555867830540002,1.0644585348547653
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,71233425.31040843,71229790.33229996,71229790.33229996,71233425.31040843,65786286.15226554,0.005103171147213814,1406.9986872127236,99.99777485120836,99.99489708926306,0.0,0.0,0.0,0.0,0.002225148791635129,0.005102910736927893,0.0,0.0,0.9642391065539451,1.268733802788171
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18708416.283459667,18708416.283459667,18708416.283459667,18708416.283459667,18944625.70330722,0.0,440.2328948881463,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246285884301882,1.0558317703544657
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1806264.9105909748,1806264.9105909748,1806264.9105909748,1806264.9105909748,1758670.356400225,0.0,2720.40018077624,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115618205569847,1.4062309570227418
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,94654532.76595107,92690280.58413735,93211284.97060435,97026954.32845928,95113802.33065404,2.1191565819360214,329.1864944797125,65.24533521920432,95.53044432411919,0.775533451272692,0.0,0.7925826029014125,0.5369687115018348,3.8669267182056157,1.4874709871454672,29.319622008415962,2.445115977233529,0.8209065948149801,1.4173245561484835
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,597634546.3857405,597257112.5894239,597257112.5894239,597634546.3857405,580582168.7752153,0.06319452516525548,989.6647998256898,99.91367000970328,99.93684538509375,0.0,0.0,0.0,0.0,0.0863299902966954,0.06315461490624262,0.0,0.0,0.9905223652344981,1.1721114132706314
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,137097431.6163578,137097431.6163578,137097431.6163578,137097431.61635783,134687499.11993122,0.0,567.8740063607607,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142423710116949,1.2323151271916322
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,988499847.5594088,988499847.5594088,988499847.5594088,988499847.5594088,1021643347.3903724,0.0,753.4748624487484,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950137733149444,1.0487148400745956
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,1013972.3462059741,1013972.3462059741,1013972.3462059741,1013972.346205974,914972.3442513518,0.0,2513.7223263203828,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924712189492435,1.3507438888955339
EEZ,eez,372,Ireland,426285.5024373004,423973.50034664205,72782605.10042463,72052674.06866968,72103161.65509228,73822587.49568962,71619085.57641704,1.0130519667587823,470.3227852032645,86.71091920951744,97.60247711837074,0.0,0.0,0.236861924569549,0.06839043189262299,3.879062225461032,0.9203733821603186,9.173156640451994,1.408759067576298,0.7886041636733329,1.1112164646979932
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,51883892.087765716,51883892.087765716,51883892.087765716,51883892.087765716,54380454.068546124,0.0,456.1974627378573,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060752000035617,1.0705156475229247
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,49873066.040632635,49873011.73406873,49873011.73406873,49873066.04063264,50189552.672462635,0.00010888968204891825,803.1395617207547,99.99990498142837,99.99989111043651,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.00010888956347960572,0.0,0.0,0.7766675463747805,1.459215871816926
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,43215963.777223326,43215963.777223326,43215963.777223326,43215963.777223326,44572978.84379982,0.0,413.30301166436834,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756312348140038,1.0236307272011156
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.0755041535,461954976.80203205,459854093.7451473,461087533.9824977,461954976.802032,467894241.82316154,0.45685861786610715,491.65402002242394,99.1416440718711,99.54521908792314,0.0,0.0,0.4644807170074423,0.2670044266844171,0.39387521112147333,0.18777648539245492,0.0,0.0,0.8527717318586567,1.0559147692546453
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,19155.27643854375,19155.27643854375,19155.27643854375,19155.27643854375,18181.321670117894,0.0,632.3193302295175,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610205523370696,1.1997539532705646
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,46028526.09436869,46028526.09436869,46028526.09436869,46028526.09436869,43349447.74777783,0.0,773.7710262017081,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059411064423662,1.7581899457184784
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,151108268.55030915,151106134.1528543,151106134.1528543,151108268.55030912,146628426.8468966,0.0014125154262245587,916.4121168484118,99.99957494874506,99.99858750452552,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0014124954744984953,0.0,0.0,0.9209041506394612,1.1559411933954684
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,7540780.686323855,7540780.686323855,7540780.686323855,7540780.686323856,7199143.0492938105,0.0,1912.3935553484762,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069392279004005,1.3147448178968344
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2915206.57462961,2915206.57462961,2915206.57462961,2915206.5746296104,2811361.011012913,0.0,397.16387348040047,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9487169474847551,1.1521378418051056
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,16171987.973362988,15645027.42866583,15683306.597271586,16637206.481019838,17765813.250385813,3.3682302386484064,1595.2865344273641,70.6927169683891,94.0363843323943,0.0,0.0,0.5413513589828914,0.23008170662199534,7.994996998809338,2.937280225793331,20.77093467381866,2.796253735190372,0.8606004613604965,1.0496634588056983
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,60730756.46024465,60730756.46024465,60730756.46024465,60730756.460244656,63591513.65839666,0.0,663.4775382583658,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873049303509091,1.083100617119534
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,45548861.37181179,45548861.37181179,45548861.37181179,45548861.371811785,46422019.28087641,0.0,343.4601701698602,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8922673914597301,1.0586220908042712
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4072835.9377718344,3951262.16346617,3983551.37391538,4152039.941773682,4405463.2275479,3.0768339147361434,1615.1571601084875,73.85889480108372,95.16435821612681,0.0,0.0,2.758272959868383,0.7776709979195587,6.716165572381221,2.1503782504152285,16.666666666666668,1.9075925355384014,0.5,1.0044338963809705
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,241465261.25467807,241465261.25467807,241465261.25467807,241465261.25467807,239634753.1229142,0.0,534.2486749996085,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014204339956874,1.0945712629047728
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,47577106.27127062,47577106.27127062,47577106.27127062,47577106.271270625,43683977.39742444,0.0,1924.1901753351815,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774764311108547,1.3258397169375862
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,38203565.24090661,38203565.24090661,38203565.24090661,38203565.24090661,36971155.20714344,0.0,792.3675507646167,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669812119425379,1.232452349863168
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,42685851.81118419,42685851.81118419,42685851.81118419,42685851.8111842,43664878.450969696,0.0,856.9750305910361,100.00000000000004,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226830687870333,1.1105397744427863
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,62863490.49015797,62863490.49015797,62863490.49015797,62863490.49015798,59834773.57404439,0.0,1001.6694658083068,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149838864703124,1.385352207344467
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,6646521.918671141,6646521.918671141,6646521.918671141,6646521.918671141,7028295.440350989,0.0,347.21234376508505,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298288435421333,1.0817493779331424
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,137981861.81594577,137981861.81594577,137981861.81594577,137981861.81594577,133757231.0369793,0.0,2183.206917553289,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630582677817512,1.2518222531048642
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1432116.7296850153,1432116.7296850153,1432116.7296850153,1432116.729685015,1392024.9515369171,0.0,545.4777410205123,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038175481045617,1.209505588673352
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,128432032.76993674,128432032.76993674,128432032.76993674,128432032.76993676,128275117.19902603,0.0,621.8857904992572,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108870888279184,1.1017800091568668
EEZ,eez,512,Oman,549063.7109173002,547907.7812816275,313199458.2109397,310050334.2652865,310050334.2652865,313199458.2109397,303485049.0266026,1.0156815192976731,1566.1042546613771,98.8293515452152,98.99453084509096,0.0,0.0,0.0,0.0,1.170648454784825,1.0054691549090338,0.0,0.0,0.8484166829508215,1.2066442169511802
