unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_252,Tromelin Isl. (France),EEZ,1950,21.8107688,21.8107688,0.0,1.0,1.0,1.0,4155.956317697838,4155.956317697838,4155.956317697838,4155.956317697838,4155.956317697838,available
EEZ_252,Tromelin Isl. (France),EEZ,1951,31.1502904419,31.1502904419,0.0,1.0,1.0,1.0,5935.565479018643,5935.565479018643,5935.565479018643,5935.565479018643,5935.565479018643,available
EEZ_252,Tromelin Isl. (France),EEZ,1952,126.60051060650001,126.60051060650001,0.0,1.0,12.0,12.0,156525.109550201,156525.10955020107,156525.10955020107,155473.42564968107,155491.16291824065,available
EEZ_252,Tromelin Isl. (France),EEZ,1953,245.0895508658,245.0895508658,0.0,1.0,12.0,12.0,358220.12027521856,358220.1202752186,358220.1202752186,349491.9161521152,349546.1885987971,available
EEZ_252,Tromelin Isl. (France),EEZ,1954,499.2994040379,499.2994040379,0.0,1.0,14.0,14.0,862928.8967119983,862928.8967119984,862928.8967119984,852596.4405103901,852700.109845911,available
EEZ_252,Tromelin Isl. (France),EEZ,1955,397.8474139963999,397.8474139963999,0.0,1.0,14.0,14.0,666070.8291779162,666070.8291779163,666070.8291779163,655923.1555717072,655993.2610520778,available
EEZ_252,Tromelin Isl. (France),EEZ,1956,590.3990700969001,590.3990700969001,0.0,1.0,14.0,14.0,971682.3922770299,971682.3922770302,971682.3922770302,938692.5853732609,938794.7435769025,available
EEZ_252,Tromelin Isl. (France),EEZ,1957,1394.0644160999002,1394.0644160999002,0.0,1.0,14.0,14.0,2844574.580485338,2844574.5804853383,2844574.5804853383,2824484.3451245027,2824627.2158129103,available
EEZ_252,Tromelin Isl. (France),EEZ,1958,590.7942821118999,590.7942821118999,0.0,1.0,14.0,14.0,1132201.2840770613,1132201.2840770613,1132201.2840770613,1120155.3001018649,1120230.234736084,available
EEZ_252,Tromelin Isl. (France),EEZ,1959,473.461631891,473.461631891,0.0,1.0,14.0,14.0,756615.371834145,756615.371834145,756615.371834145,715232.4607664518,715297.9803480925,available
EEZ_252,Tromelin Isl. (France),EEZ,1960,607.5013327063001,607.5013327063001,0.0,1.0,14.0,14.0,1045517.7318057365,1045517.7318057365,1045517.7318057365,988006.523311212,988082.4459190835,available
EEZ_252,Tromelin Isl. (France),EEZ,1961,462.60394516020006,462.60394516020006,0.0,1.0,14.0,14.0,793740.5960493963,793740.5960493963,793740.5960493963,722441.6435935289,722484.271211566,available
EEZ_252,Tromelin Isl. (France),EEZ,1962,1404.8641387448001,1404.8641387448001,0.0,1.0,14.0,14.0,2916755.66943893,2916755.66943893,2916755.66943893,2896125.1678420524,2896217.1593745532,available
EEZ_252,Tromelin Isl. (France),EEZ,1963,517.7409440388,517.7409440388,0.0,1.0,17.0,17.0,1000323.5745815355,1000323.5745815355,1000323.5745815355,985112.0312286521,981625.2019007644,available
EEZ_252,Tromelin Isl. (France),EEZ,1964,414.481729396,414.481729396,0.0,1.0,17.0,17.0,809426.2513178524,809426.2513178524,809426.2513178525,774871.8064617824,761169.8350455031,available
EEZ_252,Tromelin Isl. (France),EEZ,1965,912.1679984095999,912.1679984095999,0.0,1.0,20.0,20.0,1858078.4331579357,1858078.4331579357,1858078.4331579357,1834831.869607019,1806935.41769987,available
EEZ_252,Tromelin Isl. (France),EEZ,1966,662.0547028830999,662.0547028830999,0.0,1.0,18.0,18.0,1145571.4247008043,1145571.4247008045,1145571.4247008045,1134101.024156894,1106140.0093539236,available
EEZ_252,Tromelin Isl. (France),EEZ,1967,1303.723911959,1303.723911959,0.0,1.0,24.0,24.0,2256868.8047464075,2256868.8047464075,2256868.8047464075,2175937.4332077713,2189897.392421786,available
EEZ_252,Tromelin Isl. (France),EEZ,1968,655.3580433836,655.3580433836,0.0,1.0,21.0,21.0,1223381.998493058,1223381.9984930581,1223381.9984930581,1169066.8093938243,1166197.306718926,available
EEZ_252,Tromelin Isl. (France),EEZ,1969,437.73233780649997,437.73233780649997,0.0,1.0,23.0,23.0,556871.5146020702,556871.51460207,556871.5146020701,468459.93628961255,494899.29703999846,available
