functional_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Large benthopelagics (>=90 cm),1,1,189.9309432293,189.9309432293,0.0,1.0,186.20871366628674,35366.796624152485,3.2699999999999996,186.20871366628657,35366.796624152455,2.9103830456733704e-11,1.0000000000000009,8.229139541820508e-16
Medium demersals (30 - 89 cm),1,1,291.6251263832,291.6251263832,0.0,1.0,190.54607179632464,55568.02226942547,3.28,190.54607179632464,55568.02226942547,0.0,1.0,0.0
Medium pelagics (30 - 89 cm),3,3,237.7331322953,237.7331322953,0.0,1.0,194.35282840898796,46204.106668119675,3.2743857961073335,188.09870089694422,44717.29334490731,1486.8133232123655,1.0332491797243737,0.03324917972437375
