unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_977,Yemen (Socotra),EEZ,2019,Saccostrea cuccullata,Hooded oyster,Other demersal invertebrates,Molluscs,2073.6133999999997,2073.6133999999997,0.0,0.0,2073.6133999999997,saccostrea cuccullata,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Saccostrea cuccullata,10.0,20736.134
EEZ_977,Yemen (Socotra),EEZ,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,860.8322,860.8322,0.0,0.0,860.8322,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,114.81536214968828,98836.76079311289
EEZ_977,Yemen (Socotra),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,598.8610947187,598.853823465,0.0072712537,0.2089279239,598.6521667948,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,114110.62915029498
EEZ_977,Yemen (Socotra),EEZ,2019,Scomberomorus commerson,Narrow-barred Spanish mackerel,Large pelagics (>=90 cm),Perch-likes,513.0292001818,513.0292001818,0.0,13.8221534028,499.207046779,scomberomorus commerson,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Scomberomorus commerson,3162.2776601683795,1622340.7787489577
EEZ_977,Yemen (Socotra),EEZ,2019,Carcharhinus sorrah,Spottail shark,Large sharks (>=90 cm),Sharks & rays,331.4321567722,331.4321567722,0.0,8.9295231378,322.5026336344,carcharhinus sorrah,4.15,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus sorrah,1412.5375446227554,468160.36493602756
EEZ_977,Yemen (Socotra),EEZ,2019,Carcharhinus limbatus,Blacktip shark,Large sharks (>=90 cm),Sharks & rays,268.3022222078,268.3022222078,0.0,7.2286615890000006,261.07356061880006,carcharhinus limbatus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus limbatus,2344.228815319923,628961.8005138937
EEZ_977,Yemen (Socotra),EEZ,2019,Sphyrna lewini,Scalloped hammerhead,Large sharks (>=90 cm),Sharks & rays,71.021176477,71.021176477,0.0,1.9134692441999999,69.1077072328,sphyrna lewini,4.08,exact_2020_supplement,2020 supplement MeanTL,high,Sphyrna lewini,1202.2644346174131,85386.23458298392
EEZ_977,Yemen (Socotra),EEZ,2019,Carcharhinus albimarginatus,Silvertip shark,Large sharks (>=90 cm),Sharks & rays,63.1299346262,63.1299346262,0.0,1.7008615500000002,61.4290730762,carcharhinus albimarginatus,4.21,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus albimarginatus,1621.8100973589299,102384.7654223803
EEZ_977,Yemen (Socotra),EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,53.9670069019,53.9670069019,0.0,1.4532712134,52.5137356885,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,37336.04678253041
EEZ_977,Yemen (Socotra),EEZ,2019,Carcharhinus plumbeus,Sandbar shark,Large sharks (>=90 cm),Sharks & rays,47.347450984599995,47.347450984599995,0.0,1.2756461631,46.071804821499995,carcharhinus plumbeus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus plumbeus,3090.295432513592,146317.61151887054
