commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,3,3,6.1703556533,6.1703556533,0.0,1.0,224.67476206909507,1386.3231882868731,3.3465517241459786,222.10161890559854,1370.445979821242,15.877208465631156,1.0115854318224948,0.011585431822494854
Herring-likes,1,1,3.3440687152999997,3.3440687152999997,0.0,1.0,25.703957827688647,85.95580123096414,2.41,25.703957827688647,85.95580123096414,0.0,1.0,0.0
Molluscs,2,2,2934.4455999999996,2934.4455999999996,0.0,1.0,40.74803594693079,119572.89479311288,2.31095554540183,20.462351723591635,60045.65798094588,59527.236812167,1.991366217205191,0.991366217205191
Other fishes & inverts,9,9,605.3192312237,605.3192312237,0.0,1.0,192.05336612862288,116253.59593890178,3.2763071690752064,188.93271655006777,114364.60673509224,1888.9892038095422,1.0165172535256917,0.01651725352569166
Perch-likes,40,40,998.6575957322,998.6575957322,0.0,1.0,2114.319861951342,2111481.589945164,4.218342785131341,1653.2661930572904,1651046.8414639207,460434.7484812434,1.2788744310082647,0.27887443100826464
Sharks & rays,13,13,986.5706251291,986.5706251291,0.0,1.0,1901.5941172752182,1876056.897022031,4.253416290163366,1792.3230505539796,1768253.272418335,107803.62460369593,1.0609661671691744,0.06096616716917442
Tuna & billfishes,5,5,33.7244494493,33.7244494493,0.0,1.0,3015.9158060353884,101710.10014398533,4.477215192013107,3000.6489660173784,101195.2343695474,514.8657744379307,1.0050878460596053,0.005087846059605242
