commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Cod-likes,3,3,106.2902612797,106.2902612797,0.0,1.0,1272.7332886346965,135279.15378835372,4.100512836327662,1260.4128910358659,133969.61550850424,1309.538279849483,1.0097748901859493,0.009774890185949327
Crustaceans,2,2,96.309614689,96.309614689,0.0,1.0,393.01944277234446,37851.55109868998,3.5879455901562385,387.20913104683905,37291.96221518358,559.5888835064034,1.0150056164992725,0.015005616499272446
Flatfishes,3,3,28.103895135600002,28.103895135600002,0.0,1.0,857.8207365687488,24108.10402567127,3.8695157488065144,740.4841191152954,20810.4880331934,3297.6159924778694,1.1584593300848143,0.15845933008481422
Herring-likes,1,1,7.5272727281,7.5272727281,0.0,1.0,144.5439770745928,1088.0219366446938,3.16,144.5439770745928,1088.0219366446938,0.0,1.0,0.0
Molluscs,4,4,88.9793421257,88.9793421257,0.0,1.0,127.56228425538373,11350.408133095583,2.615731455283818,41.279217423026886,3672.9976097646654,7677.410523330918,3.090230198604137,2.090230198604137
Other fishes & inverts,3,3,1281.7246435798997,1281.7246435798997,0.0,1.0,208.5609985642352,267317.77154941234,3.294021349835414,196.7983033006305,252241.23515512963,15076.53639428271,1.0597703083122416,0.05977030831224151
Perch-likes,2,2,22.5780545465,22.5780545465,0.0,1.0,692.5442094712464,15636.300937304522,3.493397232835408,311.4563809094669,7032.079157029424,8604.221780275098,2.223567253459331,1.2235672534593307
"Salmon, smelts, etc",2,2,13.1122026454,13.1122026454,0.0,1.0,653.4282779959451,8567.883995317598,3.378874589659642,239.2624743224435,3137.2580487556934,5430.625946561904,2.731010284192533,1.731010284192533
Scorpionfishes,1,1,121.4613317921,121.4613317921,0.0,1.0,602.5595860743575,73187.68980868798,3.78,602.5595860743575,73187.68980868798,0.0,1.0,0.0
