unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_474,Martinique (France),EEZ,1950,3277.8813662222997,3277.8813662222997,0.0,1.0,30,30,1914244.0997673518,1914244.0997673515,1914244.0997673515,1643892.6840016928,1836691.7634138141,available
EEZ_474,Martinique (France),EEZ,1951,3229.7418738402002,3229.7418738402002,0.0,1.0,32,32,1896079.4100961727,1896079.4100961727,1896079.4100961727,1628049.8728766222,1820953.2714565205,available
EEZ_474,Martinique (France),EEZ,1952,3207.8253414112,3207.8253414112,0.0,1.0,32,32,1886389.4453754544,1886389.4453754546,1886389.4453754544,1620859.137350183,1812163.1430229242,available
EEZ_474,Martinique (France),EEZ,1953,3573.6469018848998,3573.6469018848998,0.0,1.0,31,31,2342887.028660601,2342887.0286606005,2342887.0286606005,1983387.5205323445,2268611.460705895,available
EEZ_474,Martinique (France),EEZ,1954,3669.2056072014,3669.2056072014,0.0,1.0,31,31,2560240.286183877,2560240.286183877,2560240.286183877,2202057.8621235206,2486742.0635789763,available
EEZ_474,Martinique (France),EEZ,1955,4513.8579857686,4513.8579857686,0.0,1.0,31,31,2395131.8766114633,2395131.876611463,2395131.876611463,1891012.0381295262,2237329.707863216,available
EEZ_474,Martinique (France),EEZ,1956,4958.7009417758,4958.7009417758,0.0,1.0,35,35,3586723.83256616,3586723.83256616,3586723.83256616,2994798.590238532,3378295.0600968627,available
EEZ_474,Martinique (France),EEZ,1957,4891.196170224299,4891.196170224299,0.0,1.0,32,32,3399235.59116521,3399235.59116521,3399235.5911652106,2729712.0250299564,3126196.3357655336,available
EEZ_474,Martinique (France),EEZ,1958,4827.8322791416995,4827.8322791416995,0.0,1.0,32,32,3931857.190272199,3931857.190272199,3931857.190272199,3246532.1884373063,3666238.281944173,available
EEZ_474,Martinique (France),EEZ,1959,5186.593799526499,5186.593799526499,0.0,1.0,33,33,5636173.318686194,5636173.318686194,5636173.318686194,4630880.602548449,5294975.540912491,available
EEZ_474,Martinique (France),EEZ,1960,4623.158249298201,4623.158249298201,0.0,1.0,35,35,4732850.120336073,4732850.120336073,4732850.120336073,3801144.9036470335,4400827.004240484,available
EEZ_474,Martinique (France),EEZ,1961,4429.0323246024,4429.0323246024,0.0,1.0,36,36,4768407.7445445135,4768407.7445445135,4768407.7445445135,3890345.633693072,4453021.511252126,available
EEZ_474,Martinique (France),EEZ,1962,4350.4635160402995,4350.4635160402995,0.0,1.0,40,40,4310057.625114473,4310057.625114473,4310057.625114472,3798461.8840819006,4040206.0858367085,available
EEZ_474,Martinique (France),EEZ,1963,4041.6262930472,4041.6262930472,0.0,1.0,45,45,3874050.51100623,3874050.5110062296,3874050.5110062296,3349234.454494347,3582704.5668171165,available
EEZ_474,Martinique (France),EEZ,1964,4887.6936338428995,4887.6936338428995,0.0,1.0,46,46,4686480.816097603,4686480.816097604,4686480.816097604,3937051.1764795333,4365268.343745199,available
EEZ_474,Martinique (France),EEZ,1965,5107.3112939747,5107.3112939747,0.0,1.0,49,49,5081532.283830503,5081532.283830503,5081532.283830503,4121404.160664332,4673812.6430394985,available
EEZ_474,Martinique (France),EEZ,1966,5954.454998494999,5954.454998494999,0.0,1.0,49,49,5857863.778091466,5857863.778091466,5857863.778091466,4686412.922463962,5411131.034437379,available
EEZ_474,Martinique (France),EEZ,1967,6758.995096230198,6758.995096230198,0.0,1.0,50,50,6817050.326280704,6817050.326280704,6817050.326280703,5464562.024764353,6398226.173954246,available
EEZ_474,Martinique (France),EEZ,1968,6442.141698039501,6442.141698039501,0.0,1.0,47,47,5375949.466153006,5375949.466153006,5375949.466153006,4205514.154944255,4936649.516365915,available
EEZ_474,Martinique (France),EEZ,1969,5886.5647105197995,5886.5647105197995,0.0,1.0,46,46,5131476.83447383,5131476.83447383,5131476.834473829,4063224.999150778,4738564.211722601,available
EEZ_474,Martinique (France),EEZ,1970,5816.363198965001,5816.363198965001,0.0,1.0,47,47,5134213.398003311,5134213.39800331,5134213.39800331,4085237.230271563,4697847.174581902,available
EEZ_474,Martinique (France),EEZ,1971,5843.249081312201,5843.249081312201,0.0,1.0,47,47,6771907.623544942,6771907.6235449435,6771907.6235449435,5385161.5048703225,6241572.78908171,available
EEZ_474,Martinique (France),EEZ,1972,6420.018452036101,6420.018452036101,0.0,1.0,47,47,7345837.825299274,7345837.825299273,7345837.825299274,5447517.374656612,6685047.5914658075,available
EEZ_474,Martinique (France),EEZ,1973,4976.6957466322,4976.6957466322,0.0,1.0,51,51,4985588.201000449,4985588.201000451,4985588.201000451,3872154.197927516,4376701.355150943,available
EEZ_474,Martinique (France),EEZ,1974,5316.7419308732,5316.7419308732,0.0,1.0,48,48,4823366.0473802425,4823366.047380242,4823366.047380242,3949022.472907372,4294481.911676154,available
EEZ_474,Martinique (France),EEZ,1975,6299.4529055531,6299.4529055531,0.0,1.0,52,52,5444222.705937494,5444222.705937493,5444222.705937493,4197972.636721615,4687269.786309947,available
EEZ_474,Martinique (France),EEZ,1976,5610.9882871982,5610.9882871982,0.0,1.0,48,48,5643237.114341523,5643237.114341523,5643237.114341523,4670583.8324404415,4947319.617278252,available
EEZ_474,Martinique (France),EEZ,1977,5433.298398990701,5433.298398990701,0.0,1.0,47,47,8714006.38497622,8714006.38497622,8714006.384976218,7292230.207600582,7902229.42478007,available
EEZ_474,Martinique (France),EEZ,1978,4671.0598886259,4671.0598886259,0.0,1.0,27,27,5020097.964125312,5020097.964125311,5020097.964125311,4050042.593743833,4882568.057233796,available
EEZ_474,Martinique (France),EEZ,1979,4677.4268432432,4677.4268432432,0.0,1.0,27,27,4447322.322758477,4447322.322758477,4447322.322758478,3561413.2753543067,4294218.972234928,available
EEZ_474,Martinique (France),EEZ,1980,5183.811583841999,5183.811583841999,0.0,1.0,27,27,4774453.320863848,4774453.320863847,4774453.320863847,3795119.3586601876,4597650.454976209,available
EEZ_474,Martinique (France),EEZ,1981,4890.2138986215,4890.2138986215,0.0,1.0,27,27,4501180.676368363,4501180.676368363,4501180.676368364,3522576.9275111146,4314400.9611886265,available
EEZ_474,Martinique (France),EEZ,1982,5696.6341977908005,5696.6341977908005,0.0,1.0,27,27,5374071.324418874,5374071.324418875,5374071.324418875,4252860.70948926,5172246.107102031,available
EEZ_474,Martinique (France),EEZ,1983,5305.1702743908,5305.1702743908,0.0,1.0,27,27,4902526.457920323,4902526.457920323,4902526.457920323,3844445.8252081648,4702806.328165522,available
EEZ_474,Martinique (France),EEZ,1984,5314.3416826579005,5314.3416826579005,0.0,1.0,30,30,5046645.398079295,5046645.398079294,5046645.398079294,4020942.3939593215,4868511.034808274,available
EEZ_474,Martinique (France),EEZ,1985,4822.876273969599,4822.876273969599,0.0,1.0,39,39,4671281.679476133,4671281.679476131,4671281.679476131,3781826.291766539,4529187.317771153,available
EEZ_474,Martinique (France),EEZ,1986,4331.6744724443,4331.6744724443,0.0,1.0,30,30,4083043.91923601,4083043.919236011,4083043.9192360104,3260897.399184935,3942823.963522521,available
EEZ_474,Martinique (France),EEZ,1987,4925.2613852209,4925.2613852209,0.0,1.0,32,32,2700984.497341684,2700984.497341684,2700984.4973416845,1861680.6641612183,1979584.0845497032,available
EEZ_474,Martinique (France),EEZ,1988,4676.1893723224,4676.1893723224,0.0,1.0,27,27,4095037.0003471356,4095037.000347136,4095037.0003471356,3399901.1864964613,3914393.601374133,available
EEZ_474,Martinique (France),EEZ,1989,4943.0570328851,4943.0570328851,0.0,1.0,27,27,4376897.912341897,4376897.912341898,4376897.912341898,3647704.2222605078,4193186.0264669745,available
EEZ_474,Martinique (France),EEZ,1990,5226.3203315336,5226.3203315336,0.0,1.0,28,28,4447437.678510681,4447437.678510681,4447437.678510681,3713481.905271545,4261775.765356399,available
EEZ_474,Martinique (France),EEZ,1991,8049.0623346858,8049.0623346858,0.0,1.0,27,27,7740267.45728974,7740267.45728974,7740267.457289741,6696934.492625786,7544707.184158704,available
