unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
LME_032,1950,exact_2020_supplement,2020 supplement MeanTL,high,170,233487.96216894028
LME_032,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,141,607103.1902184748
LME_032,1951,exact_2020_supplement,2020 supplement MeanTL,high,170,216656.6808669915
LME_032,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,141,622612.3470534288
LME_032,1952,exact_2020_supplement,2020 supplement MeanTL,high,175,229819.5633375893
LME_032,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,141,611711.2449536871
LME_032,1953,exact_2020_supplement,2020 supplement MeanTL,high,175,350919.3150445201
LME_032,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,141,655948.615234073
LME_032,1954,exact_2020_supplement,2020 supplement MeanTL,high,175,327166.1315179001
LME_032,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,142,690509.9973096544
LME_032,1955,exact_2020_supplement,2020 supplement MeanTL,high,175,391689.1772644499
LME_032,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,142,642149.2798638872
LME_032,1956,exact_2020_supplement,2020 supplement MeanTL,high,175,396747.4720928329
LME_032,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,142,734899.865385899
LME_032,1957,exact_2020_supplement,2020 supplement MeanTL,high,173,546230.1513411494
LME_032,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,141,764555.9714956594
LME_032,1958,exact_2020_supplement,2020 supplement MeanTL,high,177,457510.3160636978
LME_032,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,142,747072.2069293514
LME_032,1959,exact_2020_supplement,2020 supplement MeanTL,high,177,395900.0912007653
LME_032,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,142,669921.6630151519
LME_032,1960,exact_2020_supplement,2020 supplement MeanTL,high,177,593980.970540734
LME_032,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,143,763935.2191723678
LME_032,1961,exact_2020_supplement,2020 supplement MeanTL,high,178,556156.5189748242
LME_032,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,143,600101.3851283735
LME_032,1962,exact_2020_supplement,2020 supplement MeanTL,high,177,473666.4749374729
LME_032,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,143,641616.3317192431
LME_032,1963,exact_2020_supplement,2020 supplement MeanTL,high,178,478655.7008701427
LME_032,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,147,704201.9305635698
LME_032,1964,exact_2020_supplement,2020 supplement MeanTL,high,178,721903.8167494561
LME_032,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,146,717320.9026166514
LME_032,1965,exact_2020_supplement,2020 supplement MeanTL,high,179,721029.6010227521
LME_032,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,148,760797.3099674043
LME_032,1966,exact_2020_supplement,2020 supplement MeanTL,high,179,741665.3266072171
LME_032,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,148,842343.2599834317
LME_032,1967,exact_2020_supplement,2020 supplement MeanTL,high,179,736621.211509475
LME_032,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,148,840129.1247430433
LME_032,1968,exact_2020_supplement,2020 supplement MeanTL,high,179,767290.2560408401
LME_032,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,149,818256.0297314859
LME_032,1969,exact_2020_supplement,2020 supplement MeanTL,high,179,645420.1945911867
LME_032,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,149,962685.5905978191
LME_032,1970,exact_2020_supplement,2020 supplement MeanTL,high,183,714916.8934677249
LME_032,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,154,1070724.4407974586
LME_032,1971,exact_2020_supplement,2020 supplement MeanTL,high,184,684711.3216172876
LME_032,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,154,1174845.0372356994
LME_032,1972,exact_2020_supplement,2020 supplement MeanTL,high,185,618721.1447475017
LME_032,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,157,1160081.7587025226
LME_032,1973,exact_2020_supplement,2020 supplement MeanTL,high,184,668393.9929220992
LME_032,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,158,1371045.1464316954
LME_032,1974,exact_2020_supplement,2020 supplement MeanTL,high,186,638452.5249317556
LME_032,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,159,1324910.0681712187
LME_032,1975,exact_2020_supplement,2020 supplement MeanTL,high,185,721856.7066255651
LME_032,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,160,1392163.8166330005
LME_032,1976,exact_2020_supplement,2020 supplement MeanTL,high,187,747771.4556940467
LME_032,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,162,1377348.611791129
LME_032,1977,exact_2020_supplement,2020 supplement MeanTL,high,187,745012.6919837013
LME_032,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,169,1431914.6078788843
LME_032,1978,exact_2020_supplement,2020 supplement MeanTL,high,187,888322.2589433901
LME_032,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,166,1480263.095865568
LME_032,1979,exact_2020_supplement,2020 supplement MeanTL,high,187,839889.8030952788
LME_032,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,170,1427044.2747861056
LME_032,1980,exact_2020_supplement,2020 supplement MeanTL,high,188,779011.8988354063
LME_032,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,176,1396062.3146936963
LME_032,1981,exact_2020_supplement,2020 supplement MeanTL,high,189,1043234.4585554402
LME_032,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,181,1291091.242513621
LME_032,1982,exact_2020_supplement,2020 supplement MeanTL,high,189,944717.9808086072
LME_032,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,181,1386197.7528259836
LME_032,1983,exact_2020_supplement,2020 supplement MeanTL,high,190,969819.1253426417
LME_032,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,182,1510528.241173077
LME_032,1984,exact_2020_supplement,2020 supplement MeanTL,high,190,1028444.5359615112
LME_032,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,187,1615394.1637251293
LME_032,1985,exact_2020_supplement,2020 supplement MeanTL,high,191,983734.2679670623
LME_032,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,184,1682933.8729848673
LME_032,1986,exact_2020_supplement,2020 supplement MeanTL,high,189,927772.4061728553
LME_032,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,180,1864202.7239207886
LME_032,1987,exact_2020_supplement,2020 supplement MeanTL,high,190,1005311.8886164385
LME_032,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,182,1860920.0061280522
LME_032,1988,exact_2020_supplement,2020 supplement MeanTL,high,190,1125602.1157419502
LME_032,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,184,2018899.6477116728
LME_032,1989,exact_2020_supplement,2020 supplement MeanTL,high,190,1491365.664683538
LME_032,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,181,2006206.9023497198
LME_032,1990,exact_2020_supplement,2020 supplement MeanTL,high,191,1411790.5150965364
LME_032,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,182,1996390.7574480367
LME_032,1991,exact_2020_supplement,2020 supplement MeanTL,high,191,1284962.2013777213
LME_032,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,180,2239138.358188874
LME_032,1992,exact_2020_supplement,2020 supplement MeanTL,high,191,1213713.0658950105
LME_032,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,180,2393906.744987934
LME_032,1993,exact_2020_supplement,2020 supplement MeanTL,high,191,1407697.2886248124
LME_032,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,181,2341794.6267366377
LME_032,1994,exact_2020_supplement,2020 supplement MeanTL,high,195,1267026.76573211
LME_032,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,181,2433715.9547488056
LME_032,1995,exact_2020_supplement,2020 supplement MeanTL,high,194,1220321.8860696398
LME_032,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,182,2393680.208159545
LME_032,1996,exact_2020_supplement,2020 supplement MeanTL,high,196,1329689.944127618
LME_032,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,181,2394142.016541324
LME_032,1997,exact_2020_supplement,2020 supplement MeanTL,high,196,1456500.0729330624
LME_032,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,181,2710085.960202974
LME_032,1998,exact_2020_supplement,2020 supplement MeanTL,high,195,1372357.3584362161
LME_032,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,178,2716268.5832776693
LME_032,1999,exact_2020_supplement,2020 supplement MeanTL,high,195,1425411.45140149
LME_032,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,180,2430760.847172713
LME_032,2000,exact_2020_supplement,2020 supplement MeanTL,high,197,1490873.0650793253
LME_032,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,180,2567952.471702188
LME_032,2001,exact_2020_supplement,2020 supplement MeanTL,high,197,1365164.5133748343
LME_032,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,182,2436674.199858554
LME_032,2002,exact_2020_supplement,2020 supplement MeanTL,high,199,1488964.3650547732
LME_032,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,178,2523377.8480290896
LME_032,2003,exact_2020_supplement,2020 supplement MeanTL,high,196,1565157.9112772115
LME_032,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,177,2439449.826173256
LME_032,2004,exact_2020_supplement,2020 supplement MeanTL,high,202,1702553.5710694706
LME_032,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,183,2353318.1098631835
LME_032,2005,exact_2020_supplement,2020 supplement MeanTL,high,198,1593344.5620177344
LME_032,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,184,2214230.9941328163
LME_032,2006,exact_2020_supplement,2020 supplement MeanTL,high,201,1704718.156941824
LME_032,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,183,2439225.2782331835
LME_032,2007,exact_2020_supplement,2020 supplement MeanTL,high,204,1700888.09161046
LME_032,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,188,2280791.588058919
LME_032,2008,exact_2020_supplement,2020 supplement MeanTL,high,202,1597373.3784434947
LME_032,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,185,2458639.117527822
LME_032,2009,exact_2020_supplement,2020 supplement MeanTL,high,202,1534192.0237198619
LME_032,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,181,2298864.2299076854
LME_032,2010,exact_2020_supplement,2020 supplement MeanTL,high,200,1636213.1697539112
LME_032,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,185,2366091.4411134156
LME_032,2011,exact_2020_supplement,2020 supplement MeanTL,high,197,1767126.8585410812
