unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_598,Papua New Guinea,EEZ,2019,Katsuwonus pelamis,Skipjack tuna,Large pelagics (>=90 cm),Tuna & billfishes,280541.3624459048,278809.9601336314,1731.4023122734,278809.9601336314,1731.4023122734,katsuwonus pelamis,4.43,exact_2020_supplement,2020 supplement MeanTL,high,Katsuwonus pelamis,2691.534803926914,755086840.9642277
EEZ_598,Papua New Guinea,EEZ,2019,Thunnus albacares,Yellowfin tuna,Large pelagics (>=90 cm),Tuna & billfishes,171023.9406779324,170678.1782543752,345.7624235572,170678.1782543752,345.7624235572,thunnus albacares,4.41,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus albacares,2570.3957827688646,439599215.8710699
EEZ_598,Papua New Guinea,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,13307.535340951,6597.0299696095,6710.5053713415,1331.7992227275,11975.7361182235,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,2535698.584508977
EEZ_598,Papua New Guinea,EEZ,2019,Thunnus obesus,Bigeye tuna,Large pelagics (>=90 cm),Tuna & billfishes,11683.8056792341,11447.0480324147,236.7576468194,11447.0480324147,236.7576468194,thunnus obesus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus obesus,3090.295432513592,36106411.3249135
EEZ_598,Papua New Guinea,EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,6024.5040110685,3146.9390858206,2877.5649252478997,3146.9390858206,2877.5649252478997,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,13487184.47896879
EEZ_598,Papua New Guinea,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,5555.9599038060005,5555.9599038060005,0.0,663.414670706,4892.545233100001,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,2161519.226358614
EEZ_598,Papua New Guinea,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,5495.5232007772,4347.015885443,1148.5073153342,374.25032049,5121.2728802872,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,6166078.44731661
EEZ_598,Papua New Guinea,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,5316.6485035771,1852.3090564592999,3464.3394471178,222.24697525530001,5094.4015283218005,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,9674709.846886728
EEZ_598,Papua New Guinea,EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,3560.207672004,3560.207672004,0.0,425.10997946,3135.097692544,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,120635.55643005096
EEZ_598,Papua New Guinea,EEZ,2019,Coryphaena hippurus,Common dolphinfish,Large pelagics (>=90 cm),Perch-likes,3555.4924951024,292.7321021,3262.7603930024,0.0,3555.4924951024,coryphaena hippurus,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Coryphaena hippurus,2344.228815319923,8334887.959672776
EEZ_598,Papua New Guinea,EEZ,2019,Gastropoda,Sea snails,Other demersal invertebrates,Molluscs,2999.0187410450003,2999.0187410450003,0.0,358.10068190000004,2640.918059145,gastropoda,3.06,exact_sea_around_us,Sea Around Us exploited organisms,high,Gastropoda,114.81536214968828,344333.42284678394
EEZ_598,Papua New Guinea,EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,2621.946633521,2563.670987841,58.27564568,306.11756983,2315.829063691,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,2745515.171425786
EEZ_598,Papua New Guinea,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,2312.5845915906,2311.9393454984,0.6452460922,2311.9393454984,0.6452460922,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,4614212.885778421
EEZ_598,Papua New Guinea,EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1851.093680714,1851.093680714,0.0,221.03159951,1630.062081204,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,18510.93680714
EEZ_598,Papua New Guinea,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,1709.1139911980001,1709.1139911980001,0.0,204.078379857,1505.035611341,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,1632191.1902595959
EEZ_598,Papua New Guinea,EEZ,2019,Acanthuridae,"Surgeons, tangs, unicornfishes",Small reef assoc. fish (<30 cm),Perch-likes,1709.11399119,1709.11399119,0.0,204.07837985,1505.03561134,acanthuridae,2.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthuridae,19.054607179632463,32566.49572733927
