commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,7,7,5820.100717079499,5820.100717079499,0.0,1.0,189.23303975351268,1101355.3503645526,3.137869064647674,137.3627777826701,799465.2014729502,301890.1488916024,1.3776151211277166,0.37761512112771656
Molluscs,3,3,12429.643574222298,12429.643574222298,0.0,1.0,15.306049037821456,190248.73406968886,2.1843415174168093,15.287677672427808,190020.384545874,228.34952381486073,1.0012017106709925,0.0012017106709924243
Other fishes & inverts,3,3,9317.8951231875,9317.8951231875,0.0,1.0,202.59125462573573,1887724.06347758,3.302086875154342,200.48730369158486,1868119.6693288297,19604.39414875023,1.01049418539434,0.01049418539434019
Perch-likes,10,10,6566.5002763831,6566.5002763831,0.0,1.0,963.014439431196,6323634.5826858645,3.9754178833354534,944.9697001025075,6205143.796896771,118490.78578909393,1.019095574521311,0.019095574521311155
Sharks & rays,4,4,471.6399548816,471.6399548816,0.0,1.0,1170.9407553899669,552262.4450411506,4.006904336270665,1016.0248644836906,479197.92124367156,73064.52379747899,1.1524725391292459,0.15247253912924588
