unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_024,1950,exact_2020_supplement,2020 supplement MeanTL,high,27,78479.9685293244
EEZ_024,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,30,107895.6064628594
EEZ_024,1951,exact_2020_supplement,2020 supplement MeanTL,high,27,108273.47200464709
EEZ_024,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,30,126370.4308426103
EEZ_024,1952,exact_2020_supplement,2020 supplement MeanTL,high,27,87205.107682624
EEZ_024,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,30,119298.7811327756
EEZ_024,1953,exact_2020_supplement,2020 supplement MeanTL,high,27,103929.64753889991
EEZ_024,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,30,181501.571414096
EEZ_024,1954,exact_2020_supplement,2020 supplement MeanTL,high,27,111563.2286217798
EEZ_024,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,30,212440.4952618377
EEZ_024,1955,exact_2020_supplement,2020 supplement MeanTL,high,28,185204.9312818851
EEZ_024,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,30,168284.8472354336
EEZ_024,1956,exact_2020_supplement,2020 supplement MeanTL,high,32,260053.46724303978
EEZ_024,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,30,230901.9230449716
EEZ_024,1957,exact_2020_supplement,2020 supplement MeanTL,high,32,190225.143725718
EEZ_024,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,34,274179.236234597
EEZ_024,1958,exact_2020_supplement,2020 supplement MeanTL,high,33,177943.5280070756
EEZ_024,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,34,171350.1342106633
EEZ_024,1959,exact_2020_supplement,2020 supplement MeanTL,high,35,213514.49480688732
EEZ_024,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,37,140005.9320055334
EEZ_024,1960,exact_2020_supplement,2020 supplement MeanTL,high,35,202305.31955775642
EEZ_024,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,35,151396.8236037419
EEZ_024,1961,exact_2020_supplement,2020 supplement MeanTL,high,36,198615.4725092918
EEZ_024,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,38,162268.6375009321
EEZ_024,1962,exact_2020_supplement,2020 supplement MeanTL,high,38,198160.4703548296
EEZ_024,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,40,223844.89524686738
EEZ_024,1963,exact_2020_supplement,2020 supplement MeanTL,high,39,168483.6671025555
EEZ_024,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,41,251152.13348378259
EEZ_024,1964,exact_2020_supplement,2020 supplement MeanTL,high,38,279213.01124466857
EEZ_024,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,44,297572.4046718283
EEZ_024,1965,exact_2020_supplement,2020 supplement MeanTL,high,38,237102.14820661623
EEZ_024,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,44,251503.6691145114
EEZ_024,1966,exact_2020_supplement,2020 supplement MeanTL,high,39,306233.7850656062
EEZ_024,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,44,289787.39137980976
EEZ_024,1967,exact_2020_supplement,2020 supplement MeanTL,high,41,283278.67954991286
EEZ_024,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,49,333509.2008680237
EEZ_024,1968,exact_2020_supplement,2020 supplement MeanTL,high,42,249665.84731111067
EEZ_024,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,45,366403.44973528554
EEZ_024,1969,exact_2020_supplement,2020 supplement MeanTL,high,42,245299.1563887187
EEZ_024,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,46,474240.51157886715
EEZ_024,1970,exact_2020_supplement,2020 supplement MeanTL,high,40,312882.0438968923
EEZ_024,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,45,356747.8485135202
EEZ_024,1971,exact_2020_supplement,2020 supplement MeanTL,high,38,274750.0343218152
EEZ_024,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,45,414775.0790352001
EEZ_024,1972,exact_2020_supplement,2020 supplement MeanTL,high,40,495503.3896173016
EEZ_024,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,47,509234.1939232502
