unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_178,1950,exact_2020_supplement,2020 supplement MeanTL,high,16,3490.5129981471
EEZ_178,1950,exact_sea_around_us,Sea Around Us exploited organisms,high,14,3626.9522283143
EEZ_178,1951,exact_2020_supplement,2020 supplement MeanTL,high,16,3668.223289767
EEZ_178,1951,exact_sea_around_us,Sea Around Us exploited organisms,high,15,3633.9761455949
EEZ_178,1952,exact_2020_supplement,2020 supplement MeanTL,high,15,5538.2272690974005
EEZ_178,1952,exact_sea_around_us,Sea Around Us exploited organisms,high,15,5439.543078652
EEZ_178,1953,exact_2020_supplement,2020 supplement MeanTL,high,14,6096.3189797271
EEZ_178,1953,exact_sea_around_us,Sea Around Us exploited organisms,high,14,6179.6947163305
EEZ_178,1954,exact_2020_supplement,2020 supplement MeanTL,high,16,6775.6096260245
EEZ_178,1954,exact_sea_around_us,Sea Around Us exploited organisms,high,17,6862.994065655
EEZ_178,1955,exact_2020_supplement,2020 supplement MeanTL,high,15,7199.726832251
EEZ_178,1955,exact_sea_around_us,Sea Around Us exploited organisms,high,17,7621.2721290397
EEZ_178,1956,exact_2020_supplement,2020 supplement MeanTL,high,22,9639.3486617759
EEZ_178,1956,exact_sea_around_us,Sea Around Us exploited organisms,high,17,8374.5998532894
EEZ_178,1957,exact_2020_supplement,2020 supplement MeanTL,high,14,11747.9930747401
EEZ_178,1957,exact_sea_around_us,Sea Around Us exploited organisms,high,16,9402.7482069342
EEZ_178,1958,exact_2020_supplement,2020 supplement MeanTL,high,21,14657.4663814852
EEZ_178,1958,exact_sea_around_us,Sea Around Us exploited organisms,high,18,10123.622991918399
EEZ_178,1959,exact_2020_supplement,2020 supplement MeanTL,high,22,14460.0242695238
EEZ_178,1959,exact_sea_around_us,Sea Around Us exploited organisms,high,21,8313.3410839478
EEZ_178,1960,exact_2020_supplement,2020 supplement MeanTL,high,23,17540.6603552383
EEZ_178,1960,exact_sea_around_us,Sea Around Us exploited organisms,high,18,9586.0843370281
EEZ_178,1961,exact_2020_supplement,2020 supplement MeanTL,high,23,21421.256093185
EEZ_178,1961,exact_sea_around_us,Sea Around Us exploited organisms,high,21,10997.3591299421
EEZ_178,1962,exact_2020_supplement,2020 supplement MeanTL,high,15,24041.8713636725
EEZ_178,1962,exact_sea_around_us,Sea Around Us exploited organisms,high,19,12142.4607701038
EEZ_178,1963,exact_2020_supplement,2020 supplement MeanTL,high,25,28836.351169380498
EEZ_178,1963,exact_sea_around_us,Sea Around Us exploited organisms,high,21,13553.9582361563
EEZ_178,1964,exact_2020_supplement,2020 supplement MeanTL,high,26,39414.293644577905
EEZ_178,1964,exact_sea_around_us,Sea Around Us exploited organisms,high,21,15649.4745170151
EEZ_178,1965,exact_2020_supplement,2020 supplement MeanTL,high,23,48820.5221394521
EEZ_178,1965,exact_sea_around_us,Sea Around Us exploited organisms,high,20,15965.302886292
EEZ_178,1966,exact_2020_supplement,2020 supplement MeanTL,high,27,58595.46600208251
EEZ_178,1966,exact_sea_around_us,Sea Around Us exploited organisms,high,22,16952.5007676556
EEZ_178,1967,exact_2020_supplement,2020 supplement MeanTL,high,24,19572.802265189202
EEZ_178,1967,exact_sea_around_us,Sea Around Us exploited organisms,high,21,16578.6330320695
EEZ_178,1968,exact_2020_supplement,2020 supplement MeanTL,high,29,22212.5516841517
EEZ_178,1968,exact_sea_around_us,Sea Around Us exploited organisms,high,22,20435.7031446559
EEZ_178,1969,exact_2020_supplement,2020 supplement MeanTL,high,28,21636.3430919753
EEZ_178,1969,exact_sea_around_us,Sea Around Us exploited organisms,high,19,22561.9955075776
EEZ_178,1970,exact_2020_supplement,2020 supplement MeanTL,high,29,21220.8611775895
EEZ_178,1970,exact_sea_around_us,Sea Around Us exploited organisms,high,26,27643.601334903098
EEZ_178,1971,exact_2020_supplement,2020 supplement MeanTL,high,30,29353.170055664003
EEZ_178,1971,exact_sea_around_us,Sea Around Us exploited organisms,high,26,29719.234357824902
EEZ_178,1972,exact_2020_supplement,2020 supplement MeanTL,high,33,32888.707677333
EEZ_178,1972,exact_sea_around_us,Sea Around Us exploited organisms,high,29,38485.5185922012
EEZ_178,1973,exact_2020_supplement,2020 supplement MeanTL,high,33,41088.589086212
EEZ_178,1973,exact_sea_around_us,Sea Around Us exploited organisms,high,28,38857.0217163814
EEZ_178,1974,exact_2020_supplement,2020 supplement MeanTL,high,34,48459.7033235533
EEZ_178,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,28,42129.302086292904
EEZ_178,1975,exact_2020_supplement,2020 supplement MeanTL,high,33,50806.017547301606
EEZ_178,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,27,43620.6208091392
EEZ_178,1976,exact_2020_supplement,2020 supplement MeanTL,high,33,53834.8083970524
EEZ_178,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,27,48520.9326035095
EEZ_178,1977,exact_2020_supplement,2020 supplement MeanTL,high,23,49976.6914304439
EEZ_178,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,26,50273.3700409447
EEZ_178,1978,exact_2020_supplement,2020 supplement MeanTL,high,24,32566.549469996502
EEZ_178,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,27,54332.966947354005
EEZ_178,1979,exact_2020_supplement,2020 supplement MeanTL,high,22,35128.2878516764
EEZ_178,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,22,58311.838007371
EEZ_178,1980,exact_2020_supplement,2020 supplement MeanTL,high,20,34268.4063660961
EEZ_178,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,20,60442.9921327795
EEZ_178,1981,exact_2020_supplement,2020 supplement MeanTL,high,21,33287.946013741
EEZ_178,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,22,59247.8503562014
EEZ_178,1982,exact_2020_supplement,2020 supplement MeanTL,high,21,31923.6620518932
EEZ_178,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,21,55565.3849122589
EEZ_178,1983,exact_2020_supplement,2020 supplement MeanTL,high,21,30985.7156466003
