unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_178,"Congo, R. of",EEZ,1950,7117.465226461401,7117.465226461401,0.0,1.0,30,30,1750618.0077019813,1750618.0077019816,1750618.0077019816,1504933.426873007,1574783.6964290307,available
EEZ_178,"Congo, R. of",EEZ,1951,7302.199435361901,7302.199435361901,0.0,1.0,31,31,1786244.7142365573,1786244.7142365573,1786244.7142365573,1536388.7185697507,1605679.9512942277,available
EEZ_178,"Congo, R. of",EEZ,1952,10977.770347749398,10977.770347749398,0.0,1.0,30,30,3368786.403546478,3368786.403546478,3368786.403546478,2846380.5190995974,3001726.3170674387,available
EEZ_178,"Congo, R. of",EEZ,1953,12276.013696057602,12276.013696057602,0.0,1.0,28,28,3851522.079473315,3851522.0794733143,3851522.079473315,3243937.949536112,3427454.9676668886,available
EEZ_178,"Congo, R. of",EEZ,1954,13638.6036916795,13638.6036916795,0.0,1.0,33,33,4417620.367802575,4417620.367802575,4417620.367802575,3715310.15786056,3927038.4937508446,available
EEZ_178,"Congo, R. of",EEZ,1955,14820.998961290701,14820.998961290701,0.0,1.0,32,32,4901201.1631646175,4901201.1631646175,4901201.163164617,4119436.5905591985,4359927.010354826,available
EEZ_178,"Congo, R. of",EEZ,1956,18013.9485150653,18013.9485150653,0.0,1.0,39,39,5857315.151090098,5857315.151090098,5857315.151090098,4943423.574181025,5208445.862418839,available
EEZ_178,"Congo, R. of",EEZ,1957,21150.741281674305,21150.741281674305,0.0,1.0,30,30,6615704.520203234,6615704.520203234,6615704.520203234,5590700.7711139005,5877702.12623537,available
EEZ_178,"Congo, R. of",EEZ,1958,24781.089373403596,24781.089373403596,0.0,1.0,39,39,8260668.198881195,8260668.198881197,8260668.198881197,7117838.04181521,7420904.506521011,available
EEZ_178,"Congo, R. of",EEZ,1959,22773.3653534716,22773.3653534716,0.0,1.0,43,43,6488677.503211872,6488677.503211873,6488677.503211873,5733702.9334322065,5879916.744717657,available
EEZ_178,"Congo, R. of",EEZ,1960,27126.7446922664,27126.7446922664,0.0,1.0,41,41,7638824.488342589,7638824.48834259,7638824.48834259,6769031.998681119,6921866.740633931,available
EEZ_178,"Congo, R. of",EEZ,1961,32418.615223127097,32418.615223127097,0.0,1.0,44,44,8792904.82298027,8792904.82298027,8792904.82298027,7795089.03380908,7960708.825072681,available
EEZ_178,"Congo, R. of",EEZ,1962,36184.3321337763,36184.3321337763,0.0,1.0,34,34,8853430.255544176,8853430.255544176,8853430.255544176,7814898.153069822,7972834.0658332845,available
EEZ_178,"Congo, R. of",EEZ,1963,42390.309405536806,42390.309405536806,0.0,1.0,46,46,12619274.667338958,12619274.667338956,12619274.667338956,11424794.37567996,11592172.850585677,available
EEZ_178,"Congo, R. of",EEZ,1964,55063.768161593005,55063.768161593005,0.0,1.0,47,47,15435790.079258421,15435790.079258421,15435790.079258421,14074926.942733865,14252757.989375787,available
EEZ_178,"Congo, R. of",EEZ,1965,64785.825025744096,64785.825025744096,0.0,1.0,43,43,15934575.979425767,15934575.979425764,15934575.979425764,14571979.320092276,14895655.67512292,available
EEZ_178,"Congo, R. of",EEZ,1966,75547.96676973811,75547.96676973811,0.0,1.0,49,49,19623821.984669052,19623821.984669052,19623821.984669052,18185202.814306255,18519675.479469515,available
EEZ_178,"Congo, R. of",EEZ,1967,36151.435297258715,36151.435297258715,0.0,1.0,45,45,10589170.624028629,10589170.62402863,10589170.62402863,9534880.950975673,9783888.323847272,available
EEZ_178,"Congo, R. of",EEZ,1968,42648.25482880761,42648.25482880761,0.0,1.0,51,51,13697510.957179414,13697510.957179412,13697510.957179412,12592189.132507486,12732604.144368958,available
EEZ_178,"Congo, R. of",EEZ,1969,44198.3385995529,44198.3385995529,0.0,1.0,47,47,12279217.027019514,12279217.027019512,12279217.027019512,11189953.81178085,11420605.457110712,available
EEZ_178,"Congo, R. of",EEZ,1970,48864.46251249262,48864.46251249262,0.0,1.0,55,55,13402554.877548775,13402554.877548775,13402554.877548775,12181434.334264843,12442834.412989106,available
EEZ_178,"Congo, R. of",EEZ,1971,59072.40441348891,59072.40441348891,0.0,1.0,56,56,15583484.978038736,15583484.978038734,15583484.978038736,14360918.840695444,14470253.117354555,available
EEZ_178,"Congo, R. of",EEZ,1972,71374.2262695342,71374.2262695342,0.0,1.0,62,62,18753693.730845954,18753693.730845958,18753693.730845958,17336052.722806647,17572721.554401744,available
EEZ_178,"Congo, R. of",EEZ,1973,79945.61080259338,79945.61080259338,0.0,1.0,61,61,20653445.530772,20653445.530772004,20653445.530772004,19228765.485714536,19450460.248528127,available
EEZ_178,"Congo, R. of",EEZ,1974,90589.0054098462,90589.0054098462,0.0,1.0,62,62,28150907.988670878,28150907.988670878,28150907.98867088,26627852.58353174,26842102.613299232,available
EEZ_178,"Congo, R. of",EEZ,1975,94426.6383564408,94426.6383564408,0.0,1.0,60,60,23718662.150881574,23718662.150881574,23718662.150881574,22237546.75690398,22461207.929323457,available
EEZ_178,"Congo, R. of",EEZ,1976,102355.74100056189,102355.74100056189,0.0,1.0,60,60,29351860.176027074,29351860.176027082,29351860.17602708,27881853.081935547,28095341.015278418,available
EEZ_178,"Congo, R. of",EEZ,1977,100250.0614713886,100250.0614713886,0.0,1.0,49,49,21644636.46561342,21644636.46561342,21644636.46561342,20227064.603169248,20457910.148827728,available
EEZ_178,"Congo, R. of",EEZ,1978,86899.5164173505,86899.5164173505,0.0,1.0,51,51,21014883.435663432,21014883.435663432,21014883.435663432,19775346.64956905,20056277.909723833,available
EEZ_178,"Congo, R. of",EEZ,1979,93440.12585904742,93440.12585904742,0.0,1.0,44,44,20507581.803218417,20507581.80321842,20507581.80321842,19267529.99413234,19510780.76188547,available
EEZ_178,"Congo, R. of",EEZ,1980,94711.3984988756,94711.3984988756,0.0,1.0,40,40,21877242.24563355,21877242.24563355,21877242.24563355,20594398.202591665,20928147.398961555,available
EEZ_178,"Congo, R. of",EEZ,1981,92535.79636994241,92535.79636994241,0.0,1.0,43,43,20777726.451083362,20777726.451083366,20777726.451083366,19327981.14097496,19774383.53061445,available
EEZ_178,"Congo, R. of",EEZ,1982,87489.0469641521,87489.0469641521,0.0,1.0,42,42,18332073.05361618,18332073.05361618,18332073.05361618,16918273.065294053,17369175.655030023,available
EEZ_178,"Congo, R. of",EEZ,1983,82612.8456527849,82612.8456527849,0.0,1.0,42,42,17256611.317664333,17256611.317664333,17256611.31766433,15727853.04158188,16286982.705394799,available
EEZ_178,"Congo, R. of",EEZ,1984,71629.2575014825,71629.2575014825,0.0,1.0,53,53,15662629.522173963,15662629.522173965,15662629.522173965,14292856.982425133,14755849.288899774,available
EEZ_178,"Congo, R. of",EEZ,1985,60065.17247403761,60065.17247403761,0.0,1.0,55,55,13794186.071990907,13794186.071990907,13794186.071990907,12384491.223143268,12841058.343055645,available
EEZ_178,"Congo, R. of",EEZ,1986,48662.4820976439,48662.4820976439,0.0,1.0,54,54,10071913.985786337,10071913.98578634,10071913.985786337,8825590.064524315,9290693.092963615,available
EEZ_178,"Congo, R. of",EEZ,1987,53112.32693278229,53112.32693278229,0.0,1.0,54,54,11147646.514729906,11147646.514729906,11147646.514729906,9899454.403710825,10409461.28953036,available
EEZ_178,"Congo, R. of",EEZ,1988,44363.71600001401,44363.71600001401,0.0,1.0,48,48,9157661.964957533,9157661.964957533,9157661.964957533,7970709.713804985,8523342.706792677,available
EEZ_178,"Congo, R. of",EEZ,1989,38720.3895972107,38720.3895972107,0.0,1.0,46,46,9098033.273912817,9098033.273912817,9098033.273912817,7809981.808099229,8479821.469748514,available
EEZ_178,"Congo, R. of",EEZ,1990,36503.8061140346,36503.8061140346,0.0,1.0,49,49,8759415.495145736,8759415.495145736,8759415.495145736,7488892.888492781,8176801.125202828,available
EEZ_178,"Congo, R. of",EEZ,1991,30920.9128685601,30920.9128685601,0.0,1.0,46,46,7302923.249995608,7302923.249995609,7302923.249995609,6286695.192632393,6806826.630787874,available
EEZ_178,"Congo, R. of",EEZ,1992,29486.0273561371,29486.0273561371,0.0,1.0,53,53,6877622.334265403,6877622.334265404,6877622.334265404,5888818.9915317735,6417476.16086535,available
EEZ_178,"Congo, R. of",EEZ,1993,31588.517331620802,31588.517331620802,0.0,1.0,54,54,15107040.667563677,15107040.667563677,15107040.667563677,14109481.54914746,14561662.449154885,available
EEZ_178,"Congo, R. of",EEZ,1994,29206.2320647339,29206.2320647339,0.0,1.0,55,55,7067702.458376592,7067702.458376594,7067702.458376593,6064476.077369936,6489135.378999188,available
EEZ_178,"Congo, R. of",EEZ,1995,29256.2928116089,29256.2928116089,0.0,1.0,52,52,5558836.312436097,5558836.312436096,5558836.312436096,4631639.4971324345,5009697.474383288,available
EEZ_178,"Congo, R. of",EEZ,1996,30361.042670925697,30361.042670925697,0.0,1.0,53,53,7053182.361358371,7053182.36135837,7053182.36135837,6146682.2516677575,6484506.9355474105,available
EEZ_178,"Congo, R. of",EEZ,1997,30523.776722868402,30523.776722868402,0.0,1.0,52,52,6495547.067978387,6495547.067978386,6495547.067978386,5586947.467103148,5884840.802191624,available
EEZ_178,"Congo, R. of",EEZ,1998,31302.394835641695,31302.394835641695,0.0,1.0,52,52,6907463.94043316,6907463.9404331595,6907463.9404331595,6023266.518167811,6234542.515856964,available
EEZ_178,"Congo, R. of",EEZ,1999,31474.984758547405,31474.984758547405,0.0,1.0,53,53,6666613.631745758,6666613.631745758,6666613.6317457585,5831765.632648415,6037253.288946217,available
EEZ_178,"Congo, R. of",EEZ,2000,32047.717314586196,32047.717314586196,0.0,1.0,54,54,7843200.262151328,7843200.262151326,7843200.262151326,7090720.151561169,7252839.001888808,available
EEZ_178,"Congo, R. of",EEZ,2001,35717.774261239116,35717.774261239116,0.0,1.0,55,55,9661024.009113247,9661024.009113245,9661024.009113245,8475276.273573402,8989502.058280844,available
EEZ_178,"Congo, R. of",EEZ,2002,45298.4892081695,45298.4892081695,0.0,1.0,55,55,14582418.012658408,14582418.012658408,14582418.012658408,12857452.997645581,13621400.69528394,available
EEZ_178,"Congo, R. of",EEZ,2003,43375.721620018296,43375.721620018296,0.0,1.0,63,63,15391732.126523893,15391732.126523893,15391732.126523893,13612074.08259191,14685745.810696421,available
EEZ_178,"Congo, R. of",EEZ,2004,50337.327395040804,50337.327395040804,0.0,1.0,67,67,16346047.297837134,16346047.297837134,16346047.297837133,14699997.569239734,15547449.21657038,available
EEZ_178,"Congo, R. of",EEZ,2005,58107.8237671835,58107.8237671835,0.0,1.0,61,61,19773475.782143258,19773475.78214326,19773475.78214326,17871417.099646553,18889415.200184308,available
EEZ_178,"Congo, R. of",EEZ,2006,57283.936740888596,57283.936740888596,0.0,1.0,64,64,20450500.383214112,20450500.383214116,20450500.383214116,17865144.634008843,19081152.117091924,available
EEZ_178,"Congo, R. of",EEZ,2007,91806.72412522731,91806.72412522731,0.0,1.0,60,60,31566593.55912653,31566593.559126522,31566593.559126522,27171025.523812912,29545602.947937068,available
EEZ_178,"Congo, R. of",EEZ,2008,86543.0049263477,86543.0049263477,0.0,1.0,62,62,24278466.94113642,24278466.941136416,24278466.941136416,22099335.684521593,23551434.684276678,available
EEZ_178,"Congo, R. of",EEZ,2009,91918.3358439829,91918.3358439829,0.0,1.0,64,64,27960708.368961066,27960708.368961066,27960708.368961066,24927659.892049428,26548201.720831346,available
