unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_598,Papua New Guinea,EEZ,1950,24951.7643576865,24951.7643576865,0.0,1.0,33,33,21974905.937228024,21974905.937228024,21974905.937228024,17294210.294015348,19585923.02721406,available
EEZ_598,Papua New Guinea,EEZ,1951,22347.7137919791,22347.7137919791,0.0,1.0,33,33,14720154.382832848,14720154.382832851,14720154.38283285,10130909.28089213,12411147.175208826,available
EEZ_598,Papua New Guinea,EEZ,1952,25712.208317241097,25712.208317241097,0.0,1.0,35,35,21869529.671072178,21869529.671072178,21869529.671072178,17077409.877281256,19418119.574785814,available
EEZ_598,Papua New Guinea,EEZ,1953,31224.056368810703,31224.056368810703,0.0,1.0,35,35,30626867.074870765,30626867.07487076,30626867.07487076,24881223.57318106,27801626.76043413,available
EEZ_598,Papua New Guinea,EEZ,1954,36300.68431827371,36300.68431827371,0.0,1.0,35,35,42326648.88721627,42326648.88721627,42326648.88721626,36351607.71993445,39333720.141066454,available
EEZ_598,Papua New Guinea,EEZ,1955,27473.607297879,27473.607297879,0.0,1.0,35,35,20803839.98245788,20803839.982457876,20803839.982457876,15088683.291944267,18042633.062170118,available
EEZ_598,Papua New Guinea,EEZ,1956,42266.894237897104,42266.894237897104,0.0,1.0,36,36,52809997.799712874,52809997.79971288,52809997.79971289,46168137.537844956,49503839.08339114,available
EEZ_598,Papua New Guinea,EEZ,1957,46802.9573060342,46802.9573060342,0.0,1.0,36,36,63530993.13501622,63530993.135016225,63530993.13501622,56597122.093752995,60189153.04390643,available
EEZ_598,Papua New Guinea,EEZ,1958,38945.840326700396,38945.840326700396,0.0,1.0,36,36,43353104.84895562,43353104.84895562,43353104.84895562,36577853.47660168,39949208.10051483,available
EEZ_598,Papua New Guinea,EEZ,1959,30090.543276343196,30090.543276343196,0.0,1.0,36,36,18309663.8617997,18309663.861799695,18309663.861799695,11247233.39679192,15005657.697231643,available
EEZ_598,Papua New Guinea,EEZ,1960,38957.82122225351,38957.82122225351,0.0,1.0,36,36,39797060.41673439,39797060.41673439,39797060.41673439,32339381.769608997,36265674.000599824,available
EEZ_598,Papua New Guinea,EEZ,1961,57205.45731815408,57205.45731815408,0.0,1.0,37,37,48415331.58458596,48415331.58458595,48415331.58458596,40776499.30752665,44691438.51188884,available
EEZ_598,Papua New Guinea,EEZ,1962,68491.90888325719,68491.90888325719,0.0,1.0,37,37,70088190.90807301,70088190.90807301,70088190.908073,61729863.74803187,65134814.41288527,available
EEZ_598,Papua New Guinea,EEZ,1963,57522.8824252125,57522.8824252125,0.0,1.0,37,37,40448971.49451206,40448971.49451207,40448971.49451207,32228304.894017585,36073630.165093325,available
EEZ_598,Papua New Guinea,EEZ,1964,61919.349220391094,61919.349220391094,0.0,1.0,38,38,48707276.78390534,48707276.78390534,48707276.78390534,40324742.36452025,44093726.08867415,available
EEZ_598,Papua New Guinea,EEZ,1965,64991.24392792791,64991.24392792791,0.0,1.0,37,37,51469593.45007844,51469593.45007844,51469593.450078435,42903902.64696811,47024707.81189563,available
EEZ_598,Papua New Guinea,EEZ,1966,80783.13592520251,80783.13592520251,0.0,1.0,37,37,89064517.84336707,89064517.84336707,89064517.84336707,80318729.28822157,84166062.11595732,available
EEZ_598,Papua New Guinea,EEZ,1967,66804.92589229008,66804.92589229008,0.0,1.0,38,38,56131769.575546846,56131769.575546846,56131769.57554685,47494328.52702898,51877982.01386385,available
EEZ_598,Papua New Guinea,EEZ,1968,76187.3554799808,76187.3554799808,0.0,1.0,55,55,74112348.19376408,74112348.19376409,74112348.19376408,65019022.35661188,69327818.66380051,available
EEZ_598,Papua New Guinea,EEZ,1969,80764.63188071531,80764.63188071531,0.0,1.0,59,59,80707480.91285896,80707480.91285898,80707480.91285898,71643334.06770957,76088204.44368108,available
EEZ_598,Papua New Guinea,EEZ,1970,90408.5720836916,90408.5720836916,0.0,1.0,68,68,104106901.3048518,104106901.3048518,104106901.3048518,92626175.18865338,98885620.81474964,available
EEZ_598,Papua New Guinea,EEZ,1971,135479.97880548378,135479.97880548378,0.0,1.0,68,68,213409121.8778939,213409121.87789392,213409121.87789392,200511926.4327924,206412077.77071875,available
EEZ_598,Papua New Guinea,EEZ,1972,131802.76606553257,131802.76606553257,0.0,1.0,68,68,199793769.7787502,199793769.77875018,199793769.7787502,187271729.20742577,193280290.8266589,available
EEZ_598,Papua New Guinea,EEZ,1973,181326.5020918583,181326.5020918583,0.0,1.0,70,70,319121643.600632,319121643.600632,319121643.600632,304565738.94434726,310757452.8695069,available
EEZ_598,Papua New Guinea,EEZ,1974,244004.3803851571,244004.3803851571,0.0,1.0,69,69,498106905.2176721,498106905.21767217,498106905.2176722,485084030.6796186,490490182.1078349,available
EEZ_598,Papua New Guinea,EEZ,1975,157440.8461908828,157440.8461908828,0.0,1.0,74,74,300250513.93501544,300250513.9350155,300250513.9350155,286701310.4941208,292984541.30387306,available
EEZ_598,Papua New Guinea,EEZ,1976,186096.95168235456,186096.95168235456,0.0,1.0,71,71,374664585.8051842,374664585.80518407,374664585.80518407,360234917.13069373,366486796.61065435,available
EEZ_598,Papua New Guinea,EEZ,1977,165471.61095649973,165471.61095649973,0.0,1.0,73,73,352465334.6147998,352465334.61479974,352465334.61479974,341410702.85899955,344929806.4825142,available
EEZ_598,Papua New Guinea,EEZ,1978,163134.02171949067,163134.02171949067,0.0,1.0,53,53,364826929.64604723,364826929.6460473,364826929.6460473,354369982.90539914,358461039.8832663,available
EEZ_598,Papua New Guinea,EEZ,1979,117253.18696991079,117253.18696991079,0.0,1.0,53,53,242049211.75720778,242049211.75720775,242049211.75720775,229795311.66918358,233752314.1628471,available
EEZ_598,Papua New Guinea,EEZ,1980,183634.5355714694,183634.5355714694,0.0,1.0,53,53,408276930.7508813,408276930.7508813,408276930.7508813,393638651.28699994,397669847.0992856,available
EEZ_598,Papua New Guinea,EEZ,1981,200693.815710102,200693.815710102,0.0,1.0,56,56,447567555.2062884,447567555.2062884,447567555.2062884,429228977.4913794,433497262.33972347,available
EEZ_598,Papua New Guinea,EEZ,1982,230313.9974118058,230313.9974118058,0.0,1.0,54,54,510464332.5218424,510464332.52184236,510464332.52184236,486478719.72108644,496745730.0512186,available
EEZ_598,Papua New Guinea,EEZ,1983,321372.88575480797,321372.88575480797,0.0,1.0,55,55,758176418.507202,758176418.5072023,758176418.5072023,732358908.8117813,744194228.756925,available
EEZ_598,Papua New Guinea,EEZ,1984,307070.2877252937,307070.2877252937,0.0,1.0,57,57,719096290.3026626,719096290.3026625,719096290.3026625,697292938.9111327,709809580.3610003,available
EEZ_598,Papua New Guinea,EEZ,1985,350552.1276385284,350552.1276385284,0.0,1.0,57,57,829458987.3987157,829458987.3987156,829458987.3987155,806547772.6162133,819332944.0425652,available
EEZ_598,Papua New Guinea,EEZ,1986,366678.57706228155,366678.57706228155,0.0,1.0,56,56,719024510.2818699,719024510.2818699,719024510.2818698,693483300.8902043,708083777.0030967,available
EEZ_598,Papua New Guinea,EEZ,1987,212494.90862510345,212494.90862510345,0.0,1.0,55,55,452375616.8978821,452375616.8978821,452375616.8978821,432438934.7836066,444420490.5666917,available
EEZ_598,Papua New Guinea,EEZ,1988,221473.8076902821,221473.8076902821,0.0,1.0,54,54,457947546.31309295,457947546.3130929,457947546.3130928,437268887.359849,451405908.7556029,available
EEZ_598,Papua New Guinea,EEZ,1989,593833.5260283145,593833.5260283145,0.0,1.0,54,54,1280612967.1712463,1280612967.1712465,1280612967.1712468,1240852842.5836904,1270772394.1522949,available
EEZ_598,Papua New Guinea,EEZ,1990,584004.1412571694,584004.1412571694,0.0,1.0,55,55,1313724961.129454,1313724961.1294541,1313724961.1294544,1279970270.260718,1302855230.8522038,available
EEZ_598,Papua New Guinea,EEZ,1991,612312.1019764085,612312.1019764085,0.0,1.0,55,55,1386696660.22121,1386696660.2212102,1386696660.2212102,1343392511.265426,1374477886.5643935,available
EEZ_598,Papua New Guinea,EEZ,1992,414765.1623519663,414765.1623519663,0.0,1.0,66,66,915862408.1259087,915862408.1259087,915862408.1259086,884040820.5080473,905556565.8549911,available
EEZ_598,Papua New Guinea,EEZ,1993,336362.5462769288,336362.5462769288,0.0,1.0,64,64,710329886.6480045,710329886.6480047,710329886.6480047,678462754.5520743,700031367.071886,available
EEZ_598,Papua New Guinea,EEZ,1994,370724.19495693425,370724.19495693425,0.0,1.0,66,66,815047452.2424654,815047452.2424653,815047452.2424653,786064073.9585968,803995836.3963935,available
EEZ_598,Papua New Guinea,EEZ,1995,555511.0096324525,555511.0096324525,0.0,1.0,67,67,1281553933.5937562,1281553933.5937562,1281553933.593756,1243137006.7430747,1265089588.4219236,available
EEZ_598,Papua New Guinea,EEZ,1996,449833.1938761689,449833.1938761689,0.0,1.0,66,66,1018989916.832518,1018989916.8325181,1018989916.8325181,989115327.8684111,1007818909.5187594,available
EEZ_598,Papua New Guinea,EEZ,1997,383082.6462433264,383082.6462433264,0.0,1.0,65,65,858000919.2572578,858000919.2572578,858000919.2572579,829973425.8406444,846044590.639626,available
EEZ_598,Papua New Guinea,EEZ,1998,401283.54130120773,401283.54130120773,0.0,1.0,56,56,906302736.1252898,906302736.1252896,906302736.1252897,884352946.0016042,896502646.9002421,available
EEZ_598,Papua New Guinea,EEZ,1999,333388.7064483942,333388.7064483942,0.0,1.0,56,56,765233455.2274864,765233455.2274864,765233455.2274864,744801306.1025287,755553465.2956787,available
EEZ_598,Papua New Guinea,EEZ,2000,514739.88914338034,514739.88914338034,0.0,1.0,54,54,1179235303.307239,1179235303.3072393,1179235303.3072393,1148639069.4082496,1164130146.4069753,available
EEZ_598,Papua New Guinea,EEZ,2001,387048.02503990184,387048.02503990184,0.0,1.0,55,55,874976240.072145,874976240.072145,874976240.0721451,851687803.1300561,863644841.7572813,available
EEZ_598,Papua New Guinea,EEZ,2002,348479.71714225697,348479.71714225697,0.0,1.0,55,55,827188973.3924322,827188973.3924322,827188973.3924323,809144690.0441458,817913238.322342,available
EEZ_598,Papua New Guinea,EEZ,2003,649935.2423216343,649935.2423216343,0.0,1.0,54,54,1617311793.4404397,1617311793.44044,1617311793.4404397,1595931768.1674693,1605745859.7014995,available
EEZ_598,Papua New Guinea,EEZ,2004,584460.343519612,584460.343519612,0.0,1.0,54,54,1455535783.8658876,1455535783.8658879,1455535783.8658879,1436387898.8775463,1445204514.2633681,available
EEZ_598,Papua New Guinea,EEZ,2005,515298.00970734266,515298.00970734266,0.0,1.0,55,55,1258243710.757762,1258243710.7577622,1258243710.757762,1238442853.086861,1247697559.5449405,available
EEZ_598,Papua New Guinea,EEZ,2006,707441.3148036185,707441.3148036185,0.0,1.0,54,54,1772127845.5100024,1772127845.510002,1772127845.510002,1750931877.4896705,1760997096.5343113,available
EEZ_598,Papua New Guinea,EEZ,2007,707566.911984331,707566.911984331,0.0,1.0,54,54,1765776580.556615,1765776580.5566154,1765776580.5566154,1745666124.3410726,1755283129.6137326,available
EEZ_598,Papua New Guinea,EEZ,2008,773873.57208761,773873.57208761,0.0,1.0,55,55,1925497684.4789147,1925497684.4789145,1925497684.4789145,1896634277.505703,1911245812.1553493,available
EEZ_598,Papua New Guinea,EEZ,2009,686203.5011021754,686203.5011021754,0.0,1.0,55,55,1687536865.2621264,1687536865.262126,1687536865.2621262,1656380177.0469646,1674134007.4959648,available
EEZ_598,Papua New Guinea,EEZ,2010,854524.9420034784,854524.9420034784,0.0,1.0,55,55,2145911556.972049,2145911556.972049,2145911556.972049,2117101093.1560616,2134330576.0662494,available
