unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_218,Ecuador (mainland),EEZ,2019,Scomber japonicus,Pacific chub mackerel,Medium pelagics (30 - 89 cm),Perch-likes,43813.529021,43813.529021,0.0,37374.92,6438.609020999999,scomber japonicus,3.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomber japonicus,239.88329190194898,10510133.571399057
EEZ_218,Ecuador (mainland),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,23842.8668542428,19324.7158426637,4518.1510115791,12373.0700007349,11469.7968535079,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,4543164.619438757
EEZ_218,Ecuador (mainland),EEZ,2019,Cetengraulis mysticetus,Pacific anchoveta,Small pelagics (<30 cm),Anchovies,18556.491235,18556.491235,0.0,15873.810000000001,2682.681235,cetengraulis mysticetus,2.47,exact_2020_supplement,2020 supplement MeanTL,high,Cetengraulis mysticetus,29.51209226666387,547640.8814728594
EEZ_218,Ecuador (mainland),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,18084.151276694098,17189.989925634098,894.16135106,16569.4900002121,1514.661276482,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,10406342.877456512
EEZ_218,Ecuador (mainland),EEZ,2019,Opisthonema libertate,Pacific thread herring,Small pelagics (<30 cm),Herring-likes,17272.185947,17272.185947,0.0,15830.28,1441.905947,opisthonema libertate,2.89,exact_2020_supplement,2020 supplement MeanTL,high,Opisthonema libertate,77.6247116628692,1340748.4539233367
EEZ_218,Ecuador (mainland),EEZ,2019,Decapterus macrosoma,Shortfin scad,Medium pelagics (30 - 89 cm),Perch-likes,13613.391585,13613.391585,0.0,10906.869999999999,2706.521585,decapterus macrosoma,3.4,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus macrosoma,251.18864315095797,3419529.360918819
EEZ_218,Ecuador (mainland),EEZ,2019,Bramidae,Pomfrets,Medium pelagics (30 - 89 cm),Perch-likes,12127.593553769999,12127.593553769999,0.0,12093.47,34.12355377,bramidae,4.14,exact_sea_around_us,Sea Around Us exploited organisms,high,Bramidae,1380.3842646028838,16740739.309123475
EEZ_218,Ecuador (mainland),EEZ,2019,Peristediidae,"Armored searobins, gurnards",Medium bathydemersals (30 - 89 cm),Scorpionfishes,9784.405469395999,9784.405469395999,0.0,9666.400000095899,118.0054693001,peristediidae,3.47,exact_sea_around_us,Sea Around Us exploited organisms,high,Peristediidae,295.1209226666387,2887582.7698726533
EEZ_218,Ecuador (mainland),EEZ,2019,Dosidicus gigas,Jumbo flying squid,Cephalopods,Other fishes & inverts,7806.5930314699,7806.5930314699,0.0,7782.0,24.593031469899998,dosidicus gigas,4.14,exact_2020_supplement,2020 supplement MeanTL,high,Dosidicus gigas,1380.3842646028838,10776098.180799576
EEZ_218,Ecuador (mainland),EEZ,2019,Alopias pelagicus,Pelagic thresher,Large sharks (>=90 cm),Sharks & rays,6664.329759300101,6664.329759300101,0.0,2499.3600003001,4164.9697590000005,alopias pelagicus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Alopias pelagicus,3162.2776601683795,21074461.117830023
EEZ_218,Ecuador (mainland),EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,4737.9666083879,4722.5404362063,15.4261721816,2871.1099997310002,1866.8566086569,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,8621681.90534889
EEZ_218,Ecuador (mainland),EEZ,2019,Prionace glauca,Blue shark,Large sharks (>=90 cm),Sharks & rays,4692.1160558868,4688.8179072382,3.2981486486,2581.9300003381,2110.1860555487,prionace glauca,4.35,exact_2020_supplement,2020 supplement MeanTL,high,Prionace glauca,2238.7211385683377,10504339.398929674
EEZ_218,Ecuador (mainland),EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,4191.65,4191.65,0.0,4191.65,0.0,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,728425.2843827322
EEZ_218,Ecuador (mainland),EEZ,2019,Fistularia corneta,Pacific cornetfish,Large pelagics (>=90 cm),Other fishes & inverts,3988.5156072,3988.5156072,0.0,3682.52,305.9956072,fistularia corneta,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Fistularia corneta,3162.2776601683795,12612793.80188148
EEZ_218,Ecuador (mainland),EEZ,2019,Chloroscombrus orqueta,Pacific bumper,Small demersals (<30 cm),Perch-likes,3891.4330778,3891.4330778,0.0,3664.51,226.9230778,chloroscombrus orqueta,2.54,exact_2020_supplement,2020 supplement MeanTL,high,Chloroscombrus orqueta,34.673685045253166,134930.32491431735
EEZ_218,Ecuador (mainland),EEZ,2019,Protrachypene precipua,Titi shrimp,Shrimps,Crustaceans,3840.610407,3840.610407,0.0,3840.610407,0.0,protrachypene precipua,2.75,exact_sea_around_us,Sea Around Us exploited organisms,high,Protrachypene precipua,56.23413251903491,215973.3945812226
EEZ_218,Ecuador (mainland),EEZ,2019,Stomolophus,Cannonball jellies,Jellyfish,Other fishes & inverts,3767.0,3767.0,0.0,0.0,3767.0,stomolophus,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Stomolophus,288.40315031266056,1086414.6672277923
