system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
LME,lme,37,Sulu-Celebes Sea,4,30,20725777.867158685,20725777.867158685,0.6873194538874716,0.9306913231953179,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,5,31,20052887.769612744,20052887.769612744,0.6435529437886525,0.9455949648192689,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,6,30,18026111.343025703,18026111.343025703,0.5977916526662891,0.9337407794660294,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,7,31,20743817.537781715,20743817.537781715,0.6657268018067556,0.9941053677180919,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,8,31,20138746.458185863,20138746.458185863,0.646308387913004,0.9781322675132491,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,9,30,20326218.01221191,20326218.01221191,0.6740690339004594,0.9993952465311479,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,10,31,19232689.388226237,19232689.388226237,0.6172304964236479,0.9598562992415107,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,11,30,19998198.863150913,19998198.863150913,0.6631910854904033,1.020063036858348,100.0,0.0,0.0,0.0,0.0
LME,lme,37,Sulu-Celebes Sea,12,31,22727130.33502476,22727130.33502476,0.7293768258722978,1.064459113691032,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,1,31,51651535.03622239,51651535.03622239,0.7396491872498026,0.9013136438070397,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,2,28,50851361.518805765,50851361.518805765,0.8062111485154221,0.9337641235984266,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,3,31,54090218.792077646,54090218.792077646,0.7745711011234693,0.9169237291911693,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,4,30,51408791.74236166,51408791.74236166,0.7607122105826106,0.9537579607818187,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,5,31,56322187.16299887,56322187.16299887,0.8065328538644364,0.9782530760740333,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,6,30,53038411.365791805,53038411.365791805,0.7848262094558197,0.9468205157623373,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,7,31,60566038.00338041,60566038.00338041,0.867304732622663,0.9370846627371483,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,8,31,69554907.37281916,69554907.37281916,0.99602520373233,1.0188569047124418,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,9,30,62637923.42178109,62637923.42178109,0.9268732366106843,0.9535341782993784,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,10,31,57943593.251584314,57943593.251584314,0.8297513641136106,0.9590009227630657,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,11,30,51699647.40579552,51699647.40579552,0.7650160941634598,0.9517567798247524,100.0,0.0,0.0,0.0,0.0
LME,lme,38,Indonesian Sea,12,31,53238414.64908596,53238414.64908596,0.7623732788977022,0.9583364098109874,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,1,31,25469190.53868167,25469190.53868167,1.056717107304622,0.9621958648737122,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,2,28,25141771.50430207,25141771.50430207,1.1548966815161612,1.0376537988933097,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,3,31,28440613.281407837,28440613.281407837,1.180001482616979,0.9881260835306382,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,4,30,26866759.304486472,26866759.304486472,1.1518589987967436,1.0881319024942164,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,5,31,28063699.090059187,28063699.090059187,1.1643633070189325,1.0507674428600724,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,6,30,22973661.349824112,22973661.349824112,0.9849501482929093,0.9821702762646286,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,7,31,22851734.70887277,22851734.70887277,0.9481188246551393,0.9989471747932437,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,8,31,23449314.415933546,23449314.415933546,0.972912415895118,1.0351453755540092,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,9,30,22568017.030649632,22568017.030649632,0.9675589529478913,0.9886195206544208,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,10,31,25001166.516591903,25001166.516591903,1.0372987834273617,0.9043545098156399,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,11,30,25428829.198107857,25428829.198107857,1.0902105984853454,0.9767788531104078,100.0,0.0,0.0,0.0,0.0
LME,lme,39,North Australian Shelf,12,31,25054298.12735092,25054298.12735092,1.0395032147752066,0.9596496397419129,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1,31,21338725.573381923,21338725.573381923,0.5362897236530915,1.0213710201476278,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,2,28,16913091.72364921,16913091.72364921,0.4706062206638955,0.923498938294182,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,3,31,19325056.48944855,19325056.48944855,0.48568173242898155,0.9594213500975883,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,4,30,17223864.410745222,17223864.410745222,0.44730322975890935,1.0094904308010255,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,5,31,16667990.178925041,16667990.178925041,0.418903735191129,1.007395602063307,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,6,30,14680539.999372035,14680539.999372035,0.38125317290742944,0.9833996049878967,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,7,31,16364521.960116541,16364521.960116541,0.41127690262127214,1.0227075504603427,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,8,31,18427726.9922806,18427726.9922806,0.4631298426074893,1.044336383935002,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,9,30,19695411.044783633,19695411.044783633,0.511489219937481,1.0565529882716727,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,10,31,21115600.66750142,21115600.66750142,0.5306820975695524,1.0295404180431973,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,11,30,21627135.47278246,21627135.47278246,0.5616560440045006,1.0780222222676055,100.0,0.0,0.0,0.0,0.0
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,12,31,22851744.399346974,22851744.399346974,0.5743152582740947,1.0887508857630868,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,1,31,9539541.163628684,9539541.163628684,0.47209363305873964,1.0175984579198611,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,2,28,8230550.63691518,8230550.63691518,0.45095500422105766,1.036636124017201,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,3,31,8376743.50931978,8376743.50931978,0.41454900279624396,1.0340151437980318,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,4,30,7334767.643075787,7334767.643075787,0.3750830652853948,1.047628446324082,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,5,31,6564218.298908654,6564218.298908654,0.32485059939126737,0.9688188902074764,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,6,30,6423342.418800533,6423342.418800533,0.32847488578535083,1.0667652191329833,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,7,31,6605904.732395371,6605904.732395371,0.326913581194736,0.9767839824602443,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,8,31,8355149.092643028,8355149.092643028,0.41348033644763793,0.998802885479579,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,9,30,10540269.92600635,10540269.92600635,0.5390050435359203,0.9550858139775968,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,10,31,10365673.585290732,10365673.585290732,0.5129773453505893,0.9201346161745276,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,11,30,9772857.623560322,9772857.623560322,0.4997613520181786,0.9490540538904809,100.0,0.0,0.0,0.0,0.0
LME,lme,41,East-Central Australian Shelf,12,31,10902010.702121835,10902010.702121835,0.5395196426881619,1.1387134875156422,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,1,31,23352597.924420882,23352597.924420882,0.6344199523292793,1.0205159120203882,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,2,28,18506689.887894757,18506689.887894757,0.5566395255465005,0.9426352210795211,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,3,31,17605726.580980476,17605726.580980476,0.4782947171178578,0.9544540108176235,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,4,30,13379941.833670855,13379941.833670855,0.3756092644317523,0.9550482273270503,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,5,31,9436897.991505908,9436897.991505908,0.2563721772320079,0.9777602559457801,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,6,30,6816495.797552921,6816495.797552921,0.19135650994220663,1.0052524568712942,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,7,31,7793882.135384763,7793882.135384763,0.2117363707795454,1.0688187650492285,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,8,31,10505371.421199167,10505371.421199167,0.2853993914428187,1.033019886067091,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,9,30,18080853.676807266,18080853.676807266,0.5075759098408938,1.2347094135909984,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,10,31,20953970.053988,20953970.053988,0.5692564367264025,1.035464329624719,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,11,30,21695028.266153634,21695028.266153634,0.609035054873655,0.9237258338289162,100.0,0.0,0.0,0.0,0.0
LME,lme,42,Southeast Australian Shelf,12,31,20107410.525285766,20107410.525285766,0.5462579567465145,0.8484615802700006,100.0,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,1,31,16503479.375306303,16503479.375306303,0.5257171624066147,1.047991682745574,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,2,28,13673119.607816063,13673119.607816063,0.4822229946139781,1.0000868890997006,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,3,31,14810194.308362687,14810194.308362687,0.47177768696054256,1.0442304419080006,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,4,30,12266424.162346832,12266424.162346832,0.40377093876694914,1.0017949425094599,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,5,31,10101298.523243396,10101298.523243396,0.3217761464414279,0.9747960126565575,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,6,30,8802453.363055516,8802453.363055516,0.28974824372722685,1.0192134734607439,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,7,31,9178755.259540759,9178755.259540759,0.29238859635203435,1.0038118162237748,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,8,31,10939883.39641216,10939883.39641216,0.3484892079682619,1.0155722333542758,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,9,30,12792145.28647915,12792145.28647915,0.42107597477508846,0.9996372974943002,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,10,31,14006926.62426476,14006926.62426476,0.4461896519811576,0.8941376237058298,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,11,30,14207777.424007462,14207777.424007462,0.4676739979278368,0.9526291794521243,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,43,Southwest Australian Shelf,12,31,14142850.976968927,14142850.976968927,0.4505195125748281,0.9208059250625299,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,1,31,10205514.898379253,10205514.898379253,0.5682535295120681,1.0850265160091142,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,2,28,8861834.229718555,8861834.229718555,0.5463041569158744,1.0293684510136363,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,3,31,10107324.083124416,10107324.083124416,0.5627861642796593,1.1450702898971845,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,4,30,8554451.429865478,8554451.429865478,0.49219797746742766,1.1155945343419835,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,5,31,7750699.1598180225,7750699.1598180225,0.43156687316700426,1.1264285263042406,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,6,30,7347281.392511614,7347281.392511614,0.42274096368738745,1.1371398530837362,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,7,31,7230331.752341854,7230331.752341854,0.4025922825769364,1.046778268214788,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,8,31,8329943.518958673,8329943.518958673,0.4638197927706888,1.0151474302975396,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,9,30,8572109.772203362,8572109.772203362,0.4932139865540875,0.9954340485682239,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,10,31,9281857.482687438,9281857.482687438,0.5168233379192632,1.0119602328391641,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,11,30,8693653.77994276,8693653.77994276,0.5002072713103443,1.016604590960809,100.0,0.0,0.0,0.0,0.0
LME,lme,44,West-Central Australian Shelf,12,31,8949394.285498772,8949394.285498772,0.4983114463472535,0.9669556473313637,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,1,31,20020758.155014593,20020758.155014593,0.708704541342031,0.9854117100718202,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,2,28,18312019.576531176,18312019.576531176,0.7176696866518789,1.0338305650955006,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,3,31,19510932.64199135,19510932.64199135,0.6906574896982298,0.9920550317327093,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,4,30,18449325.440023113,18449325.440023113,0.674847474650974,1.0312676811792982,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,5,31,18938715.84959963,18938715.84959963,0.6704018811812961,1.0330741437835123,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,6,30,16787231.593655918,16787231.593655918,0.6140506808332148,0.9875906567972157,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,7,31,16492939.185417155,16492939.185417155,0.5838250884547761,0.9326558587859807,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,8,31,19169771.684097227,19169771.684097227,0.6785809080664996,1.024835168617065,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,9,30,18788774.395385075,18788774.395385075,0.687263986628262,0.9874360427180856,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,10,31,18401007.247928847,18401007.247928847,0.6513678103947557,0.8795922271849508,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,11,30,18792416.160886973,18792416.160886973,0.6873971967155478,0.9457543390464176,100.0,0.0,0.0,0.0,0.0
LME,lme,45,Northwest Australian Shelf,12,31,20142510.38114981,20142510.38114981,0.7130143858999863,0.9683969394802904,100.0,0.0,0.0,0.0,0.0
LME,lme,46,New Zealand Shelf,1,31,19879523.363190297,19879523.363190297,0.6692192667860275,1.1069554544405447,100.0,0.0,0.0,0.0,0.0
LME,lme,46,New Zealand Shelf,2,28,15692769.062407883,15692769.062407883,0.5848785773028439,0.9894606933166608,100.0,0.0,0.0,0.0,0.0
LME,lme,46,New Zealand Shelf,3,31,14742795.345821949,14742580.257538354,0.4962977487667535,0.9815218159334598,99.99861884859753,0.0,0.0,0.0013811514024755652,0.0
LME,lme,46,New Zealand Shelf,4,30,11944244.717959234,11943899.269017864,0.41549098024025966,1.0601605877901756,99.99861884859753,0.0,0.0,0.0013811514024755652,0.0
LME,lme,46,New Zealand Shelf,5,31,8242716.777169798,8242620.791420758,0.2774807412212128,0.9571173775830405,99.99861884859753,0.0,0.0013811514024755652,0.0,0.0
LME,lme,46,New Zealand Shelf,6,30,6325340.763383071,6287896.039756696,0.22003250068880906,1.0149031307284382,96.5384578950751,0.0,0.765667975604445,2.6958741293204542,0.0
LME,lme,46,New Zealand Shelf,7,31,6325758.395481224,6325758.395481224,0.21294873714769655,0.9368357646670366,100.0,0.0,0.0,0.0,0.0
LME,lme,46,New Zealand Shelf,8,31,8818635.31657048,8818386.172791567,0.29686831785596524,0.9632999177385587,99.99861884859753,0.0,0.0013811514024755652,0.0,0.0
LME,lme,46,New Zealand Shelf,9,30,17032440.21108069,17032002.929216918,0.5924883026337274,1.1369745089143495,99.99861884859753,0.0,0.0,0.0013811514024755652,0.0
LME,lme,46,New Zealand Shelf,10,31,19510033.553527042,19509670.420142286,0.6567808549091309,0.9718014975305679,99.99861884859753,0.0,0.0,0.0013811514024755652,0.0
LME,lme,46,New Zealand Shelf,11,30,18447463.191207018,18446940.46021808,0.6417111123599195,0.8526112519852644,99.99861884859753,0.0,0.0013811514024755652,0.0,0.0
LME,lme,46,New Zealand Shelf,12,31,18648623.503688782,18648623.503688782,0.6277825639831877,0.8775073672921258,100.0,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,1,31,12704254.422002545,12704254.422002545,0.532113786287293,1.0547340029938417,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,2,28,13441490.6163367,13441490.6163367,0.6233133435242871,0.981893740425469,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,3,31,22822257.680546787,22822257.680546787,0.9559032386023142,1.1272913344133573,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,4,30,29739695.968509514,29739695.968509514,1.2871592792839261,1.097390941188898,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,5,31,25563168.590079404,25563168.590079404,1.070705448436967,0.9487760701357203,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,6,30,27135304.974088926,27135304.974088926,1.1744390269013336,1.0598760610980302,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,7,31,31525292.082836866,31525292.082836866,1.3204271558792453,0.9902571762121425,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,8,31,26009783.966679826,26009783.966679826,1.0894117960243852,0.8424332181319116,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,9,30,20929440.957755003,20929440.957755003,0.9058439658402991,0.7420413916644492,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,10,31,20593625.608462125,20593625.608462125,0.862557670202454,0.8966004279717767,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,11,30,16806679.339228537,16806679.339228537,0.7274073443233536,1.1226451541889029,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,47,East China Sea,12,31,11259608.847462595,11259608.847462595,0.47160525103784984,0.9229188951115871,100.00000000000001,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,1,31,11076755.670719776,10611628.87630419,0.8235428345351495,0.9969746665610077,96.41089437654726,0.0,3.5891056234527525,0.0,0.0
LME,lme,48,Yellow Sea,2,28,11961215.881758394,11961215.881758394,0.9845836235225965,1.0066910650154675,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,3,31,18109450.87659616,18109450.87659616,1.3464148664224929,1.1113602758500594,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,4,30,21651895.90219062,21651895.90219062,1.6634508993038675,1.0742785271643318,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,5,31,24775198.99792717,24775198.99792717,1.8420048446910546,1.0822266115830683,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,6,30,24045511.296515882,24045452.85572483,1.8473452657955844,0.98037492552384,99.99977996200775,0.0,0.0,0.00022003799224314298,0.0
LME,lme,48,Yellow Sea,7,31,27632128.298923906,27632040.504129328,2.0544139403280304,1.0882242262557182,99.99977996200775,0.0,0.0,0.00022003799224314298,0.0
LME,lme,48,Yellow Sea,8,31,29130044.268016417,29128244.45559248,2.165782106220032,1.137961096637973,99.9939497963488,0.0,0.0,0.006050203651198698,0.0
LME,lme,48,Yellow Sea,9,30,24470561.105639037,24470561.105639037,1.8800005810820073,0.9970342650282816,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,10,31,19614529.597797036,19614529.597797036,1.4583155739132938,1.0010602318118649,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,11,30,14879272.51698533,14879272.51698533,1.1431303457755129,1.0864435614808678,100.0,0.0,0.0,0.0,0.0
LME,lme,48,Yellow Sea,12,31,10906611.663251998,10906611.663251998,0.8108928418518448,0.9428915598215978,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,1,31,11145429.169094168,11088450.081722215,0.27300920135021334,0.9706465359074944,99.42447058865694,0.0,0.3706989161251645,0.2048304952178735,0.0
LME,lme,49,Kuroshio Current,2,28,13008504.694223776,12866069.53238364,0.35278615157239057,0.9992300966800712,99.09376223886076,0.0,0.828564598586628,0.07767316255261614,0.0
LME,lme,49,Kuroshio Current,3,31,21471063.8880977,21467894.322102036,0.5259373968732824,1.0440948360045024,99.99406549332029,0.0,0.005934506679716827,0.0,0.0
LME,lme,49,Kuroshio Current,4,30,29974578.29171545,29974578.29171545,0.7587068571290915,1.1037585394762386,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,5,31,24942080.19944886,24942080.19944886,0.6109605374503411,0.9680768040787255,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,6,30,21965170.90922358,21965170.90922358,0.555975320975454,0.9963725110503632,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,7,31,22840770.965664435,22840770.965664435,0.5594886069394822,1.0246025993311576,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,8,31,19873927.036111444,19873927.036111444,0.486815255429249,0.9410567399923273,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,9,30,17180553.725930143,17180553.725930143,0.4348686341565864,0.9308118215704048,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,10,31,17544450.95955876,17544450.95955876,0.42975433892478726,1.0343624867351084,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,11,30,13398568.558348693,13398568.558348693,0.3391402455107441,1.0451790861276828,100.0,0.0,0.0,0.0,0.0
LME,lme,49,Kuroshio Current,12,31,10827004.417516364,10779923.144357871,0.26520933238155275,1.0053713928663035,99.63687712677603,0.0,0.36312287322396447,0.0,0.0
LME,lme,50,Sea of Japan / East Sea,1,31,6761666.655261166,5897548.956430318,0.22204019614363882,0.902369738048686,84.6266551228153,0.0,5.120094171661438,7.439373386222604,2.8138773193006767
LME,lme,50,Sea of Japan / East Sea,2,28,9048674.015889851,8178220.233023002,0.32897769318406583,0.9737127800011223,86.22529989363342,0.0,2.8335428803023355,8.127279906763595,2.813877319300644
LME,lme,50,Sea of Japan / East Sea,3,31,16462223.79078239,15201256.598678045,0.5405879328022613,0.9146077925991596,90.25185893921658,0.0,2.5749968799692504,5.219555752542837,1.9535884282713294
LME,lme,50,Sea of Japan / East Sea,4,30,35332333.08366725,34708665.62965647,1.1989210925394964,1.0762487375223342,97.14531718652869,0.0,0.09483460167789975,2.4796774284473075,0.2801707833461199
LME,lme,50,Sea of Japan / East Sea,5,31,32912425.51596107,32593643.713101655,1.0807810839715362,1.113832655380018,99.31624609542263,0.0,0.011918385944897796,0.6718355186324764,0.0
LME,lme,50,Sea of Japan / East Sea,6,30,21216915.222834397,21216915.222834397,0.7199469992271266,1.0286664218064938,100.0,0.0,0.0,0.0,0.0
LME,lme,50,Sea of Japan / East Sea,7,31,21563227.47459515,21563227.47459515,0.7080951342408833,1.1166514189843046,100.0,0.0,0.0,0.0,0.0
LME,lme,50,Sea of Japan / East Sea,8,31,20686410.961338002,20686410.961338002,0.679302157522026,1.0478956931554446,100.0,0.0,0.0,0.0,0.0
LME,lme,50,Sea of Japan / East Sea,9,30,17333439.400097247,17333439.400097247,0.5881702194367419,0.9029967616639697,100.0,0.0,0.0,0.0,0.0
LME,lme,50,Sea of Japan / East Sea,10,31,18214586.932044864,18214586.932044864,0.5981321856379803,0.9173655932245115,100.0,0.0,0.0,0.0,0.0
LME,lme,50,Sea of Japan / East Sea,11,30,15006246.531733397,14775923.402793644,0.5092023061183155,0.9870454583191846,99.24794075888701,0.0,0.10898828323832407,0.6430709578746581,0.0
LME,lme,50,Sea of Japan / East Sea,12,31,8862239.515870292,8197413.599775246,0.2910189899474813,1.0167488345750202,89.84379306073124,0.0,3.879725517473386,3.4820487922873817,2.794432629507981
LME,lme,51,Oyashio Current,1,31,3062702.573351763,2811791.108914214,0.18587693331117724,1.0362928589377332,92.65692392760134,0.0,0.3585429651795173,6.984533107219148,0.0
LME,lme,51,Oyashio Current,2,28,3281680.8860316356,2951526.7715043784,0.22050613915510292,0.9584185720792663,92.07191221207593,0.0,1.1881051827398843,6.739982605184199,0.0
LME,lme,51,Oyashio Current,3,31,5545649.649230656,5104492.938163157,0.3365682188620448,1.0561138262741472,93.66657631079319,0.0,1.4130280388500096,4.920395650356796,0.0
LME,lme,51,Oyashio Current,4,30,10487216.840418722,10399247.222805832,0.6576901871901004,1.1806523727180802,99.40609304792326,0.0,0.5846828600387491,0.009224092038002276,0.0
LME,lme,51,Oyashio Current,5,31,17416405.129625782,17416405.129625782,1.0570102376141643,1.0123432255044864,100.0,0.0,0.0,0.0,0.0
LME,lme,51,Oyashio Current,6,30,15572234.066617858,15572234.066617858,0.9765894702176439,1.147457305519034,100.0,0.0,0.0,0.0,0.0
LME,lme,51,Oyashio Current,7,31,10508082.175616471,10508082.175616471,0.6377407022086301,0.9210419382391046,100.0,0.0,0.0,0.0,0.0
LME,lme,51,Oyashio Current,8,31,10546793.282931753,10546793.282931753,0.6400900984495357,0.9039527931671637,100.0,0.0,0.0,0.0,0.0
LME,lme,51,Oyashio Current,9,30,10648480.421567198,10648480.421567198,0.6678035925374367,0.8377698533044434,100.0,0.0,0.0,0.0,0.0
LME,lme,51,Oyashio Current,10,31,10144059.79723866,10144059.79723866,0.6156480041000237,0.8547553622696572,100.0,0.0,0.0,0.0,0.0
