commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Crustaceans,3,3,13.640072116400002,13.640072116400002,0.0,1.0,161.62146313133584,2204.528412669505,3.2047444628204858,160.23023248297528,2185.551926295321,18.976486374183878,1.0086826975583922,0.008682697558392256
Herring-likes,1,1,33.7528045985,33.7528045985,0.0,1.0,144.5439770745928,4878.764614088794,3.16,144.5439770745928,4878.764614088794,0.0,1.0,0.0
Molluscs,1,1,365.22,365.22,0.0,1.0,15.488166189124811,5656.588055592164,2.19,15.488166189124811,5656.588055592164,0.0,1.0,0.0
Other fishes & inverts,14,14,267.1580285893,267.1580285893,0.0,1.0,193.0326765034171,51570.229307969,3.180070147856888,151.38057407273723,40442.535735988975,11127.693571980024,1.275148265791794,0.2751482657917941
Perch-likes,30,30,746.1733342953,746.1733342953,0.0,1.0,1649.701628855436,1230963.3649954482,4.093271962422169,1239.5725844866395,924936.0084674383,306027.35652800987,1.330863274568668,0.330863274568668
Sharks & rays,10,10,5.589830302099999,5.589830302099999,0.0,1.0,1769.9777904857376,9893.87548730118,4.108794226984589,1284.6778226762422,7181.131021631508,2712.7444656696725,1.377760057224712,0.37776005722471195
Tuna & billfishes,13,13,23.2489652633,23.2489652633,0.0,1.0,2747.3660186202883,63873.41713247391,4.435665769419293,2726.8783848636067,63397.1008469376,476.31628553630435,1.0075132187304006,0.007513218730400553
