unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_967,Aruba (Netherlands),EEZ,1950,511.33539137339994,511.33539137339994,0.0,1.0,34,34,413362.47549403535,413362.4754940353,413362.4754940353,330896.9298745733,301554.56874786626,available
EEZ_967,Aruba (Netherlands),EEZ,1951,488.5681842294,488.5681842294,0.0,1.0,34,34,404767.5913751297,404767.59137512965,404767.59137512965,324222.6459483471,294606.1658977472,available
EEZ_967,Aruba (Netherlands),EEZ,1952,476.60825378910005,476.60825378910005,0.0,1.0,34,34,398860.6174345304,398860.61743453034,398860.6174345304,319173.9683524818,291076.2314835009,available
EEZ_967,Aruba (Netherlands),EEZ,1953,444.08426377610004,444.08426377610004,0.0,1.0,33,33,357018.6122261317,357018.6122261318,357018.6122261317,276715.5025088406,272047.97561746,available
EEZ_967,Aruba (Netherlands),EEZ,1954,445.94413446,445.94413446,0.0,1.0,33,33,357796.2557766417,357796.25577664166,357796.25577664166,276675.71314312075,272086.77036071295,available
EEZ_967,Aruba (Netherlands),EEZ,1955,472.1458338981001,472.1458338981001,0.0,1.0,34,34,385874.98135303846,385874.98135303846,385874.98135303846,302036.2885045987,281604.78342978645,available
EEZ_967,Aruba (Netherlands),EEZ,1956,421.4979864913,421.4979864913,0.0,1.0,31,31,364233.6386227422,364233.63862274226,364233.63862274226,296646.20974231645,313519.8988925919,available
EEZ_967,Aruba (Netherlands),EEZ,1957,415.8118040762,415.8118040762,0.0,1.0,34,34,371190.2338203997,371190.2338203997,371190.2338203997,301003.945632268,319719.72678222094,available
EEZ_967,Aruba (Netherlands),EEZ,1958,415.41243187000003,415.41243187000003,0.0,1.0,34,34,376192.6425139163,376192.6425139163,376192.6425139163,303894.72975924786,323523.42382924963,available
EEZ_967,Aruba (Netherlands),EEZ,1959,448.4671848779001,448.4671848779001,0.0,1.0,35,35,434503.5858530544,434503.5858530544,434503.5858530544,361682.0765267026,360170.2069628645,available
EEZ_967,Aruba (Netherlands),EEZ,1960,439.0038414839,439.0038414839,0.0,1.0,37,37,415634.0446192935,415634.0446192935,415634.0446192935,341320.09863342193,347513.53543708846,available
EEZ_967,Aruba (Netherlands),EEZ,1961,420.6200380352,420.6200380352,0.0,1.0,38,38,405782.10263822286,405782.10263822286,405782.1026382229,332412.12068053946,341535.31049773714,available
EEZ_967,Aruba (Netherlands),EEZ,1962,480.40336344789995,480.40336344789995,0.0,1.0,41,41,501514.3054225257,501514.30542252574,501514.30542252574,427622.8157789187,430666.41687454894,available
EEZ_967,Aruba (Netherlands),EEZ,1963,473.7447822909999,473.7447822909999,0.0,1.0,47,47,434135.7371799646,434135.7371799646,434135.7371799646,349202.1768800295,358466.33589991066,available
EEZ_967,Aruba (Netherlands),EEZ,1964,506.9958967614,506.9958967614,0.0,1.0,50,50,440949.91319778544,440949.9131977855,440949.91319778544,360542.13845891133,362523.68218723766,available
EEZ_967,Aruba (Netherlands),EEZ,1965,549.4828204175999,549.4828204175999,0.0,1.0,52,52,484478.59255045623,484478.59255045623,484478.59255045623,397025.68395078916,391187.0513327082,available
