commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,1,1,0.499632832,0.499632832,0.0,1.0,128.82495516931337,64.36517718351708,3.11,128.82495516931337,64.36517718351708,0.0,1.0,0.0
Crustaceans,1,1,18.5614265261,18.5614265261,0.0,1.0,199.52623149688787,3703.491485959104,3.3,199.52623149688787,3703.491485959104,0.0,1.0,0.0
Herring-likes,2,2,726.560394772,726.560394772,0.0,1.0,115.10256023227888,83628.96160163244,3.0607160299097,115.00481664594722,83557.94498296088,71.01661867156508,1.0008499086315017,0.0008499086315017295
Other fishes & inverts,5,5,6494.591988218,6494.591988218,0.0,1.0,209.51492625569676,1360713.9614723332,3.29418374887039,196.87190734607307,1278602.7121550026,82111.24931733054,1.064219517553609,0.06421951755360922
Perch-likes,4,4,344.4261692399999,344.4261692399999,0.0,1.0,241.24002003956275,83089.37596960741,3.1904874131486896,155.05558474741878,53405.20107382161,29684.1748957858,1.5558292881390632,0.5558292881390632
Tuna & billfishes,3,3,6.994629531700001,6.994629531700001,0.0,1.0,3176.293967210451,22216.999584410773,4.501792774068043,3175.3585698101265,22210.45682613059,6.54275828018217,1.0002945800859209,0.0002945800859208181
