unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_144,Sri Lanka,EEZ,2019,Clupeiformes,"Herrings, shads, anchovies",Small pelagics (<30 cm),Other fishes & inverts,92506.2537472,92403.389052,102.8646952,92403.389052,102.8646952,clupeiformes,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeiformes,173.78008287493762,16075744.442638423
EEZ_144,Sri Lanka,EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,51591.150698856,47822.1822292639,3768.9684695921,40089.8046086525,11501.346090203499,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,9830491.105119219
EEZ_144,Sri Lanka,EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,24396.9690056073,24378.9941496973,17.97485591,22952.177808516,1444.7911970913,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,27373849.453324404
EEZ_144,Sri Lanka,EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,24326.0726823969,13189.6482379646,11136.4244444323,8909.1992144205,15416.8734679764,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,4227386.926768689
EEZ_144,Sri Lanka,EEZ,2019,Metapenaeus,Indo-Pacific prawns,Shrimps,Crustaceans,12644.2105263158,12644.2105263158,0.0,12644.2105263158,0.0,metapenaeus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus,50.11872336272725,633711.6895085055
EEZ_144,Sri Lanka,EEZ,2019,Cephalopoda,"Squids, cuttlefishes, octopuses",Cephalopods,Other fishes & inverts,10569.9999999999,10569.9999999999,0.0,10569.9999999999,0.0,cephalopoda,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopoda,645.6542290346556,6824565.200896245
EEZ_144,Sri Lanka,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,5590.7816307647,5590.7816307647,0.0,240.2203489667,5350.561281798,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,1251620.101791251
EEZ_144,Sri Lanka,EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,4767.019796919,4759.096185724,7.923611195,1192.0553327707,3574.9644641483,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,689044.00023999
EEZ_144,Sri Lanka,EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,4280.4490235441,4280.4490235441,0.0,0.0,4280.4490235441,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,115209.7752330393
EEZ_144,Sri Lanka,EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,4280.4490235441,4280.4490235441,0.0,0.0,4280.4490235441,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,2463141.31788311
EEZ_144,Sri Lanka,EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,4263.1578947369,4263.1578947369,0.0,4263.1578947369,0.0,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,213664.03117794538
EEZ_144,Sri Lanka,EEZ,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,4215.7892170593,4206.2463891533,9.542827906,639.2055362,3576.5836808593003,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,154.88166189124811,652948.4401213481
EEZ_144,Sri Lanka,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,3696.0408529533,3696.0408529533,0.0,129.0,3567.0408529533,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,6725688.713576692
EEZ_144,Sri Lanka,EEZ,2019,Auxis thazard,Frigate tuna,Medium pelagics (30 - 89 cm),Tuna & billfishes,3568.1291620396,3568.1291620396,0.0,1.0883090863,3567.0408529533,auxis thazard,4.37,exact_2020_supplement,2020 supplement MeanTL,high,Auxis thazard,2344.228815319923,8364511.198436561
EEZ_144,Sri Lanka,EEZ,2019,Amblygaster sirm,Spotted sardinella,Small pelagics (<30 cm),Herring-likes,3567.0408529533,3567.0408529533,0.0,0.0,3567.0408529533,amblygaster sirm,3.2,exact_2020_supplement,2020 supplement MeanTL,high,Amblygaster sirm,158.48931924611142,565337.8765076372
EEZ_144,Sri Lanka,EEZ,2019,Sardinella gibbosa,Goldstripe sardinella,Small pelagics (<30 cm),Herring-likes,3567.0408529533,3567.0408529533,0.0,0.0,3567.0408529533,sardinella gibbosa,2.85,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella gibbosa,70.79457843841381,252527.1534574289
EEZ_144,Sri Lanka,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,3567.0408529533,3567.0408529533,0.0,0.0,3567.0408529533,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,210042.93746557392
EEZ_144,Sri Lanka,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,3364.4018035627,3364.4018035627,0.0,510.7691212,2853.6326823627,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,1308904.1874860693
EEZ_144,Sri Lanka,EEZ,2019,Sardinella longiceps,Indian oil sardine,Small pelagics (<30 cm),Herring-likes,3133.4507479875,3113.7320029575,19.71874503,3113.7320029575,19.71874503,sardinella longiceps,2.41,exact_2020_supplement,2020 supplement MeanTL,high,Sardinella longiceps,25.703957827688647,80542.08588141015
EEZ_144,Sri Lanka,EEZ,2019,Penaeus indicus,Indian white prawn,Shrimps,Crustaceans,2917.8947368421,2917.8947368421,0.0,2917.8947368421,0.0,penaeus indicus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus indicus,50.11872336272725,146241.15911734704
EEZ_144,Sri Lanka,EEZ,2019,Penaeus semisulcatus,Green tiger prawn,Shrimps,Crustaceans,2917.8947368421,2917.8947368421,0.0,2917.8947368421,0.0,penaeus semisulcatus,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Penaeus semisulcatus,10.0,29178.947368421
EEZ_144,Sri Lanka,EEZ,2019,Penaeus monodon,Giant tiger prawn,Shrimps,Crustaceans,2917.8947368421,2917.8947368421,0.0,2917.8947368421,0.0,penaeus monodon,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus monodon,39.810717055349734,116163.48176571501
