unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Leiognathidae,"Slipmouths, ponyfishes",Small benthopelagics (<30 cm),Perch-likes,149638.6218022583,147675.6536476762,1962.9681545821,127456.94740347141,22181.6743987869,leiognathidae,3.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Leiognathidae,173.78008287493762,26004212.098087896
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Engraulidae,"Anchovies, round herrings",Small pelagics (<30 cm),Anchovies,146954.0672195994,146954.0672195994,0.0,109627.9578414968,37326.1093781026,engraulidae,3.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Engraulidae,158.48931924611142,23290650.074081607
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Nemipteridae,"Threadfins, whiptail breams",Small demersals (<30 cm),Perch-likes,138781.6461038199,136170.8497491844,2610.7963546355,116328.64944801529,22452.9966558046,nemipteridae,3.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Nemipteridae,323.5936569296281,44908860.37744855
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Carangidae,"Jacks, pompanos",Medium pelagics (30 - 89 cm),Perch-likes,103118.5804788235,102145.3769122551,973.2035665684,77618.0286470265,25500.551831797,carangidae,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Carangidae,1122.018454301963,115700950.27866212
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,98207.0151727876,98207.0151727876,0.0,76980.3022646825,21226.7129081051,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,5782857.779590604
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Loliginidae,Common pencil squids,Cephalopods,Other fishes & inverts,70986.482200674,70986.482200674,0.0,49763.3126597725,21223.1695409015,loliginidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Loliginidae,794.3282347242813,56386567.09574799
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Rastrelliger kanagurta,Indian mackerel,Medium pelagics (30 - 89 cm),Perch-likes,58469.027686690206,58469.027686690206,0.0,58469.027686690206,0.0,rastrelliger kanagurta,3.19,exact_2020_supplement,2020 supplement MeanTL,high,Rastrelliger kanagurta,154.88166189124811,9055780.177279977
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Marine fishes not identified,Marine fishes nei,Medium demersals (30 - 89 cm),Other fishes & inverts,57273.508786095095,56297.382686516095,976.126099579,46297.290596466795,10976.2181896283,marine fishes not identified,3.28,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine fishes not identified,190.54607179632464,10913242.117182706
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Synodontidae,"Lizardfishes, sauries",Medium demersals (30 - 89 cm),Other fishes & inverts,57129.8437599163,55748.4597187242,1381.3840411921,46033.7050149333,11096.138744983,synodontidae,4.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Synodontidae,1995.2623149688789,113989024.31422095
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sciaenidae,"Drums, croakers",Medium demersals (30 - 89 cm),Perch-likes,41865.4025901191,41003.2552865042,862.1473036149,34639.089606678805,7226.3129834403,sciaenidae,3.76,exact_sea_around_us,Sea Around Us exploited organisms,high,Sciaenidae,575.4399373371566,24091024.64305297
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Platycephalidae,Flatheads,Medium demersals (30 - 89 cm),Scorpionfishes,40329.318471720704,39354.1665495744,975.1519221463,32496.289640863302,7833.0288308574,platycephalidae,3.9,exact_sea_around_us,Sea Around Us exploited organisms,high,Platycephalidae,794.3282347242813,32034716.349275257
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Portunus pelagicus,Blue swimming crab,"Lobsters, crabs",Crustaceans,38358.8526485485,38358.8526485485,0.0,30372.554214734002,7986.2984338145,portunus pelagicus,2.48,exact_2020_supplement,2020 supplement MeanTL,high,Portunus pelagicus,30.19951720402016,1158418.8304863146
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sergestidae,Sergestid shrimp,Shrimps,Crustaceans,29156.9768728519,29156.9768728519,0.0,26337.5057378639,2819.471134988,sergestidae,2.93,exact_sea_around_us,Sea Around Us exploited organisms,high,Sergestidae,85.11380382023768,2481661.209547124
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Decapterus russelli,Indian scad,Medium pelagics (30 - 89 cm),Perch-likes,27278.079750028202,27278.079750028202,0.0,21930.2925956512,5347.787154377001,decapterus russelli,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Decapterus russelli,478.6300923226385,13056109.829140294
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Megalaspis cordyla,Torpedo scad,Medium pelagics (30 - 89 cm),Perch-likes,23075.6087998121,23075.6087998121,0.0,12912.1551259855,10163.4536738266,megalaspis cordyla,4.24,exact_2020_supplement,2020 supplement MeanTL,high,Megalaspis cordyla,1737.8008287493763,40100812.09620987
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Tegillarca granosa,Granular ark,Other demersal invertebrates,Molluscs,18727.7177123097,18727.7177123097,0.0,18727.7177123097,0.0,tegillarca granosa,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Tegillarca granosa,10.0,187277.177123097
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,16393.840565670398,16393.840565670398,0.0,11140.455442815499,5253.3851228549,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,41179465.677238844
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Selar crumenophthalmus,Bigeye scad,Medium pelagics (30 - 89 cm),Perch-likes,16345.1624539522,16345.1624539522,0.0,12352.9287472733,3992.2337066789,selar crumenophthalmus,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Selar crumenophthalmus,645.6542290346556,10553323.262652706
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Penaeus,Tiger prawns,Shrimps,Crustaceans,14861.2078365933,14861.2078365933,0.0,11922.980620733,2938.2272158603,penaeus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus,50.11872336272725,744824.7643982139
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Saurida,Lizardfishes,Medium demersals (30 - 89 cm),Other fishes & inverts,13429.4515587207,13429.4515587207,0.0,12192.310312757401,1237.1412459633002,saurida,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Saurida,2238.7211385683377,30064797.083887544
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Priacanthus,Bigeyes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,12047.9828198395,12047.9828198395,0.0,10459.7858575185,1588.196962321,priacanthus,3.81,exact_sea_around_us,Sea Around Us exploited organisms,high,Priacanthus,645.6542290346556,7778831.058966249
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Scolopsis,Monocle breams,Small reef assoc. fish (<30 cm),Perch-likes,11924.480544337,11924.480544337,0.0,8750.7665390379,3173.7140052991,scolopsis,3.3,exact_sea_around_us,Sea Around Us exploited organisms,high,Scolopsis,199.52623149688787,2379246.66556952
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sepiidae,Cuttlefishes,Cephalopods,Other fishes & inverts,11583.191253183,11583.191253183,0.0,9835.9203527208,1747.2709004622002,sepiidae,3.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Sepiidae,398.1071705534973,4611351.495784703
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Metapenaeus,Indo-Pacific prawns,Shrimps,Crustaceans,11503.7846446168,11503.7846446168,0.0,9339.3743386981,2164.4103059187,metapenaeus,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Metapenaeus,50.11872336272725,576555.0002279391
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,10369.5367874186,10369.5367874186,0.0,7988.8083557845,2380.7284316341,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,10858238.000170017
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,9825.7217291224,9825.7217291224,0.0,7662.674583260799,2163.0471458616003,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,21997050.936676554
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,9811.517639069201,9811.517639069201,0.0,9014.219946872801,797.2976921964,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,3817123.302505618
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Veneridae,Venus clams,Other demersal invertebrates,Molluscs,9506.1316051181,9506.1316051181,0.0,4886.2439286626,4619.8876764555,veneridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Veneridae,10.0,95061.316051181
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Thunnus tonggol,Longtail tuna,Large pelagics (>=90 cm),Tuna & billfishes,8089.4482308246,8089.4482308246,0.0,679.0019480826,7410.446282742,thunnus tonggol,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus tonggol,3162.2776601683795,25581081.423425253
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,7784.143914814501,7784.143914814501,0.0,6425.716761346501,1358.4271534680001,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,97996.56583422908
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Penaeus merguiensis,Banana prawn,Shrimps,Crustaceans,7320.1995015508,7320.1995015508,0.0,5446.3360630769,1873.8634384738998,penaeus merguiensis,3.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Penaeus merguiensis,588.843655355589,4310453.032425334
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Parastromateus niger,Black pomfret,Medium benthopelagics (30 - 89 cm),Perch-likes,6954.5185453616,6954.5185453616,0.0,5960.5109296683,994.0076156933001,parastromateus niger,2.93,exact_2020_supplement,2020 supplement MeanTL,high,Parastromateus niger,85.11380382023768,591925.527134112
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sepioteuthis lessoniana,Bigfin reef squid,Cephalopods,Other fishes & inverts,6396.5200044453995,6396.5200044453995,0.0,4954.6869525453,1441.8330519001,sepioteuthis lessoniana,3.98,exact_2020_supplement,2020 supplement MeanTL,high,Sepioteuthis lessoniana,954.992586021436,6108629.180583159
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Chirocentrus dorab,Dorab wolf-herring,Large benthopelagics (>=90 cm),Herring-likes,5182.9837279117,5182.9837279117,0.0,3344.5850845905,1838.3986433212,chirocentrus dorab,4.2,exact_2020_supplement,2020 supplement MeanTL,high,Chirocentrus dorab,1584.893192461114,8214475.627003981
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Trichiurus lepturus,Largehead hairtail,Large benthopelagics (>=90 cm),Perch-likes,4651.1144728284,4651.1144728284,0.0,4058.5536136289,592.5608591995,trichiurus lepturus,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Trichiurus lepturus,2630.2679918953813,12233677.5245219
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,3676.0936752134,3676.0936752134,0.0,2551.2867189921,1124.8069562213,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,3510642.2053490896
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Cephea,Cepheid jellyfishes,Jellyfish,Other fishes & inverts,3392.8256918604,3392.8256918604,0.0,1554.2771681537001,1838.5485237067,cephea,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephea,288.40315031266056,978501.6179942716
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Sillago,Smelt-whitings,Medium demersals (30 - 89 cm),Perch-likes,2759.6353526146,2759.6353526146,0.0,2568.915571561,190.7197810536,sillago,3.33,exact_sea_around_us,Sea Around Us exploited organisms,high,Sillago,213.79620895022325,589999.576474014
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Muraenesox cinereus,Daggertooth pike conger,Large demersals (>=90 cm),Other fishes & inverts,2452.3235347455,2452.3235347455,0.0,1872.5758950912,579.7476396543,muraenesox cinereus,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Muraenesox cinereus,2398.83291901949,5882714.423233742
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,2370.8568577301,2370.8568577301,0.0,1883.3490827722,487.5077749579,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,80335.09912843967
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Thenus orientalis,Flathead lobster,"Lobsters, crabs",Crustaceans,2146.3075370842002,2146.3075370842002,0.0,1845.1532355398,301.15430154439997,thenus orientalis,2.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Thenus orientalis,31.622776601683793,67872.20376372381
EEZ_957,Thailand (Gulf of Thailand),EEZ,2019,Batoidea,"Batoids, skates, rays, sawfishes",Large rays (>=90 cm),Sharks & rays,2053.6462714548998,2053.6462714548998,0.0,1391.6999722409,661.946299214,batoidea,3.72,exact_sea_around_us,Sea Around Us exploited organisms,high,Batoidea,524.8074602497728,1077768.8839736616
