commercial_group,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
Anchovies,5,5,35.319549658,35.319549658,0.0,1.0,204.7083885547631,7230.208094969114,3.3042105263141806,201.4700648901084,7115.831961486666,114.3761334824485,1.0160734730810805,0.016073473081080543
Crustaceans,4,4,4513.105996222,4513.105996222,0.0,1.0,142.09632052976139,641295.7562239494,2.979937445256556,95.48550410685282,430936.2011369178,210359.55508703156,1.4881454714921845,0.4881454714921844
Herring-likes,2,2,1.858923666,1.858923666,0.0,1.0,248.7138851382946,462.34012714638146,3.335,216.271852372702,402.03286466527396,60.3072624811075,1.1500058024642297,0.15000580246422976
Molluscs,3,3,2414.697152011,2414.697152011,0.0,1.0,13.150963852128825,31755.594959935086,2.118897218611542,13.149136041081583,31751.181349804894,4.413610130191955,1.00013900617056,0.00013900617055998378
Other fishes & inverts,3,3,6452.9560205107,6452.9560205107,0.0,1.0,193.22897958641104,1246898.1071592702,3.271676305452227,186.92883763882378,1206243.568248515,40654.53891075519,1.033703424400253,0.03370342440025295
Perch-likes,10,10,24026.858785578697,24026.858785578697,0.0,1.0,1343.6270277016974,32283136.855075523,4.094776318025945,1243.8737935689765,29886379.985163864,2396756.8699116595,1.0801956232605439,0.08019562326054386
Sharks & rays,15,15,12566.0513253922,12566.0513253922,0.0,1.0,2300.4093239721005,28907061.63444419,4.3530633318829,2254.5679651755136,28331016.76698056,576044.8674636297,1.0203326577440384,0.020332657744038425
Tuna & billfishes,10,10,92750.13375085029,92750.13375085029,0.0,1.0,2605.0572437045134,241619407.78221503,4.413785142146215,2592.8962650954877,240491475.38968664,1127932.392528385,1.0046901138208775,0.004690113820877477
