functional_group,catch_tonnes_matched,tl_weighted,sppr,ppr
Large pelagics (>=90 cm),1292.6457019212999,4.415437637137976,2602.781056119801,3364473.7452354426
Large sharks (>=90 cm),6.422224813900001,4.330303989913242,2139.4591069633157,13740.087365064142
Medium demersals (30 - 89 cm),4949.1796623747005,3.28,190.54607179632464,943046.7432797594
Medium pelagics (30 - 89 cm),26.314855808700003,4.214168243754455,1637.45073972112,43089.28010961043
