unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_935,Guatemala (Caribbean),EEZ,1950,358.0772323978,358.0772323978,0.0,1.0,26,26,83492.62934239919,83492.6293423992,83492.6293423992,68460.78216895815,80460.49829935752,available
EEZ_935,Guatemala (Caribbean),EEZ,1951,436.1082580625,436.1082580625,0.0,1.0,26,26,106017.89764498365,106017.89764498365,106017.89764498365,84514.03745724836,101584.26863345204,available
EEZ_935,Guatemala (Caribbean),EEZ,1952,514.3122007650001,514.3122007650001,0.0,1.0,26,26,128671.66896231269,128671.66896231267,128671.66896231269,100888.7468205926,122830.99367068043,available
EEZ_935,Guatemala (Caribbean),EEZ,1953,591.3377567742,591.3377567742,0.0,1.0,26,26,151240.3376106521,151240.3376106521,151240.3376106521,117244.41978759563,143983.10818016302,available
EEZ_935,Guatemala (Caribbean),EEZ,1954,670.4559889599,670.4559889599,0.0,1.0,26,26,174086.40881061336,174086.4088106134,174086.4088106134,133901.70912664974,165425.7683648319,available
EEZ_935,Guatemala (Caribbean),EEZ,1955,750.739245701,750.739245701,0.0,1.0,26,26,197030.38213007964,197030.38213007967,197030.38213007967,150663.66220498536,186981.24280590148,available
EEZ_935,Guatemala (Caribbean),EEZ,1956,830.0815895259,830.0815895259,0.0,1.0,25,25,219960.28816734452,219960.28816734452,219960.2881673445,167427.19704918942,208504.93738838375,available
EEZ_935,Guatemala (Caribbean),EEZ,1957,908.1951098042999,908.1951098042999,0.0,1.0,26,26,242719.8203253005,242719.82032530048,242719.8203253005,184005.12410179916,229867.2889842059,available
EEZ_935,Guatemala (Caribbean),EEZ,1958,986.9608599457998,986.9608599457998,0.0,1.0,26,26,265549.24008124607,265549.24008124595,265549.240081246,200684.07995482918,251292.29067094214,available
EEZ_935,Guatemala (Caribbean),EEZ,1959,1067.0867969416,1067.0867969416,0.0,1.0,27,27,288711.2737685846,288711.27376858453,288711.27376858453,217639.63635388238,273047.5086496621,available
EEZ_935,Guatemala (Caribbean),EEZ,1960,1156.6138527592998,1156.6138527592998,0.0,1.0,28,28,318626.249854239,318626.24985423894,318626.249854239,237857.76399947016,301543.7737357386,available
EEZ_935,Guatemala (Caribbean),EEZ,1961,1250.8059476157,1250.8059476157,0.0,1.0,30,30,345810.6955992609,345810.6955992609,345810.6955992609,257735.5941653503,327273.41891619336,available
EEZ_935,Guatemala (Caribbean),EEZ,1962,1329.4931287702,1329.4931287702,0.0,1.0,29,29,367803.170867423,367803.170867423,367803.170867423,274127.02011825325,347853.227952975,available
EEZ_935,Guatemala (Caribbean),EEZ,1963,1409.6057505766,1409.6057505766,0.0,1.0,34,34,390463.07012000214,390463.07012000214,390463.0701200021,291071.19561344286,368292.9776947755,available
EEZ_935,Guatemala (Caribbean),EEZ,1964,1484.8738715137004,1484.8738715137004,0.0,1.0,34,34,410787.1393592379,410787.13935923786,410787.13935923786,306269.6203607292,387977.45407352084,available
EEZ_935,Guatemala (Caribbean),EEZ,1965,1558.4662305182,1558.4662305182,0.0,1.0,34,34,429853.2415325814,429853.24153258133,429853.2415325813,321392.01396245643,405242.1246802461,available
EEZ_935,Guatemala (Caribbean),EEZ,1966,1645.8683972258,1645.8683972258,0.0,1.0,33,33,454378.33953545097,454378.33953545097,454378.33953545097,339630.64854792727,428693.07478904043,available
